accuracy,sparsity,seed,model,dataset,layer_id,layer_name,iterative_spectral_gap,iterative_degree_bound,degree_bound,layer_sparsity,no_weights,no_params
0.6282,0.9,1,Resnet-32,CIFAR-100,16,layer2.2.conv1,0.0917172074317932,0.0357506950273764,0.0607738821176915,0.1209852397441864,1115.0,9216.0
0.6282,0.9,1,Resnet-32,CIFAR-100,17,layer2.2.conv2,0.0940373957157135,0.0393102786078593,0.0683717534512333,0.1306423544883728,1204.0,9216.0
0.6282,0.9,1,Resnet-32,CIFAR-100,18,layer2.3.conv1,0.0875064730644226,0.0243273087954214,-0.0255692938001924,0.109375,1008.0,9216.0
0.6282,0.9,1,Resnet-32,CIFAR-100,19,layer2.3.conv2,0.1210798859596252,0.043160601516952,0.0425926998879383,0.1329210102558136,1225.0,9216.0
0.6282,0.9,1,Resnet-32,CIFAR-100,20,layer2.4.conv1,0.1120885536074638,0.0235328307846369,0.0116365021169194,0.1128472238779068,1040.0,9216.0
0.6282,0.9,1,Resnet-32,CIFAR-100,21,layer2.4.conv2,0.100657969713211,0.0658818241172695,0.0378981912477557,0.1317274272441864,1214.0,9216.0
0.6282,0.9,1,Resnet-32,CIFAR-100,22,layer3.0.conv1,0.0942882180213928,0.0128864195323604,0.0127717507099881,0.0973849818110466,1795.0,18432.0
0.6282,0.9,1,Resnet-32,CIFAR-100,23,layer3.0.conv2,0.0769071400165557,-0.0260012859828681,-0.0297572268845627,0.0570746511220932,2104.0,36864.0
0.6282,0.9,1,Resnet-32,CIFAR-100,24,layer3.0.shortcut.0,0.6373068491617838,0.5668827595891074,0.5384210755048576,0.76025390625,1557.0,2048.0
0.6282,0.9,1,Resnet-32,CIFAR-100,25,layer3.1.conv1,0.0860089212656021,-0.049040377797688,-0.0366952878796077,0.0614149309694767,2264.0,36864.0
0.6282,0.9,1,Resnet-32,CIFAR-100,26,layer3.1.conv2,0.0966362833976745,-0.0346377557831171,-0.0314443565813654,0.0606011301279068,2234.0,36864.0
0.6282,0.9,1,Resnet-32,CIFAR-100,27,layer3.2.conv1,0.0840997397899627,-0.0510930842392095,-0.0372076599444791,0.0620388463139534,2287.0,36864.0
0.6282,0.9,1,Resnet-32,CIFAR-100,28,layer3.2.conv2,0.0860720028479894,-0.0130518861958147,0.0046734871399872,0.0692545548081398,2553.0,36864.0
0.6282,0.9,1,Resnet-32,CIFAR-100,29,layer3.3.conv1,0.133722847700119,-0.03007753083063,-0.0409873109267288,0.0631510391831398,2328.0,36864.0
0.6282,0.9,1,Resnet-32,CIFAR-100,30,layer3.3.conv2,0.0743354380130767,-0.031850350075474,-0.0340072252404949,0.0662434920668602,2442.0,36864.0
0.6282,0.9,1,Resnet-32,CIFAR-100,31,layer3.4.conv1,0.0797293558716774,-0.0453407605430381,-0.0274349509707796,0.0596245676279068,2198.0,36864.0
0.6282,0.9,1,Resnet-32,CIFAR-100,32,layer3.4.conv2,0.0593491554260253,-0.0400439021229708,-0.0339624028528499,0.0652398020029068,2405.0,36864.0
0.6282,0.9,1,Resnet-32,CIFAR-100,33,linear,1.7231385707855225,0.3056141819598885,0.284962626984529,0.4742187559604645,3035.0,6400.0
0.6369,0.9,2,Resnet-32,CIFAR-100,0,conv1,2.021238327026367,0.9999999999999996,0.9999999999999996,1.0,432.0,432.0
0.6369,0.9,2,Resnet-32,CIFAR-100,1,layer1.0.conv1,0.1930838525295257,0.2834041588575456,0.2815971949557524,0.3389756977558136,781.0,2304.0
0.6369,0.9,2,Resnet-32,CIFAR-100,2,layer1.0.conv2,0.1254341900348663,0.1997458723912676,0.1786390618984463,0.3025173544883728,697.0,2304.0
0.6369,0.9,2,Resnet-32,CIFAR-100,3,layer1.1.conv1,0.1661167979240417,0.1790362057882573,0.1376331476936713,0.2569444477558136,592.0,2304.0
0.6369,0.9,2,Resnet-32,CIFAR-100,4,layer1.1.conv2,0.1646254539489746,0.1852983689949544,0.1243643872536852,0.2565104067325592,591.0,2304.0
0.6369,0.9,2,Resnet-32,CIFAR-100,5,layer1.2.conv1,0.1731250584125518,0.219442605727528,0.1632034118057461,0.2829861044883728,652.0,2304.0
0.6369,0.9,2,Resnet-32,CIFAR-100,6,layer1.2.conv2,0.1870799511671066,0.2649526875118833,0.2019907347318103,0.3394097089767456,782.0,2304.0
0.6369,0.9,2,Resnet-32,CIFAR-100,7,layer1.3.conv1,0.1331494996945063,0.1925941430553248,0.2188553430315471,0.3207465410232544,739.0,2304.0
0.6369,0.9,2,Resnet-32,CIFAR-100,8,layer1.3.conv2,0.2136682520310084,0.2940031258385447,0.2309078055224985,0.3480902910232544,802.0,2304.0
0.6369,0.9,2,Resnet-32,CIFAR-100,9,layer1.4.conv1,0.2610017607609431,0.210329855703074,0.217175315531774,0.2942708432674408,678.0,2304.0
0.6369,0.9,2,Resnet-32,CIFAR-100,10,layer1.4.conv2,0.2053472442286355,0.2718345747582176,0.2219638582082095,0.3450520932674408,795.0,2304.0
0.6369,0.9,2,Resnet-32,CIFAR-100,11,layer2.0.conv1,0.1314783617854118,0.091300942961571,0.0464053290689908,0.1942274272441864,895.0,4608.0
0.6369,0.9,2,Resnet-32,CIFAR-100,12,layer2.0.conv2,0.1159679591655731,0.0649857030961757,0.0326969094081779,0.1296657919883728,1195.0,9216.0
0.6369,0.9,2,Resnet-32,CIFAR-100,13,layer2.0.shortcut.0,1.1265161037445068,0.9999999999999998,0.9999999999999992,1.0,512.0,512.0
0.6369,0.9,2,Resnet-32,CIFAR-100,14,layer2.1.conv1,0.1060285816589991,0.0560590793210335,0.0513745437908371,0.1422526091337204,1311.0,9216.0
0.6369,0.9,2,Resnet-32,CIFAR-100,15,layer2.1.conv2,0.1051024138927459,0.0549234099763049,0.0421492488122213,0.1331380158662796,1227.0,9216.0
0.6369,0.9,2,Resnet-32,CIFAR-100,16,layer2.2.conv1,0.1253590941429138,0.0390999525540864,0.0278952712412961,0.1227213516831398,1131.0,9216.0
0.6369,0.9,2,Resnet-32,CIFAR-100,17,layer2.2.conv2,0.0955139458179474,0.0406528028402799,0.0450054866852209,0.1295572966337204,1194.0,9216.0
0.6369,0.9,2,Resnet-32,CIFAR-100,18,layer2.3.conv1,0.1127322673797607,0.0160060326904136,0.0216161432492061,0.1137152761220932,1048.0,9216.0
0.6369,0.9,2,Resnet-32,CIFAR-100,19,layer2.3.conv2,0.1226680179437001,0.0435625785373201,0.0462005270651722,0.1438802033662796,1326.0,9216.0
0.6369,0.9,2,Resnet-32,CIFAR-100,20,layer2.4.conv1,0.1354814291000366,0.0385707857559859,-0.0068322470585639,0.1182725727558136,1090.0,9216.0
0.6369,0.9,2,Resnet-32,CIFAR-100,21,layer2.4.conv2,0.0884945839643478,0.0457736330901726,0.0323007637771032,0.1098090261220932,1012.0,9216.0
0.6369,0.9,2,Resnet-32,CIFAR-100,22,layer3.0.conv1,0.1005834142367045,0.0228246261137472,0.012652258653104,0.1072591170668602,1977.0,18432.0
0.6369,0.9,2,Resnet-32,CIFAR-100,23,layer3.0.conv2,0.083991527557373,-0.039263031769931,-0.0199587591340417,0.0601942278444767,2219.0,36864.0
0.6369,0.9,2,Resnet-32,CIFAR-100,24,layer3.0.shortcut.0,0.8274190425872803,0.5670558031097803,0.5720539960192865,0.8056640625,1650.0,2048.0
0.6369,0.9,2,Resnet-32,CIFAR-100,25,layer3.1.conv1,0.0837621510028839,-0.0337505976921592,-0.0112502839436984,0.0672743022441864,2480.0,36864.0
0.6369,0.9,2,Resnet-32,CIFAR-100,26,layer3.1.conv2,0.0746688723564148,-0.039781800047945,-0.0303203293344473,0.0605197474360466,2231.0,36864.0
0.6369,0.9,2,Resnet-32,CIFAR-100,27,layer3.2.conv1,0.0868347883224487,-0.0341542292756768,-0.0204723064510317,0.0597873255610466,2204.0,36864.0
0.6369,0.9,2,Resnet-32,CIFAR-100,28,layer3.2.conv2,0.0841275691986083,-0.0145002675258266,-0.0030508137043234,0.0656467005610466,2420.0,36864.0
0.6369,0.9,2,Resnet-32,CIFAR-100,29,layer3.3.conv1,0.069605141878128,-0.0175933617548036,-0.0282549144621226,0.06201171875,2286.0,36864.0
0.6369,0.9,2,Resnet-32,CIFAR-100,30,layer3.3.conv2,0.0741335093975067,-0.0493519622244591,-0.014018136668748,0.0650499165058136,2398.0,36864.0
0.6369,0.9,2,Resnet-32,CIFAR-100,31,layer3.4.conv1,0.1021281421184539,-0.0207157043766028,-0.0239613659169924,0.0623914934694767,2300.0,36864.0
0.6369,0.9,2,Resnet-32,CIFAR-100,32,layer3.4.conv2,0.080931669473648,-0.0497068473129359,-0.0342444941351004,0.0703396275639534,2593.0,36864.0
0.6369,0.9,2,Resnet-32,CIFAR-100,33,linear,,,0.2828272990907497,0.4512499868869781,2888.0,6400.0
0.6207,0.9,0,Resnet-32,CIFAR-100,0,conv1,0.9360115925470988,0.8193492506361691,0.7148507378461907,0.8564814925193787,370.0,432.0
0.6207,0.9,0,Resnet-32,CIFAR-100,1,layer1.0.conv1,0.226720576484998,0.1876505037561423,0.1551210148598666,0.2842881977558136,655.0,2304.0
0.6207,0.9,0,Resnet-32,CIFAR-100,2,layer1.0.conv2,0.1306342899799347,0.1849877528210912,0.125923746046019,0.26953125,621.0,2304.0
0.6207,0.9,0,Resnet-32,CIFAR-100,3,layer1.1.conv1,0.1122381687164306,0.1814065212079335,0.1052053974155094,0.2326388955116272,536.0,2304.0
0.6207,0.9,0,Resnet-32,CIFAR-100,4,layer1.1.conv2,0.1066216602921485,0.12998168283727,0.1197755425439919,0.2430555522441864,560.0,2304.0
0.6207,0.9,0,Resnet-32,CIFAR-100,5,layer1.2.conv1,0.1132068991661071,0.210301642838197,0.1371595134991842,0.2274305522441864,524.0,2304.0
0.6207,0.9,0,Resnet-32,CIFAR-100,6,layer1.2.conv2,0.0981282591819763,0.1427993486830952,0.0890345430443695,0.2013888955116272,464.0,2304.0
0.6207,0.9,0,Resnet-32,CIFAR-100,7,layer1.3.conv1,0.1078754762808481,0.1112291015705926,0.1177143481870049,0.1996527761220932,460.0,2304.0
0.6207,0.9,0,Resnet-32,CIFAR-100,8,layer1.3.conv2,0.1211121380329132,0.1258468399274896,0.0994198658659783,0.1987847238779068,458.0,2304.0
0.6207,0.9,0,Resnet-32,CIFAR-100,9,layer1.4.conv1,0.118378646671772,0.1813084405552653,0.1298194418410234,0.2157118022441864,497.0,2304.0
0.6207,0.9,0,Resnet-32,CIFAR-100,10,layer1.4.conv2,0.0904623344540596,0.1585555776224529,0.0861530927150767,0.2005208283662796,462.0,2304.0
0.6207,0.9,0,Resnet-32,CIFAR-100,11,layer2.0.conv1,0.127766078710556,0.1047038935917555,0.0994623465447412,0.2469618022441864,1138.0,4608.0
0.6207,0.9,0,Resnet-32,CIFAR-100,12,layer2.0.conv2,0.136212842805045,0.0563835437078909,0.0976407990509809,0.1746961772441864,1610.0,9216.0
0.6207,0.9,0,Resnet-32,CIFAR-100,13,layer2.0.shortcut.0,,,0.5363247848704722,0.744140625,381.0,512.0
0.6207,0.9,0,Resnet-32,CIFAR-100,14,layer2.1.conv1,0.1062442610661188,0.0567081819957125,0.0530487136860599,0.142578125,1314.0,9216.0
0.6207,0.9,0,Resnet-32,CIFAR-100,15,layer2.1.conv2,0.0907061795393626,0.0748669479147138,0.0595392505777012,0.1453993022441864,1340.0,9216.0
0.6207,0.9,0,Resnet-32,CIFAR-100,16,layer2.2.conv1,0.0640489697456359,0.0619198779649884,0.0550597448333822,0.1325954794883728,1222.0,9216.0
0.6207,0.9,0,Resnet-32,CIFAR-100,17,layer2.2.conv2,0.0801117072502772,0.06688996468495,0.0466669708071204,0.1383463591337204,1275.0,9216.0
0.6207,0.9,0,Resnet-32,CIFAR-100,18,layer2.3.conv1,0.0872778832912445,0.0407010686024141,0.0453949173615658,0.1278211772441864,1178.0,9216.0
0.6207,0.9,0,Resnet-32,CIFAR-100,19,layer2.3.conv2,0.0497088953852653,0.050755386844392,0.0187659456444991,0.1077473983168602,993.0,9216.0
0.6207,0.9,0,Resnet-32,CIFAR-100,20,layer2.4.conv1,0.1074892878532409,0.0324408878560987,0.0108978553945228,0.1167534738779068,1076.0,9216.0
0.6207,0.9,0,Resnet-32,CIFAR-100,21,layer2.4.conv2,0.0820207397143046,-0.0081805184013685,0.0044666251205107,0.0984157994389534,907.0,9216.0
0.6207,0.9,0,Resnet-32,CIFAR-100,22,layer3.0.conv1,0.1159262835979461,0.0746553721195704,0.0107957479098438,0.1334635466337204,2460.0,18432.0
0.6207,0.9,0,Resnet-32,CIFAR-100,23,layer3.0.conv2,0.0720388633864266,-0.0026931999214355,0.0122717707426409,0.0903591588139534,3331.0,36864.0
0.6207,0.9,0,Resnet-32,CIFAR-100,24,layer3.0.shortcut.0,0.3565491437911987,0.3550620885111764,0.3298507164707659,0.52001953125,1065.0,2048.0
0.6207,0.9,0,Resnet-32,CIFAR-100,25,layer3.1.conv1,0.074872354666392,0.0225636441100844,0.0120829339806169,0.0913357213139534,3367.0,36864.0
0.6207,0.9,0,Resnet-32,CIFAR-100,26,layer3.1.conv2,0.0690243393182754,-0.0059210745611733,-0.009445368258025,0.0796169713139534,2935.0,36864.0
0.6207,0.9,0,Resnet-32,CIFAR-100,27,layer3.2.conv1,0.0620061109463373,-0.014158338516422,0.010638894270775,0.0804578959941864,2966.0,36864.0
0.6207,0.9,0,Resnet-32,CIFAR-100,28,layer3.2.conv2,0.058678925037384,-0.008443557455953,-0.0144336587784042,0.0683865025639534,2521.0,36864.0
0.6207,0.9,0,Resnet-32,CIFAR-100,29,layer3.3.conv1,0.0538474440574646,-0.0292102183635808,0.0063376605841668,0.0674370676279068,2486.0,36864.0
0.6207,0.9,0,Resnet-32,CIFAR-100,30,layer3.3.conv2,0.0423477515578269,-0.0303042253796123,-0.017539736822217,0.0574815534055233,2119.0,36864.0
0.6207,0.9,0,Resnet-32,CIFAR-100,31,layer3.4.conv1,0.04376220703125,-0.0373713208248496,-0.0250579188223936,0.0540093332529068,1991.0,36864.0
0.6207,0.9,0,Resnet-32,CIFAR-100,32,layer3.4.conv2,0.069362536072731,-0.0919676153046634,-0.0703720777917773,0.0335828997194767,1238.0,36864.0
0.6207,0.9,0,Resnet-32,CIFAR-100,33,linear,7.420143127441406,0.962923357286801,0.9208239707222464,0.9971874952316284,6382.0,6400.0
0.6095,0.9,1,Resnet-32,CIFAR-100,0,conv1,0.7311114470163981,0.6476819098956423,0.6091938719885347,0.7708333134651184,333.0,432.0
0.6095,0.9,1,Resnet-32,CIFAR-100,1,layer1.0.conv1,0.1404279222091039,0.2195533927123678,0.1839522690855401,0.2673611044883728,616.0,2304.0
0.6095,0.9,1,Resnet-32,CIFAR-100,2,layer1.0.conv2,0.1471726248661677,0.2018437294344633,0.169230718286154,0.28125,648.0,2304.0
0.6095,0.9,1,Resnet-32,CIFAR-100,3,layer1.1.conv1,0.1287089536587397,0.2050845317006064,0.1362222959318041,0.2651909589767456,611.0,2304.0
0.6095,0.9,1,Resnet-32,CIFAR-100,4,layer1.1.conv2,0.1009057462215423,0.1622092855522496,0.1767861382991549,0.2686631977558136,619.0,2304.0
0.6095,0.9,1,Resnet-32,CIFAR-100,5,layer1.2.conv1,0.131594181060791,0.2073005534051454,0.1527051594193324,0.2977430522441864,686.0,2304.0
0.6095,0.9,1,Resnet-32,CIFAR-100,6,layer1.2.conv2,0.1579406559467315,0.1410223283658792,0.1054860983402602,0.2282986044883728,526.0,2304.0
0.6095,0.9,1,Resnet-32,CIFAR-100,7,layer1.3.conv1,0.1392610549926757,0.1811581270494545,0.1390676831444767,0.2278645783662796,525.0,2304.0
0.6095,0.9,1,Resnet-32,CIFAR-100,8,layer1.3.conv2,0.0699410513043403,0.1632513365985039,0.1445240283325974,0.2504340410232544,577.0,2304.0
0.6095,0.9,1,Resnet-32,CIFAR-100,9,layer1.4.conv1,0.138468712568283,0.2268901639495268,0.1690215229668106,0.2647569477558136,610.0,2304.0
0.6095,0.9,1,Resnet-32,CIFAR-100,10,layer1.4.conv2,0.1184274852275848,0.1501698387644532,0.1589130195672525,0.2534722089767456,584.0,2304.0
0.6095,0.9,1,Resnet-32,CIFAR-100,11,layer2.0.conv1,0.1736597865819931,0.1970705805570207,0.1518491739817708,0.28125,1296.0,4608.0
0.6095,0.9,1,Resnet-32,CIFAR-100,12,layer2.0.conv2,0.1447173867906843,0.1317853562707308,0.1199363661780648,0.2085503488779068,1922.0,9216.0
0.6095,0.9,1,Resnet-32,CIFAR-100,13,layer2.0.shortcut.0,0.6387405395507812,0.7793539267432678,0.6283397301520673,0.8671875,444.0,512.0
0.6095,0.9,1,Resnet-32,CIFAR-100,14,layer2.1.conv1,0.1093187459877559,0.0744553401167475,0.068018972720872,0.1533203125,1413.0,9216.0
0.6095,0.9,1,Resnet-32,CIFAR-100,15,layer2.1.conv2,0.0610320389270782,0.0406650603745281,0.0616045738908553,0.1349826455116272,1244.0,9216.0
0.6095,0.9,1,Resnet-32,CIFAR-100,16,layer2.2.conv1,0.0951322515805562,0.0571891359184701,0.0323293130345445,0.1420355886220932,1309.0,9216.0
0.6095,0.9,1,Resnet-32,CIFAR-100,17,layer2.2.conv2,0.0975557744503021,0.0467951325328413,0.0473736245119648,0.1280381977558136,1180.0,9216.0
0.6095,0.9,1,Resnet-32,CIFAR-100,18,layer2.3.conv1,0.0623992830514907,0.0148648483340251,0.0339898361666077,0.1133897602558136,1045.0,9216.0
0.6095,0.9,1,Resnet-32,CIFAR-100,19,layer2.3.conv2,0.0443301722407341,0.0098452831186503,0.0219065931174023,0.1041666641831398,960.0,9216.0
0.6095,0.9,1,Resnet-32,CIFAR-100,20,layer2.4.conv1,0.0440189063549041,0.0203762788771241,0.0145549403118741,0.1194661483168602,1101.0,9216.0
0.6095,0.9,1,Resnet-32,CIFAR-100,21,layer2.4.conv2,0.0347208380699157,0.0463005692361642,0.0010670461458788,0.0973307266831398,897.0,9216.0
0.6095,0.9,1,Resnet-32,CIFAR-100,22,layer3.0.conv1,0.078760061945234,0.0723113864721823,0.0659105401548199,0.1331922709941864,2455.0,18432.0
0.6095,0.9,1,Resnet-32,CIFAR-100,23,layer3.0.conv2,0.0757152289152145,0.0016764339645176,0.017214828807718,0.0906304270029068,3341.0,36864.0
0.6095,0.9,1,Resnet-32,CIFAR-100,24,layer3.0.shortcut.0,0.3848515450954437,0.3561102371387304,0.3320255381852194,0.53076171875,1087.0,2048.0
0.6095,0.9,1,Resnet-32,CIFAR-100,25,layer3.1.conv1,0.0853930711746215,0.0085522555729318,0.0181843557122505,0.09130859375,3366.0,36864.0
0.6095,0.9,1,Resnet-32,CIFAR-100,26,layer3.1.conv2,0.0806433473314557,-0.0050177988995295,0.0076745432436223,0.080078125,2952.0,36864.0
0.6095,0.9,1,Resnet-32,CIFAR-100,27,layer3.2.conv1,0.0702125380436579,-0.0256479102592737,-0.0123765930360779,0.0789659321308136,2911.0,36864.0
0.6095,0.9,1,Resnet-32,CIFAR-100,28,layer3.2.conv2,0.054517126083374,-0.0224790835282877,0.00724605971137,0.0648057758808136,2389.0,36864.0
0.6095,0.9,1,Resnet-32,CIFAR-100,29,layer3.3.conv1,0.0685064047574997,-0.019853130275945,-0.0331591483222485,0.0646430104970932,2383.0,36864.0
0.6095,0.9,1,Resnet-32,CIFAR-100,30,layer3.3.conv2,0.0499031742413838,-0.0421721418621552,-0.0449505150602348,0.0481499582529068,1775.0,36864.0
0.6095,0.9,1,Resnet-32,CIFAR-100,31,layer3.4.conv1,0.0416336953639984,-0.044566004811439,-0.0267563721342846,0.0514051653444767,1895.0,36864.0
0.6095,0.9,1,Resnet-32,CIFAR-100,32,layer3.4.conv2,0.0231454968452453,-0.073770813797266,-0.1096650509003387,0.0342068150639534,1261.0,36864.0
0.6095,0.9,1,Resnet-32,CIFAR-100,33,linear,7.188447952270508,0.9391230877375744,0.9048498122529448,0.996874988079071,6380.0,6400.0
0.613,0.9,2,Resnet-32,CIFAR-100,0,conv1,0.9498851299285888,0.8133292172777353,0.6914071292537066,0.8634259104728699,373.0,432.0
0.613,0.9,2,Resnet-32,CIFAR-100,1,layer1.0.conv1,0.1360504925251007,0.1735766159271489,0.167976901238667,0.2534722089767456,584.0,2304.0
0.613,0.9,2,Resnet-32,CIFAR-100,2,layer1.0.conv2,0.2147509058316548,0.219121693903638,0.1802325575478836,0.3111979067325592,717.0,2304.0
0.613,0.9,2,Resnet-32,CIFAR-100,3,layer1.1.conv1,0.2401797413825988,0.1619488143848255,0.1695823591568905,0.2756076455116272,635.0,2304.0
0.613,0.9,2,Resnet-32,CIFAR-100,4,layer1.1.conv2,0.1204349100589752,0.1770052350936956,0.1748300389592545,0.2734375,630.0,2304.0
0.613,0.9,2,Resnet-32,CIFAR-100,5,layer1.2.conv1,0.1133415922522544,0.1428477970411096,0.1135583258176852,0.2521701455116272,581.0,2304.0
0.613,0.9,2,Resnet-32,CIFAR-100,6,layer1.2.conv2,0.1283280074596405,0.1824318908053149,0.1178693746842161,0.2408854216337204,555.0,2304.0
0.613,0.9,2,Resnet-32,CIFAR-100,7,layer1.3.conv1,0.1391357481479644,0.1949595110768602,0.1023960599452436,0.2161458283662796,498.0,2304.0
0.613,0.9,2,Resnet-32,CIFAR-100,8,layer1.3.conv2,0.1103827476501464,0.1960714520536671,0.1216021741114816,0.2239583283662796,516.0,2304.0
0.613,0.9,2,Resnet-32,CIFAR-100,9,layer1.4.conv1,0.1315825879573822,0.1308894174581021,0.1578453343650546,0.2530381977558136,583.0,2304.0
0.613,0.9,2,Resnet-32,CIFAR-100,10,layer1.4.conv2,0.1581972936789194,0.1158369180445575,0.0315116357045107,0.1927083283662796,444.0,2304.0
0.613,0.9,2,Resnet-32,CIFAR-100,11,layer2.0.conv1,0.0904972672462463,0.1293685030372,0.1423182697086936,0.2393663227558136,1103.0,4608.0
0.613,0.9,2,Resnet-32,CIFAR-100,12,layer2.0.conv2,0.0869450484003339,0.0941515779943322,0.0419125114003618,0.1589626669883728,1465.0,9216.0
0.613,0.9,2,Resnet-32,CIFAR-100,13,layer2.0.shortcut.0,0.5535797774791718,0.7132689987643723,0.6776718573521946,0.876953125,449.0,512.0
0.613,0.9,2,Resnet-32,CIFAR-100,14,layer2.1.conv1,0.1297779500484466,0.0408471187248779,0.042177039149242,0.1346571147441864,1241.0,9216.0
0.613,0.9,2,Resnet-32,CIFAR-100,15,layer2.1.conv2,0.0689937174320221,0.052618938652229,0.02053839398988,0.1344401091337204,1239.0,9216.0
0.613,0.9,2,Resnet-32,CIFAR-100,16,layer2.2.conv1,0.1118331551551818,0.0680591485858063,0.0587679482933666,0.1427951455116272,1316.0,9216.0
0.613,0.9,2,Resnet-32,CIFAR-100,17,layer2.2.conv2,0.0666170641779899,0.0216970342286843,0.0138698915912203,0.1149088516831398,1059.0,9216.0
0.613,0.9,2,Resnet-32,CIFAR-100,18,layer2.3.conv1,0.0774625480175018,0.0378042879874145,0.005826005008535,0.1180555522441864,1088.0,9216.0
0.613,0.9,2,Resnet-32,CIFAR-100,19,layer2.3.conv2,0.0874360650777816,0.0157276231958413,-0.0067943058716611,0.11328125,1044.0,9216.0
0.613,0.9,2,Resnet-32,CIFAR-100,20,layer2.4.conv1,0.1265117645263672,0.0438794173121208,0.0157496279216064,0.1116536483168602,1029.0,9216.0
0.613,0.9,2,Resnet-32,CIFAR-100,21,layer2.4.conv2,0.0634380082289377,-0.0137073205847108,-0.0556136547219891,0.0990668386220932,913.0,9216.0
0.613,0.9,2,Resnet-32,CIFAR-100,22,layer3.0.conv1,0.1129243473211924,0.0621251769192166,0.0221342632927885,0.1490342915058136,2747.0,18432.0
0.613,0.9,2,Resnet-32,CIFAR-100,23,layer3.0.conv2,0.0797054469585418,0.0115204742905135,0.0243587787110848,0.0980360209941864,3614.0,36864.0
0.613,0.9,2,Resnet-32,CIFAR-100,24,layer3.0.shortcut.0,0.3665822148323059,0.4028113841352758,0.3459299368116789,0.52685546875,1079.0,2048.0
0.613,0.9,2,Resnet-32,CIFAR-100,25,layer3.1.conv1,0.0921275062220437,0.02016027607133,0.0010107297689905,0.0943467915058136,3478.0,36864.0
0.613,0.9,2,Resnet-32,CIFAR-100,26,layer3.1.conv2,0.0720154217311314,-0.0046330908875978,-0.0073699227871911,0.0815700963139534,3007.0,36864.0
0.613,0.9,2,Resnet-32,CIFAR-100,27,layer3.2.conv1,0.0733434781432151,0.0098855433545663,0.0121285845865773,0.0842827707529068,3107.0,36864.0
0.613,0.9,2,Resnet-32,CIFAR-100,28,layer3.2.conv2,0.0568000922600428,-0.0106400035619067,0.0031810157293909,0.0755208358168602,2784.0,36864.0
0.613,0.9,2,Resnet-32,CIFAR-100,29,layer3.3.conv1,0.0489593545595804,-0.01764558015079,-0.0159983224868488,0.0670030415058136,2470.0,36864.0
0.613,0.9,2,Resnet-32,CIFAR-100,30,layer3.3.conv2,0.0333085730671882,-0.0231100432760188,-0.0297273924856702,0.0524359792470932,1933.0,36864.0
0.613,0.9,2,Resnet-32,CIFAR-100,31,layer3.4.conv1,0.07062778621912,-0.0207012734398197,-0.0407023758952464,0.0521104596555233,1921.0,36864.0
0.613,0.9,2,Resnet-32,CIFAR-100,32,layer3.4.conv2,0.0229037900765736,-0.0635639313734892,-0.0739140090409048,0.0383572056889534,1414.0,36864.0
0.613,0.9,2,Resnet-32,CIFAR-100,33,linear,6.880189299583435,0.9443747161742156,0.8992416125586397,0.9979687333106996,6387.0,6400.0
0.631,0.8,0,Resnet-32,CIFAR-100,0,conv1,1.82488751411438,0.3109400198768342,0.338179583037445,0.4629629552364349,200.0,432.0
0.631,0.8,0,Resnet-32,CIFAR-100,1,layer1.0.conv1,0.7946433765547616,0.3123286409370712,0.2641508244921433,0.4487847089767456,1034.0,2304.0
0.631,0.8,0,Resnet-32,CIFAR-100,2,layer1.0.conv2,0.8114360372225443,0.2737973869568056,0.2390900465361045,0.4522569477558136,1042.0,2304.0
0.631,0.8,0,Resnet-32,CIFAR-100,3,layer1.1.conv1,0.4804091623851231,0.2592401344769271,0.2580143008609042,0.4032118022441864,929.0,2304.0
0.631,0.8,0,Resnet-32,CIFAR-100,4,layer1.1.conv2,0.5313882033030192,0.232000140976933,0.2590699655936543,0.3893229067325592,897.0,2304.0
