accuracy,sparsity,seed,model,dataset,layer_id,layer_name,iterative_spectral_gap,iterative_degree_bound,degree_bound,layer_sparsity,no_weights,no_params
0.473,0.8,2,Resnet-32,tinyimagenet,17,layer2.2.conv2,0.184837594628334,0.1829818733109581,0.1411070685277775,0.2603081464767456,2399.0,9216.0
0.473,0.8,2,Resnet-32,tinyimagenet,18,layer2.3.conv1,0.189752009179857,0.1513447664267925,0.1402315334883582,0.2548828125,2349.0,9216.0
0.473,0.8,2,Resnet-32,tinyimagenet,19,layer2.3.conv2,0.1699319216940138,0.1534069961821495,0.1305074558130522,0.2484809011220932,2290.0,9216.0
0.473,0.8,2,Resnet-32,tinyimagenet,20,layer2.4.conv1,0.199701855580012,0.1807875899534492,0.1214773291549564,0.2707248330116272,2495.0,9216.0
0.473,0.8,2,Resnet-32,tinyimagenet,21,layer2.4.conv2,0.1882307156920433,0.1718790199100263,0.1458660223514896,0.2619357705116272,2414.0,9216.0
0.473,0.8,2,Resnet-32,tinyimagenet,22,layer3.0.conv1,0.1727567580011156,0.0966790544392576,0.0642614179059847,0.1936848908662796,3570.0,18432.0
0.473,0.8,2,Resnet-32,tinyimagenet,23,layer3.0.conv2,0.1626216633753343,0.059420414508651,0.0360517492576889,0.13818359375,5094.0,36864.0
0.473,0.8,2,Resnet-32,tinyimagenet,24,layer3.0.shortcut.0,2.035841703414917,1.0,0.9999999999999996,1.0,2048.0,2048.0
0.473,0.8,2,Resnet-32,tinyimagenet,25,layer3.1.conv1,0.1539457274807824,0.0398027060485267,0.0191437121430448,0.1224772110581398,4515.0,36864.0
0.473,0.8,2,Resnet-32,tinyimagenet,26,layer3.1.conv2,0.1520947052372826,0.0660145957875793,0.0700034752226946,0.1248914897441864,4604.0,36864.0
0.473,0.8,2,Resnet-32,tinyimagenet,27,layer3.2.conv1,0.198412537574768,0.0458354876488653,0.0635701743092444,0.1382649689912796,5097.0,36864.0
0.473,0.8,2,Resnet-32,tinyimagenet,28,layer3.2.conv2,0.1708480947547488,0.0569551832335182,0.0553612033165736,0.1362847238779068,5024.0,36864.0
0.473,0.8,2,Resnet-32,tinyimagenet,29,layer3.3.conv1,0.1802463263273239,0.0627779890883306,0.0325422623199733,0.1315104216337204,4848.0,36864.0
0.473,0.8,2,Resnet-32,tinyimagenet,30,layer3.3.conv2,0.1428988873958587,0.0439536599595327,0.0477228460263673,0.1287706196308136,4747.0,36864.0
0.473,0.8,2,Resnet-32,tinyimagenet,31,layer3.4.conv1,0.1370323697725931,0.0620739973036223,0.0476958889305448,0.1242133229970932,4579.0,36864.0
0.473,0.8,2,Resnet-32,tinyimagenet,32,layer3.4.conv2,0.0838056802749633,0.0583847478699727,0.0466110099462282,0.1357150673866272,5003.0,36864.0
0.473,0.8,2,Resnet-32,tinyimagenet,33,linear,2.555293560028076,0.4676214839235177,0.4593125964545624,0.6939062476158142,8882.0,12800.0
0.4434,0.8,0,Resnet-32,tinyimagenet,0,conv1,1.337762713432312,0.8824455603928252,0.7720343641942882,0.9537037014961244,412.0,432.0
0.4434,0.8,0,Resnet-32,tinyimagenet,1,layer1.0.conv1,0.2153153547218867,0.4206110821405982,0.400560961060323,0.6041666865348816,1392.0,2304.0
0.4434,0.8,0,Resnet-32,tinyimagenet,2,layer1.0.conv2,0.1912463642656803,0.4119639488027705,0.3631915958647012,0.5694444179534912,1312.0,2304.0
0.4434,0.8,0,Resnet-32,tinyimagenet,3,layer1.1.conv1,0.2394558659621647,0.3844025471105672,0.2978767303813146,0.4939236044883728,1138.0,2304.0
0.4434,0.8,0,Resnet-32,tinyimagenet,4,layer1.1.conv2,0.1806680687836238,0.3928148175848073,0.3092846688235678,0.5108506679534912,1177.0,2304.0
0.4434,0.8,0,Resnet-32,tinyimagenet,5,layer1.2.conv1,0.1641225572675466,0.3513406465467306,0.3092603029835326,0.4986979067325592,1149.0,2304.0
0.4434,0.8,0,Resnet-32,tinyimagenet,6,layer1.2.conv2,0.1904581735531489,0.3542358342073707,0.2981750432706272,0.4730902910232544,1090.0,2304.0
0.4434,0.8,0,Resnet-32,tinyimagenet,7,layer1.3.conv1,0.1455488577485084,0.3170442983279062,0.2563316460086108,0.4457465410232544,1027.0,2304.0
0.4434,0.8,0,Resnet-32,tinyimagenet,8,layer1.3.conv2,0.1161075383424758,0.2481530089192595,0.2525214932987467,0.3836805522441864,884.0,2304.0
0.4434,0.8,0,Resnet-32,tinyimagenet,9,layer1.4.conv1,0.179246608700071,0.3256358524130228,0.2885091614257569,0.4874131977558136,1123.0,2304.0
0.4434,0.8,0,Resnet-32,tinyimagenet,10,layer1.4.conv2,0.1193091103008815,0.281673925401171,0.2665233152497138,0.4153645932674408,957.0,2304.0
0.4434,0.8,0,Resnet-32,tinyimagenet,11,layer2.0.conv1,0.1776339039206504,0.317765788179973,0.2821802285635867,0.4713541567325592,2172.0,4608.0
0.4434,0.8,0,Resnet-32,tinyimagenet,12,layer2.0.conv2,0.1523774233129289,0.2166869228405001,0.2045599175447123,0.3264974057674408,3009.0,9216.0
0.4434,0.8,0,Resnet-32,tinyimagenet,13,layer2.0.shortcut.0,0.5135976076126099,0.7034878828127464,0.6851742256965512,0.904296875,463.0,512.0
0.4434,0.8,0,Resnet-32,tinyimagenet,14,layer2.1.conv1,0.1105704108874003,0.1465428566864087,0.1501507296002852,0.263671875,2430.0,9216.0
0.4434,0.8,0,Resnet-32,tinyimagenet,15,layer2.1.conv2,0.1348179697990417,0.2075352537573129,0.1765610228258516,0.2896050214767456,2669.0,9216.0
0.4434,0.8,0,Resnet-32,tinyimagenet,16,layer2.2.conv1,0.090008654528194,0.1692331745635472,0.1634273856412549,0.2699652910232544,2488.0,9216.0
0.4434,0.8,0,Resnet-32,tinyimagenet,17,layer2.2.conv2,0.1041030670915331,0.1667320366404514,0.1499356714468827,0.2556423544883728,2356.0,9216.0
0.4434,0.8,0,Resnet-32,tinyimagenet,18,layer2.3.conv1,0.1379589773714542,0.1274865769873249,0.1208939959847292,0.2289496511220932,2110.0,9216.0
0.4434,0.8,0,Resnet-32,tinyimagenet,19,layer2.3.conv2,0.0990844752107347,0.1342793561301149,0.1158312157659623,0.2154947966337204,1986.0,9216.0
0.4434,0.8,0,Resnet-32,tinyimagenet,20,layer2.4.conv1,0.09953623265028,0.1680763489672233,0.1591267733613523,0.2310112863779068,2129.0,9216.0
0.4434,0.8,0,Resnet-32,tinyimagenet,21,layer2.4.conv2,0.0841253772377967,0.1356591383039955,0.1079372043671691,0.2097439169883728,1933.0,9216.0
0.4434,0.8,0,Resnet-32,tinyimagenet,22,layer3.0.conv1,0.1462932705879211,0.1463516268839779,0.1678950428634177,0.2601453959941864,4795.0,18432.0
0.4434,0.8,0,Resnet-32,tinyimagenet,23,layer3.0.conv2,0.1317716737588246,0.1049606902655157,0.1063440634275444,0.1839464008808136,6781.0,36864.0
0.4434,0.8,0,Resnet-32,tinyimagenet,24,layer3.0.shortcut.0,,,0.4375048728230059,0.6376953125,1306.0,2048.0
0.4434,0.8,0,Resnet-32,tinyimagenet,25,layer3.1.conv1,0.1311139789494601,0.1049766097477989,0.0810928640260636,0.1793891042470932,6613.0,36864.0
0.4434,0.8,0,Resnet-32,tinyimagenet,26,layer3.1.conv2,0.124396601319313,0.0956309654283785,0.0817890824770861,0.1726616770029068,6365.0,36864.0
0.4434,0.8,0,Resnet-32,tinyimagenet,27,layer3.2.conv1,0.1238423423333601,0.0816662367902066,0.0703221542248502,0.1653103232383728,6094.0,36864.0
0.4434,0.8,0,Resnet-32,tinyimagenet,28,layer3.2.conv2,0.1062842547893524,0.0943342004171072,0.0733914196035611,0.1599663645029068,5897.0,36864.0
0.4434,0.8,0,Resnet-32,tinyimagenet,29,layer3.3.conv1,0.1024799479378594,0.0868666124174097,0.0868335395266497,0.1612684428691864,5945.0,36864.0
0.4434,0.8,0,Resnet-32,tinyimagenet,30,layer3.3.conv2,0.0768064647912979,0.0796593143178073,0.0764369793311045,0.1530219167470932,5641.0,36864.0
0.4434,0.8,0,Resnet-32,tinyimagenet,31,layer3.4.conv1,0.0761659211582607,0.0727715833191291,0.0750588728850207,0.146484375,5400.0,36864.0
0.4434,0.8,0,Resnet-32,tinyimagenet,32,layer3.4.conv2,0.0413888759083218,0.0469452711362976,0.0278733459606233,0.1200900599360466,4427.0,36864.0
0.4434,0.8,0,Resnet-32,tinyimagenet,33,linear,12.816895484924316,1.0,0.9546307969185346,0.9997656345367432,12797.0,12800.0
0.4452,0.8,1,Resnet-32,tinyimagenet,0,conv1,1.5102573037147522,0.918679556701844,0.7954716612121563,0.9050925970077516,391.0,432.0
0.4452,0.8,1,Resnet-32,tinyimagenet,1,layer1.0.conv1,0.2305576735072665,0.4461004132325443,0.3802011298067391,0.5442708134651184,1254.0,2304.0
0.4452,0.8,1,Resnet-32,tinyimagenet,2,layer1.0.conv2,0.1895320266485214,0.4150972980793513,0.3916159066385629,0.5876736044883728,1354.0,2304.0
0.4452,0.8,1,Resnet-32,tinyimagenet,3,layer1.1.conv1,0.1799205882208688,0.3798490843870715,0.3081885440057372,0.5212673544883728,1201.0,2304.0
0.4452,0.8,1,Resnet-32,tinyimagenet,4,layer1.1.conv2,0.2294868677854538,0.3929782587486746,0.3526805229387691,0.5394965410232544,1243.0,2304.0
0.4452,0.8,1,Resnet-32,tinyimagenet,5,layer1.2.conv1,0.1610903399331229,0.3348936486063572,0.3149548884223976,0.4787326455116272,1103.0,2304.0
0.4452,0.8,1,Resnet-32,tinyimagenet,6,layer1.2.conv2,0.1777465705360685,0.3336955997750448,0.3065490837583484,0.44921875,1035.0,2304.0
0.4452,0.8,1,Resnet-32,tinyimagenet,7,layer1.3.conv1,0.2623830395085471,0.3649227121009294,0.3192733140269245,0.4934895932674408,1137.0,2304.0
0.4452,0.8,1,Resnet-32,tinyimagenet,8,layer1.3.conv2,0.1417994648218155,0.3514643729139062,0.3028276468209392,0.4513888955116272,1040.0,2304.0
0.4452,0.8,1,Resnet-32,tinyimagenet,9,layer1.4.conv1,0.0939287344614664,0.3053522068507937,0.2670393958042508,0.4192708432674408,966.0,2304.0
0.4452,0.8,1,Resnet-32,tinyimagenet,10,layer1.4.conv2,0.0899127249916394,0.2602591134939888,0.2247300350503318,0.3637152910232544,838.0,2304.0
0.4452,0.8,1,Resnet-32,tinyimagenet,11,layer2.0.conv1,0.1613797711001502,0.3207487298330939,0.2768406670559644,0.4498697817325592,2073.0,4608.0
0.4452,0.8,1,Resnet-32,tinyimagenet,12,layer2.0.conv2,0.1677543878555298,0.2347115767841974,0.1944681720232298,0.3286675214767456,3029.0,9216.0
0.4452,0.8,1,Resnet-32,tinyimagenet,13,layer2.0.shortcut.0,0.398206353187561,0.7992165628208687,0.6895504095274306,0.90625,464.0,512.0
0.4452,0.8,1,Resnet-32,tinyimagenet,14,layer2.1.conv1,0.1291956669754452,0.200929782816201,0.1656625213316978,0.2765842080116272,2549.0,9216.0
0.4452,0.8,1,Resnet-32,tinyimagenet,15,layer2.1.conv2,0.1072810656494564,0.1488631645376204,0.1566188076262156,0.2532552182674408,2334.0,9216.0
0.4452,0.8,1,Resnet-32,tinyimagenet,16,layer2.2.conv1,0.0811511360936694,0.1344747631354228,0.1288391888434222,0.2374131977558136,2188.0,9216.0
0.4452,0.8,1,Resnet-32,tinyimagenet,17,layer2.2.conv2,0.089924931526184,0.1311479419886532,0.1211168002389625,0.2255859375,2079.0,9216.0
0.4452,0.8,1,Resnet-32,tinyimagenet,18,layer2.3.conv1,0.0933465233870915,0.1442409331163342,0.1123899291982127,0.2145182341337204,1977.0,9216.0
0.4452,0.8,1,Resnet-32,tinyimagenet,19,layer2.3.conv2,0.0799651108682155,0.1184081227730235,0.1263782780445814,0.2124565988779068,1958.0,9216.0
0.4452,0.8,1,Resnet-32,tinyimagenet,20,layer2.4.conv1,0.140055600553751,0.1443076075887182,0.1145596895804868,0.2311197966337204,2130.0,9216.0
0.4452,0.8,1,Resnet-32,tinyimagenet,21,layer2.4.conv2,0.0823806524276733,0.0913084662422642,0.100137528777999,0.2107204794883728,1942.0,9216.0
0.4452,0.8,1,Resnet-32,tinyimagenet,22,layer3.0.conv1,0.134656411409378,0.1486165944609751,0.1393259527463836,0.2409939169883728,4442.0,18432.0
0.4452,0.8,1,Resnet-32,tinyimagenet,23,layer3.0.conv2,0.130957925861532,0.0958074986045685,0.0915212038139964,0.1730143278837204,6378.0,36864.0
0.4452,0.8,1,Resnet-32,tinyimagenet,24,layer3.0.shortcut.0,0.2884998917579651,0.4597905291980559,0.4461072135107926,0.63623046875,1303.0,2048.0
0.4452,0.8,1,Resnet-32,tinyimagenet,25,layer3.1.conv1,0.1296494467691941,0.0912695758015757,0.0882056503744415,0.17724609375,6534.0,36864.0
0.4452,0.8,1,Resnet-32,tinyimagenet,26,layer3.1.conv2,0.1262171536684036,0.0769731111211006,0.0817388460672266,0.173583984375,6399.0,36864.0
0.4452,0.8,1,Resnet-32,tinyimagenet,27,layer3.2.conv1,0.1127281270243904,0.0847926654500791,0.101303718445786,0.1679144948720932,6190.0,36864.0
0.4452,0.8,1,Resnet-32,tinyimagenet,28,layer3.2.conv2,0.1033690951087258,0.0949421645979711,0.0952754012691189,0.1693522185087204,6243.0,36864.0
0.4452,0.8,1,Resnet-32,tinyimagenet,29,layer3.3.conv1,0.0934979498386383,0.0844268859062926,0.0752586323484911,0.1645779013633728,6067.0,36864.0
0.4452,0.8,1,Resnet-32,tinyimagenet,30,layer3.3.conv2,0.0764854103326797,0.0751848803845355,0.0779804814407403,0.1557074636220932,5740.0,36864.0
0.4452,0.8,1,Resnet-32,tinyimagenet,31,layer3.4.conv1,0.0902676105499267,0.0829146078400208,0.0852626417876894,0.1669108122587204,6153.0,36864.0
0.4452,0.8,1,Resnet-32,tinyimagenet,32,layer3.4.conv2,0.0654063075780868,0.0482222529977481,0.0626365683408899,0.139404296875,5139.0,36864.0
0.4452,0.8,1,Resnet-32,tinyimagenet,33,linear,13.231066703796388,1.0,0.9550993811113102,0.9999218583106996,12799.0,12800.0
0.4434,0.8,2,Resnet-32,tinyimagenet,0,conv1,1.1895783344904582,0.8476901948259151,0.6977917559064077,0.9467592835426332,409.0,432.0
0.4434,0.8,2,Resnet-32,tinyimagenet,1,layer1.0.conv1,0.3548365160822868,0.4619512956724434,0.3786068769363281,0.5855034589767456,1349.0,2304.0
0.4434,0.8,2,Resnet-32,tinyimagenet,2,layer1.0.conv2,0.2576603796333074,0.4651404971829752,0.4263715119658013,0.6410590410232544,1477.0,2304.0
0.4434,0.8,2,Resnet-32,tinyimagenet,3,layer1.1.conv1,0.1939519303185599,0.373630468700723,0.3146398450949138,0.5412326455116272,1247.0,2304.0
0.4434,0.8,2,Resnet-32,tinyimagenet,4,layer1.1.conv2,0.2152504197188786,0.4741222192810439,0.3886749070992253,0.6349826455116272,1463.0,2304.0
0.4434,0.8,2,Resnet-32,tinyimagenet,5,layer1.2.conv1,0.2448766343295574,0.4052863242262933,0.3893829680933601,0.5837673544883728,1345.0,2304.0
0.4434,0.8,2,Resnet-32,tinyimagenet,6,layer1.2.conv2,0.1724759127412523,0.3850211487720991,0.3381448022784052,0.5160590410232544,1189.0,2304.0
0.4434,0.8,2,Resnet-32,tinyimagenet,7,layer1.3.conv1,0.2326011459032694,0.3200487189007916,0.2389399160958183,0.4431423544883728,1021.0,2304.0
0.4434,0.8,2,Resnet-32,tinyimagenet,8,layer1.3.conv2,0.1337981564658028,0.3506092009975124,0.3143900668508372,0.4791666567325592,1104.0,2304.0
0.4434,0.8,2,Resnet-32,tinyimagenet,9,layer1.4.conv1,0.1537362188100814,0.3054178171051253,0.2585623865682384,0.4192708432674408,966.0,2304.0
0.4434,0.8,2,Resnet-32,tinyimagenet,10,layer1.4.conv2,0.1032635495066642,0.3248383806919671,0.2332518144091306,0.421875,972.0,2304.0
0.4434,0.8,2,Resnet-32,tinyimagenet,11,layer2.0.conv1,0.1979246810078621,0.2780477283501967,0.2483894014738753,0.4201388955116272,1936.0,4608.0
0.4434,0.8,2,Resnet-32,tinyimagenet,12,layer2.0.conv2,0.1524758450686931,0.1932307158810878,0.184474597801327,0.3074001669883728,2833.0,9216.0
0.4434,0.8,2,Resnet-32,tinyimagenet,13,layer2.0.shortcut.0,0.4370714426040649,0.5931597653852274,0.6087033000191813,0.818359375,419.0,512.0
0.4434,0.8,2,Resnet-32,tinyimagenet,14,layer2.1.conv1,0.1280753844314151,0.1830396789130115,0.1558938051391051,0.2838541567325592,2616.0,9216.0
0.4434,0.8,2,Resnet-32,tinyimagenet,15,layer2.1.conv2,0.1043440848588943,0.1732176988034904,0.152354628950991,0.2579210102558136,2377.0,9216.0
0.4434,0.8,2,Resnet-32,tinyimagenet,16,layer2.2.conv1,0.1137036494910717,0.1430280868103313,0.1156003125100327,0.2526041567325592,2328.0,9216.0
0.4434,0.8,2,Resnet-32,tinyimagenet,17,layer2.2.conv2,0.0895541310310363,0.146816545086319,0.137066248769893,0.2348090261220932,2164.0,9216.0
0.4434,0.8,2,Resnet-32,tinyimagenet,18,layer2.3.conv1,0.0986778608390263,0.1138011757661749,0.1243308067192124,0.2062717080116272,1901.0,9216.0
0.4434,0.8,2,Resnet-32,tinyimagenet,19,layer2.3.conv2,0.0747080658163343,0.1373919187231052,0.092748743872951,0.2150607705116272,1982.0,9216.0
0.4434,0.8,2,Resnet-32,tinyimagenet,20,layer2.4.conv1,0.0975899298985799,0.1227986041041009,0.1019300855018914,0.2156032919883728,1987.0,9216.0
0.4434,0.8,2,Resnet-32,tinyimagenet,21,layer2.4.conv2,0.0924448072910308,0.129990420270754,0.1206533616014468,0.2183159738779068,2012.0,9216.0
0.4434,0.8,2,Resnet-32,tinyimagenet,22,layer3.0.conv1,0.1279192964235941,0.1456587050194239,0.1231812178616337,0.2372504323720932,4373.0,18432.0
0.4434,0.8,2,Resnet-32,tinyimagenet,23,layer3.0.conv2,0.1256880939006805,0.0827605520074268,0.0946471497037064,0.1762966513633728,6499.0,36864.0
0.4434,0.8,2,Resnet-32,tinyimagenet,24,layer3.0.shortcut.0,,,0.4021598870192985,0.62158203125,1273.0,2048.0
0.4434,0.8,2,Resnet-32,tinyimagenet,25,layer3.1.conv1,0.1144549131393432,0.0984594540215481,0.1007238094399724,0.1700303852558136,6268.0,36864.0
0.4434,0.8,2,Resnet-32,tinyimagenet,26,layer3.1.conv2,0.120257830619812,0.0734753803845217,0.1041284904563631,0.1671820729970932,6163.0,36864.0
0.4434,0.8,2,Resnet-32,tinyimagenet,27,layer3.2.conv1,0.1121205121278762,0.0690805401583004,0.077948897114115,0.1580674946308136,5827.0,36864.0
0.4434,0.8,2,Resnet-32,tinyimagenet,28,layer3.2.conv2,0.1115089297294616,0.0736602546367255,0.0832313820420802,0.1631944477558136,6016.0,36864.0
0.4434,0.8,2,Resnet-32,tinyimagenet,29,layer3.3.conv1,0.1185183346271514,0.0963018117525043,0.0730814240826062,0.162353515625,5985.0,36864.0
0.4434,0.8,2,Resnet-32,tinyimagenet,30,layer3.3.conv2,0.0739189750618404,0.0878921451197955,0.078914434652201,0.1553548127412796,5727.0,36864.0
0.4434,0.8,2,Resnet-32,tinyimagenet,31,layer3.4.conv1,0.0816602855920791,0.0748278550574337,0.0738483261772034,0.1483018696308136,5467.0,36864.0
0.4434,0.8,2,Resnet-32,tinyimagenet,32,layer3.4.conv2,0.0384255826473236,0.0547361547986813,0.0413457039222642,0.1353352814912796,4989.0,36864.0
0.4434,0.8,2,Resnet-32,tinyimagenet,33,linear,13.400711059570312,0.9999999999999992,1.0,1.0,12800.0,12800.0
0.44,0.6,0,Resnet-32,tinyimagenet,0,conv1,0.7602345943450928,0.2784329909982549,0.304023008769807,0.5,216.0,432.0
0.44,0.6,0,Resnet-32,tinyimagenet,1,layer1.0.conv1,0.8782283266385397,0.3455463374766692,0.3042555515944987,0.4839409589767456,1115.0,2304.0
0.44,0.6,0,Resnet-32,tinyimagenet,2,layer1.0.conv2,0.8279429078102112,0.3704474531461069,0.2811377329659041,0.4809027910232544,1108.0,2304.0
0.44,0.6,0,Resnet-32,tinyimagenet,3,layer1.1.conv1,0.6983422381537301,0.3163832054288539,0.2885804197822685,0.4704861044883728,1084.0,2304.0
0.44,0.6,0,Resnet-32,tinyimagenet,4,layer1.1.conv2,0.7575813233852386,0.2771840560719003,0.2832795450172834,0.4782986044883728,1102.0,2304.0
0.44,0.6,0,Resnet-32,tinyimagenet,5,layer1.2.conv1,0.6831477582454681,0.3561985271952729,0.2871974884421324,0.4865451455116272,1121.0,2304.0
0.44,0.6,0,Resnet-32,tinyimagenet,6,layer1.2.conv2,0.391935721039772,0.3002405527046418,0.2925134037528734,0.4691840410232544,1081.0,2304.0
0.44,0.6,0,Resnet-32,tinyimagenet,7,layer1.3.conv1,0.6227946707180568,0.3378737262694467,0.305024337036371,0.4743923544883728,1093.0,2304.0
0.44,0.6,0,Resnet-32,tinyimagenet,8,layer1.3.conv2,0.5388313617025103,0.3360303937397067,0.3345355768505748,0.4930555522441864,1136.0,2304.0
0.44,0.6,0,Resnet-32,tinyimagenet,9,layer1.4.conv1,0.5248310168584188,0.3363380196510693,0.2930092783323392,0.4657118022441864,1073.0,2304.0
0.44,0.6,0,Resnet-32,tinyimagenet,10,layer1.4.conv2,0.4348442554473877,0.3234543182287032,0.2731511316483712,0.46875,1080.0,2304.0
0.44,0.6,0,Resnet-32,tinyimagenet,11,layer2.0.conv1,0.6911543475257026,0.3407602231935958,0.285368936783609,0.4572482705116272,2107.0,4608.0
0.44,0.6,0,Resnet-32,tinyimagenet,12,layer2.0.conv2,0.8024017572402954,0.2938069735840141,0.2421906613616089,0.4366319477558136,4024.0,9216.0
0.44,0.6,0,Resnet-32,tinyimagenet,13,layer2.0.shortcut.0,,,0.3557034366597741,0.48828125,250.0,512.0
0.44,0.6,0,Resnet-32,tinyimagenet,14,layer2.1.conv1,0.7377064824104309,0.2949849410829589,0.2664570255205939,0.4287109375,3951.0,9216.0
0.44,0.6,0,Resnet-32,tinyimagenet,15,layer2.1.conv2,0.6175190359354019,0.3187652590933942,0.2382334287739001,0.4403211772441864,4058.0,9216.0
0.44,0.6,0,Resnet-32,tinyimagenet,16,layer2.2.conv1,0.6816174149513244,0.2833640190301394,0.2533013881773692,0.4302300214767456,3965.0,9216.0
0.44,0.6,0,Resnet-32,tinyimagenet,17,layer2.2.conv2,0.6038743317127228,0.2909889383662445,0.2675457382303762,0.4392361044883728,4048.0,9216.0
0.44,0.6,0,Resnet-32,tinyimagenet,18,layer2.3.conv1,0.6334517706524242,0.2714073957727612,0.2563732438365938,0.4364149272441864,4022.0,9216.0
0.44,0.6,0,Resnet-32,tinyimagenet,19,layer2.3.conv2,0.5581607043743133,0.2659293321629584,0.2316418658634843,0.4300130307674408,3963.0,9216.0
0.44,0.6,0,Resnet-32,tinyimagenet,20,layer2.4.conv1,0.6604557454586029,0.2616090165259573,0.2452046440951916,0.4263237714767456,3929.0,9216.0
0.44,0.6,0,Resnet-32,tinyimagenet,21,layer2.4.conv2,0.5500522364269603,0.2753822022405008,0.247069323113979,0.4227430522441864,3896.0,9216.0
0.44,0.6,0,Resnet-32,tinyimagenet,22,layer3.0.conv1,0.8982654030506427,0.2599273757347617,0.2514951360822195,0.4135199785232544,7622.0,18432.0
0.44,0.6,0,Resnet-32,tinyimagenet,23,layer3.0.conv2,1.072584506124258,0.2513823776215315,0.2380957068945584,0.3897026777267456,14366.0,36864.0
0.44,0.6,0,Resnet-32,tinyimagenet,24,layer3.0.shortcut.0,,,0.2701617898341795,0.46826171875,959.0,2048.0
0.44,0.6,0,Resnet-32,tinyimagenet,25,layer3.1.conv1,1.127977839538029,0.2449213443859439,0.2130104254929488,0.3879665732383728,14302.0,36864.0
0.44,0.6,0,Resnet-32,tinyimagenet,26,layer3.1.conv2,1.0219389994939168,0.2518694316870042,0.2447050304020668,0.3908962607383728,14410.0,36864.0
0.44,0.6,0,Resnet-32,tinyimagenet,27,layer3.2.conv1,1.0902689456939698,0.2445672136915076,0.2251867421336278,0.3799913227558136,14008.0,36864.0
0.44,0.6,0,Resnet-32,tinyimagenet,28,layer3.2.conv2,0.898045045488021,0.2404626833846327,0.2084451880032411,0.3765190839767456,13880.0,36864.0
0.44,0.6,0,Resnet-32,tinyimagenet,29,layer3.3.conv1,0.9876131415367126,0.2324297281982643,0.2213644528105451,0.3805338442325592,14028.0,36864.0
0.44,0.6,0,Resnet-32,tinyimagenet,30,layer3.3.conv2,0.911271242534413,0.2544465299868112,0.2393390544773531,0.3771701455116272,13904.0,36864.0
0.44,0.6,0,Resnet-32,tinyimagenet,31,layer3.4.conv1,1.0195122185875387,0.2335524319498604,0.2199347317797839,0.3712836503982544,13687.0,36864.0
0.44,0.6,0,Resnet-32,tinyimagenet,32,layer3.4.conv2,0.9786457046866416,0.2314372215321348,0.2228018167364835,0.3731282651424408,13755.0,36864.0
