accuracy,sparsity,seed,model,dataset,layer_id,layer_name,iterative_spectral_gap,iterative_degree_bound,degree_bound,layer_sparsity,no_weights,no_params
0.8403,0.98,2,Resnet-32,CIFAR-10,31,layer3.4.conv1,0.0698284953832626,-0.0193015931971054,-0.4059818046889792,0.0134819876402616,497.0,36864.0
0.8403,0.98,2,Resnet-32,CIFAR-10,32,layer3.4.conv2,0.0958259999752044,-0.0865491304984331,-0.3717938390995203,0.0125054251402616,461.0,36864.0
0.8403,0.98,2,Resnet-32,CIFAR-10,33,linear,0.7886461814244589,0.6408528008335442,0.4036106948468224,0.403124988079071,258.0,640.0
0.8448,0.98,0,Resnet-32,CIFAR-10,0,conv1,,,0.2026112038711461,0.3032407462596893,131.0,432.0
0.8448,0.98,0,Resnet-32,CIFAR-10,1,layer1.0.conv1,0.0471872687339782,0.0717565583341639,0.0051267603238631,0.0811631977558136,187.0,2304.0
0.8448,0.98,0,Resnet-32,CIFAR-10,2,layer1.0.conv2,,,0.0376290023228996,0.0824652761220932,190.0,2304.0
0.8448,0.98,0,Resnet-32,CIFAR-10,3,layer1.1.conv1,,,-0.1203388368615383,0.0442708320915699,102.0,2304.0
0.8448,0.98,0,Resnet-32,CIFAR-10,4,layer1.1.conv2,,,-0.0925668803666823,0.0473090261220932,109.0,2304.0
0.8448,0.98,0,Resnet-32,CIFAR-10,5,layer1.2.conv1,,,-0.2029568572226995,0.0442708320915699,102.0,2304.0
0.8448,0.98,0,Resnet-32,CIFAR-10,6,layer1.2.conv2,,,-0.1421406914344626,0.0690104141831398,159.0,2304.0
0.8448,0.98,0,Resnet-32,CIFAR-10,7,layer1.3.conv1,,,-0.0766029399985599,0.0694444477558136,160.0,2304.0
0.8448,0.98,0,Resnet-32,CIFAR-10,8,layer1.3.conv2,,,-0.0957629180494157,0.0546875,126.0,2304.0
0.8448,0.98,0,Resnet-32,CIFAR-10,9,layer1.4.conv1,,,-0.1503709694622288,0.0538194440305233,124.0,2304.0
0.8448,0.98,0,Resnet-32,CIFAR-10,10,layer1.4.conv2,,,-0.0843100914873049,0.0533854179084301,123.0,2304.0
0.8448,0.98,0,Resnet-32,CIFAR-10,11,layer2.0.conv1,,,-0.207162756099897,0.0368923619389534,170.0,4608.0
0.8448,0.98,0,Resnet-32,CIFAR-10,12,layer2.0.conv2,,,-0.1577130920149843,0.0272352434694767,251.0,9216.0
0.8448,0.98,0,Resnet-32,CIFAR-10,13,layer2.0.shortcut.0,,,0.2834489806854606,0.375,192.0,512.0
0.8448,0.98,0,Resnet-32,CIFAR-10,14,layer2.1.conv1,,,-0.186298550893984,0.0278862845152616,257.0,9216.0
0.8448,0.98,0,Resnet-32,CIFAR-10,15,layer2.1.conv2,,,-0.1644590949155798,0.0223524309694767,206.0,9216.0
0.8448,0.98,0,Resnet-32,CIFAR-10,16,layer2.2.conv1,,,-0.2117914636065389,0.0270182285457849,249.0,9216.0
0.8448,0.98,0,Resnet-32,CIFAR-10,17,layer2.2.conv2,,,-0.1327271350052667,0.0341796875,315.0,9216.0
0.8448,0.98,0,Resnet-32,CIFAR-10,18,layer2.3.conv1,,,-0.1608389381215442,0.0316840261220932,292.0,9216.0
0.8448,0.98,0,Resnet-32,CIFAR-10,19,layer2.3.conv2,,,-0.185512111991259,0.0330946184694767,305.0,9216.0
0.8448,0.98,0,Resnet-32,CIFAR-10,20,layer2.4.conv1,,,-0.1771919937358494,0.025716146454215,237.0,9216.0
0.8448,0.98,0,Resnet-32,CIFAR-10,21,layer2.4.conv2,,,-0.2617978678517438,0.0158420130610466,146.0,9216.0
0.8448,0.98,0,Resnet-32,CIFAR-10,22,layer3.0.conv1,,,-0.2167746987807635,0.0212131068110466,391.0,18432.0
0.8448,0.98,0,Resnet-32,CIFAR-10,23,layer3.0.conv2,,,-0.2337034578576979,0.0136176217347383,502.0,36864.0
0.8448,0.98,0,Resnet-32,CIFAR-10,24,layer3.0.shortcut.0,,,0.0595275266649282,0.16748046875,343.0,2048.0
0.8448,0.98,0,Resnet-32,CIFAR-10,25,layer3.1.conv1,,,-0.1799035380924031,0.0130208330228924,480.0,36864.0
0.8448,0.98,0,Resnet-32,CIFAR-10,26,layer3.1.conv2,,,-0.2705356462926865,0.0131564671173691,485.0,36864.0
0.8448,0.98,0,Resnet-32,CIFAR-10,27,layer3.2.conv1,,,-0.2546045139805696,0.0112847220152616,416.0,36864.0
0.8448,0.98,0,Resnet-32,CIFAR-10,28,layer3.2.conv2,,,-0.3226606500328007,0.0116644967347383,430.0,36864.0
0.8448,0.98,0,Resnet-32,CIFAR-10,29,layer3.3.conv1,,,-0.3568214927283535,0.0112033421173691,413.0,36864.0
0.8448,0.98,0,Resnet-32,CIFAR-10,30,layer3.3.conv2,,,-0.2430818997572843,0.0150824654847383,556.0,36864.0
0.8448,0.98,0,Resnet-32,CIFAR-10,31,layer3.4.conv1,,,-0.2837766922490636,0.0136447483673691,503.0,36864.0
0.8448,0.98,0,Resnet-32,CIFAR-10,32,layer3.4.conv2,,,-0.3441949286798541,0.0114203561097383,421.0,36864.0
0.8448,0.98,0,Resnet-32,CIFAR-10,33,linear,0.6144401550292968,0.432963122780708,0.3773068774070288,0.5296875238418579,339.0,640.0
0.8498,0.98,1,Resnet-32,CIFAR-10,0,conv1,,,0.1121591727552536,0.2013888955116272,87.0,432.0
0.8498,0.98,1,Resnet-32,CIFAR-10,1,layer1.0.conv1,,,-0.1503547094379798,0.05859375,135.0,2304.0
0.8498,0.98,1,Resnet-32,CIFAR-10,2,layer1.0.conv2,,,-0.0695156750001611,0.0681423619389534,157.0,2304.0
0.8498,0.98,1,Resnet-32,CIFAR-10,3,layer1.1.conv1,0.0683557987213134,0.0955843901260707,0.0068245024348084,0.0772569477558136,178.0,2304.0
0.8498,0.98,1,Resnet-32,CIFAR-10,4,layer1.1.conv2,,,-0.2053973718638864,0.0434027761220932,100.0,2304.0
0.8498,0.98,1,Resnet-32,CIFAR-10,5,layer1.2.conv1,,,-0.0857534471983425,0.0677083358168602,156.0,2304.0
0.8498,0.98,1,Resnet-32,CIFAR-10,6,layer1.2.conv2,,,-0.2410817468607291,0.0412326380610466,95.0,2304.0
0.8498,0.98,1,Resnet-32,CIFAR-10,7,layer1.3.conv1,,,-0.1234833330876785,0.0546875,126.0,2304.0
0.8498,0.98,1,Resnet-32,CIFAR-10,8,layer1.3.conv2,,,-0.1528973075100578,0.0516493059694767,119.0,2304.0
0.8498,0.98,1,Resnet-32,CIFAR-10,9,layer1.4.conv1,,,-0.13024856368149,0.0364583320915699,84.0,2304.0
0.8498,0.98,1,Resnet-32,CIFAR-10,10,layer1.4.conv2,,,-0.1560682621732885,0.0533854179084301,123.0,2304.0
0.8498,0.98,1,Resnet-32,CIFAR-10,11,layer2.0.conv1,,,-0.1169932202547642,0.0494791679084301,228.0,4608.0
0.8498,0.98,1,Resnet-32,CIFAR-10,12,layer2.0.conv2,,,-0.1982133421536826,0.0164930559694767,152.0,9216.0
0.8498,0.98,1,Resnet-32,CIFAR-10,13,layer2.0.shortcut.0,,,0.24192238024992,0.31640625,162.0,512.0
0.8498,0.98,1,Resnet-32,CIFAR-10,14,layer2.1.conv1,,,-0.1448381891172289,0.0326605886220932,301.0,9216.0
0.8498,0.98,1,Resnet-32,CIFAR-10,15,layer2.1.conv2,,,-0.1595069829517508,0.025390625,234.0,9216.0
0.8498,0.98,1,Resnet-32,CIFAR-10,16,layer2.2.conv1,,,-0.1621187862372614,0.0270182285457849,249.0,9216.0
0.8498,0.98,1,Resnet-32,CIFAR-10,17,layer2.2.conv2,,,-0.1143075748071896,0.0363498255610466,335.0,9216.0
0.8498,0.98,1,Resnet-32,CIFAR-10,18,layer2.3.conv1,,,-0.216691099806226,0.028645833954215,264.0,9216.0
0.8498,0.98,1,Resnet-32,CIFAR-10,19,layer2.3.conv2,,,-0.1787437752629493,0.0264756940305233,244.0,9216.0
0.8498,0.98,1,Resnet-32,CIFAR-10,20,layer2.4.conv1,,,-0.1392419093564865,0.0326605886220932,301.0,9216.0
0.8498,0.98,1,Resnet-32,CIFAR-10,21,layer2.4.conv2,,,-0.2264667065187848,0.020833333954215,192.0,9216.0
0.8498,0.98,1,Resnet-32,CIFAR-10,22,layer3.0.conv1,,,-0.2363321225475132,0.0192599818110466,355.0,18432.0
0.8498,0.98,1,Resnet-32,CIFAR-10,23,layer3.0.conv2,,,-0.2908966085323509,0.0106065534055233,391.0,36864.0
0.8498,0.98,1,Resnet-32,CIFAR-10,24,layer3.0.shortcut.0,,,0.0598623047454939,0.1513671875,310.0,2048.0
0.8498,0.98,1,Resnet-32,CIFAR-10,25,layer3.1.conv1,,,-0.1926993670365641,0.0167371965944767,617.0,36864.0
0.8498,0.98,1,Resnet-32,CIFAR-10,26,layer3.1.conv2,,,-0.2509458344362074,0.0133463544771075,492.0,36864.0
0.8498,0.98,1,Resnet-32,CIFAR-10,27,layer3.2.conv1,,,-0.2922633585841498,0.014892578125,549.0,36864.0
0.8498,0.98,1,Resnet-32,CIFAR-10,28,layer3.2.conv2,,,-0.2362906461093044,0.0142686627805233,526.0,36864.0
0.8498,0.98,1,Resnet-32,CIFAR-10,29,layer3.3.conv1,,,-0.2377332763189048,0.0140787763521075,519.0,36864.0
0.8498,0.98,1,Resnet-32,CIFAR-10,30,layer3.3.conv2,,,-0.1837524365717024,0.0175509974360466,647.0,36864.0
0.8498,0.98,1,Resnet-32,CIFAR-10,31,layer3.4.conv1,,,-0.2367531454455393,0.013427734375,495.0,36864.0
0.8498,0.98,1,Resnet-32,CIFAR-10,32,layer3.4.conv2,,,-0.4591171059014903,0.010986328125,405.0,36864.0
0.8498,0.98,1,Resnet-32,CIFAR-10,33,linear,0.939363161722819,0.4499068923211473,0.321003859696107,0.390625,250.0,640.0
0.8524,0.98,2,Resnet-32,CIFAR-10,0,conv1,,,-0.0221704490125777,0.1365740746259689,59.0,432.0
0.8524,0.98,2,Resnet-32,CIFAR-10,1,layer1.0.conv1,,,-0.1793756618890379,0.03515625,81.0,2304.0
0.8524,0.98,2,Resnet-32,CIFAR-10,2,layer1.0.conv2,0.0629193186759948,0.0959009235386233,-0.0142327768062427,0.0802951380610466,185.0,2304.0
0.8524,0.98,2,Resnet-32,CIFAR-10,3,layer1.1.conv1,,,-0.0589121320125171,0.0616319440305233,142.0,2304.0
0.8524,0.98,2,Resnet-32,CIFAR-10,4,layer1.1.conv2,,,-0.1583221768824506,0.0638020858168602,147.0,2304.0
0.8524,0.98,2,Resnet-32,CIFAR-10,5,layer1.2.conv1,,,-0.1442355583065357,0.05078125,117.0,2304.0
0.8524,0.98,2,Resnet-32,CIFAR-10,6,layer1.2.conv2,,,-0.1815470730883944,0.0464409738779068,107.0,2304.0
0.8524,0.98,2,Resnet-32,CIFAR-10,7,layer1.3.conv1,0.1846572160720825,-0.0101822955543124,-0.0427730060768042,0.0915798619389534,211.0,2304.0
0.8524,0.98,2,Resnet-32,CIFAR-10,8,layer1.3.conv2,,,-0.2847057426252768,0.0282118059694767,65.0,2304.0
0.8524,0.98,2,Resnet-32,CIFAR-10,9,layer1.4.conv1,,,-0.1337770245078421,0.0477430559694767,110.0,2304.0
0.8524,0.98,2,Resnet-32,CIFAR-10,10,layer1.4.conv2,,,-0.1010935843005162,0.0572916679084301,132.0,2304.0
0.8524,0.98,2,Resnet-32,CIFAR-10,11,layer2.0.conv1,,,-0.126066226494679,0.0442708320915699,204.0,4608.0
0.8524,0.98,2,Resnet-32,CIFAR-10,12,layer2.0.conv2,0.0853431224822998,-0.0420143527882981,-0.1346820628086214,0.0349392369389534,322.0,9216.0
0.8524,0.98,2,Resnet-32,CIFAR-10,13,layer2.0.shortcut.0,,,0.3251450888764839,0.451171875,231.0,512.0
0.8524,0.98,2,Resnet-32,CIFAR-10,14,layer2.1.conv1,,,-0.126325565849103,0.0284288190305233,262.0,9216.0
0.8524,0.98,2,Resnet-32,CIFAR-10,15,layer2.1.conv2,,,-0.2326047884913405,0.0230034720152616,212.0,9216.0
0.8524,0.98,2,Resnet-32,CIFAR-10,16,layer2.2.conv1,,,-0.1453083512278715,0.023763021454215,219.0,9216.0
0.8524,0.98,2,Resnet-32,CIFAR-10,17,layer2.2.conv2,,,-0.1478514611452965,0.0317925363779068,293.0,9216.0
0.8524,0.98,2,Resnet-32,CIFAR-10,18,layer2.3.conv1,,,-0.1942959513121897,0.0275607630610466,254.0,9216.0
0.8524,0.98,2,Resnet-32,CIFAR-10,19,layer2.3.conv2,,,-0.1940746383018002,0.0289713535457849,267.0,9216.0
0.8524,0.98,2,Resnet-32,CIFAR-10,20,layer2.4.conv1,,,-0.2429711716894481,0.0254991315305233,235.0,9216.0
0.8524,0.98,2,Resnet-32,CIFAR-10,21,layer2.4.conv2,,,-0.1537886988200424,0.0307074654847383,283.0,9216.0
0.8524,0.98,2,Resnet-32,CIFAR-10,22,layer3.0.conv1,,,-0.1858499322923306,0.0237087681889534,437.0,18432.0
0.8524,0.98,2,Resnet-32,CIFAR-10,23,layer3.0.conv2,,,-0.2674773401395231,0.0131022138521075,483.0,36864.0
0.8524,0.98,2,Resnet-32,CIFAR-10,24,layer3.0.shortcut.0,,,0.037415901099179,0.14892578125,305.0,2048.0
0.8524,0.98,2,Resnet-32,CIFAR-10,25,layer3.1.conv1,,,-0.2285294869877888,0.0125325517728924,462.0,36864.0
0.8524,0.98,2,Resnet-32,CIFAR-10,26,layer3.1.conv2,,,-0.2363587963900467,0.0157606340944767,581.0,36864.0
0.8524,0.98,2,Resnet-32,CIFAR-10,27,layer3.2.conv1,,,-0.3450764860838182,0.0103081595152616,380.0,36864.0
0.8524,0.98,2,Resnet-32,CIFAR-10,28,layer3.2.conv2,,,-0.252994339678511,0.0127224391326308,469.0,36864.0
0.8524,0.98,2,Resnet-32,CIFAR-10,29,layer3.3.conv1,,,-0.1626730825680949,0.0138075090944767,509.0,36864.0
0.8524,0.98,2,Resnet-32,CIFAR-10,30,layer3.3.conv2,,,-0.2695449436731854,0.0136447483673691,503.0,36864.0
0.8524,0.98,2,Resnet-32,CIFAR-10,31,layer3.4.conv1,,,-0.3269930308120797,0.0158420130610466,584.0,36864.0
0.8524,0.98,2,Resnet-32,CIFAR-10,32,layer3.4.conv2,,,-0.3923294815561507,0.0146484375,540.0,36864.0
0.8524,0.98,2,Resnet-32,CIFAR-10,33,linear,0.6536039471626282,0.4041978369568573,0.3934895444918147,0.457812488079071,293.0,640.0
0.8534,0.98,0,Resnet-32,CIFAR-10,0,conv1,0.1394758820533752,0.4588043731326537,0.2900477392010811,0.1736111044883728,75.0,432.0
0.8534,0.98,0,Resnet-32,CIFAR-10,1,layer1.0.conv1,,,-0.255882401431361,0.0104166669771075,24.0,2304.0
0.8534,0.98,0,Resnet-32,CIFAR-10,2,layer1.0.conv2,,,-0.1703716349689714,0.0334201380610466,77.0,2304.0
0.8534,0.98,0,Resnet-32,CIFAR-10,3,layer1.1.conv1,,,-0.2001860473787602,0.0295138880610466,68.0,2304.0
0.8534,0.98,0,Resnet-32,CIFAR-10,4,layer1.1.conv2,0.0745619535446167,0.0856152369341355,0.0033691794444711,0.07421875,171.0,2304.0
0.8534,0.98,0,Resnet-32,CIFAR-10,5,layer1.2.conv1,,,-0.102499068367329,0.0629340261220932,145.0,2304.0
0.8534,0.98,0,Resnet-32,CIFAR-10,6,layer1.2.conv2,0.1138422489166259,-0.021151155679519,-0.0567375712247476,0.0842013880610466,194.0,2304.0
0.8534,0.98,0,Resnet-32,CIFAR-10,7,layer1.3.conv1,,,-0.1650020224001905,0.0620659738779068,143.0,2304.0
0.8534,0.98,0,Resnet-32,CIFAR-10,8,layer1.3.conv2,,,-0.2186808068235314,0.0329861119389534,76.0,2304.0
0.8534,0.98,0,Resnet-32,CIFAR-10,9,layer1.4.conv1,,,-0.0942209542273503,0.028645833954215,66.0,2304.0
0.8534,0.98,0,Resnet-32,CIFAR-10,10,layer1.4.conv2,,,-0.1583900626680726,0.0299479160457849,69.0,2304.0
0.8534,0.98,0,Resnet-32,CIFAR-10,11,layer2.0.conv1,0.1401585638523101,0.08429146529336,-0.030652743569568,0.1098090261220932,506.0,4608.0
0.8534,0.98,0,Resnet-32,CIFAR-10,12,layer2.0.conv2,0.1269765297571818,-0.0003527737330298,-0.0200800988990737,0.0737847238779068,680.0,9216.0
0.8534,0.98,0,Resnet-32,CIFAR-10,13,layer2.0.shortcut.0,,,0.0338257522009865,0.224609375,115.0,512.0
0.8534,0.98,0,Resnet-32,CIFAR-10,14,layer2.1.conv1,,,-0.1023854569869635,0.0336371511220932,310.0,9216.0
0.8534,0.98,0,Resnet-32,CIFAR-10,15,layer2.1.conv2,,,-0.1362727545039543,0.0329861119389534,304.0,9216.0
0.8534,0.98,0,Resnet-32,CIFAR-10,16,layer2.2.conv1,,,-0.2100448764974744,0.0256076380610466,236.0,9216.0
0.8534,0.98,0,Resnet-32,CIFAR-10,17,layer2.2.conv2,,,-0.3575953193507058,0.0183376744389534,169.0,9216.0
0.8534,0.98,0,Resnet-32,CIFAR-10,18,layer2.3.conv1,0.0206762850284576,0.01458564388156,-0.0869322233696496,0.0405815988779068,374.0,9216.0
0.8534,0.98,0,Resnet-32,CIFAR-10,19,layer2.3.conv2,,,-0.2089399888309326,0.0239800345152616,221.0,9216.0
0.8534,0.98,0,Resnet-32,CIFAR-10,20,layer2.4.conv1,,,-0.1993530452521877,0.0240885410457849,222.0,9216.0
0.8534,0.98,0,Resnet-32,CIFAR-10,21,layer2.4.conv2,,,-0.3630971364726194,0.0147569440305233,136.0,9216.0
0.8534,0.98,0,Resnet-32,CIFAR-10,22,layer3.0.conv1,0.0586308687925338,-0.0732409297156365,-0.064991919616127,0.0464952252805233,857.0,18432.0
0.8534,0.98,0,Resnet-32,CIFAR-10,23,layer3.0.conv2,0.0557554364204406,-0.101911220571923,-0.1288657326755708,0.022705078125,837.0,36864.0
0.8534,0.98,0,Resnet-32,CIFAR-10,24,layer3.0.shortcut.0,,,0.1203661532446968,0.2177734375,446.0,2048.0
0.8534,0.98,0,Resnet-32,CIFAR-10,25,layer3.1.conv1,,,-0.3440130714578391,0.010009765625,369.0,36864.0
0.8534,0.98,0,Resnet-32,CIFAR-10,26,layer3.1.conv2,,,-0.3867110485911277,0.0065104165114462,240.0,36864.0
0.8534,0.98,0,Resnet-32,CIFAR-10,27,layer3.2.conv1,,,-0.4473895410366769,0.0067003038711845,247.0,36864.0
0.8534,0.98,0,Resnet-32,CIFAR-10,28,layer3.2.conv2,,,-0.6200221812644046,0.0034450953826308,127.0,36864.0
0.8534,0.98,0,Resnet-32,CIFAR-10,29,layer3.3.conv1,,,-0.5888568701924614,0.0029025608673691,107.0,36864.0
0.8534,0.98,0,Resnet-32,CIFAR-10,30,layer3.3.conv2,,,-0.6906033981008267,0.0016276041278615,60.0,36864.0
0.8534,0.98,0,Resnet-32,CIFAR-10,31,layer3.4.conv1,,,-0.5057851657100653,0.00244140625,90.0,36864.0
0.8534,0.98,0,Resnet-32,CIFAR-10,32,layer3.4.conv2,,,-0.6431676725154986,0.0010308159980922,38.0,36864.0
0.8534,0.98,0,Resnet-32,CIFAR-10,33,linear,0.6483924388885498,0.3707551240493822,0.3212578664846086,0.2156250029802322,138.0,640.0
0.8568,0.98,1,Resnet-32,CIFAR-10,0,conv1,,,0.1085022684358678,0.0902777761220932,39.0,432.0
0.8568,0.98,1,Resnet-32,CIFAR-10,1,layer1.0.conv1,,,-0.2467601445310455,0.0134548610076308,31.0,2304.0
0.8568,0.98,1,Resnet-32,CIFAR-10,2,layer1.0.conv2,,,-0.0752400723878436,0.0425347238779068,98.0,2304.0
0.8568,0.98,1,Resnet-32,CIFAR-10,3,layer1.1.conv1,,,-0.1246244702753837,0.0538194440305233,124.0,2304.0
0.8568,0.98,1,Resnet-32,CIFAR-10,4,layer1.1.conv2,0.2037920951843261,0.0674719105358289,-0.0267915073517867,0.0651041641831398,150.0,2304.0
0.8568,0.98,1,Resnet-32,CIFAR-10,5,layer1.2.conv1,,,-0.2981400418914305,0.0134548610076308,31.0,2304.0
0.8568,0.98,1,Resnet-32,CIFAR-10,6,layer1.2.conv2,,,-0.2260400477194351,0.0238715279847383,55.0,2304.0
0.8568,0.98,1,Resnet-32,CIFAR-10,7,layer1.3.conv1,,,-0.0665043977838904,0.0594618059694767,137.0,2304.0
0.8568,0.98,1,Resnet-32,CIFAR-10,8,layer1.3.conv2,,,-0.1176244374957388,0.0646701380610466,149.0,2304.0
0.8568,0.98,1,Resnet-32,CIFAR-10,9,layer1.4.conv1,0.1042008399963378,0.1730806805952817,-0.0053227091800717,0.0889756977558136,205.0,2304.0
0.8568,0.98,1,Resnet-32,CIFAR-10,10,layer1.4.conv2,,,-0.2368563005355079,0.0473090261220932,109.0,2304.0
0.8568,0.98,1,Resnet-32,CIFAR-10,11,layer2.0.conv1,0.0540704429149627,-0.0432984915151838,-0.1133498224646548,0.0881076380610466,406.0,4608.0
0.8568,0.98,1,Resnet-32,CIFAR-10,12,layer2.0.conv2,0.0715230107307434,-0.0177970182485779,-0.06992858515825,0.0604383684694767,557.0,9216.0
0.8568,0.98,1,Resnet-32,CIFAR-10,13,layer2.0.shortcut.0,,,0.192273639622112,0.244140625,125.0,512.0
0.8568,0.98,1,Resnet-32,CIFAR-10,14,layer2.1.conv1,,,-0.1602589211744466,0.0387369804084301,357.0,9216.0
0.8568,0.98,1,Resnet-32,CIFAR-10,15,layer2.1.conv2,,,-0.1229428453783225,0.0397135429084301,366.0,9216.0
0.8568,0.98,1,Resnet-32,CIFAR-10,16,layer2.2.conv1,,,-0.2745988196890197,0.025716146454215,237.0,9216.0
0.8568,0.98,1,Resnet-32,CIFAR-10,17,layer2.2.conv2,,,-0.240669827695594,0.0219184029847383,202.0,9216.0
0.8568,0.98,1,Resnet-32,CIFAR-10,18,layer2.3.conv1,,,-0.1888126110616576,0.019856771454215,183.0,9216.0
0.8568,0.98,1,Resnet-32,CIFAR-10,19,layer2.3.conv2,,,-0.2975168843400421,0.0171440970152616,158.0,9216.0
0.8568,0.98,1,Resnet-32,CIFAR-10,20,layer2.4.conv1,,,-0.1579376747794677,0.0281032994389534,259.0,9216.0
0.8568,0.98,1,Resnet-32,CIFAR-10,21,layer2.4.conv2,,,-0.1903461793217506,0.0172526035457849,159.0,9216.0
0.8568,0.98,1,Resnet-32,CIFAR-10,22,layer3.0.conv1,0.0264455676078796,-0.1787572380164128,-0.1163173012094253,0.0474717877805233,875.0,18432.0
0.8568,0.98,1,Resnet-32,CIFAR-10,23,layer3.0.conv2,0.0471353530883789,-0.1429384762446341,-0.1617669432045739,0.0212131068110466,782.0,36864.0
0.8568,0.98,1,Resnet-32,CIFAR-10,24,layer3.0.shortcut.0,,,0.1508539542406895,0.21337890625,437.0,2048.0
0.8568,0.98,1,Resnet-32,CIFAR-10,25,layer3.1.conv1,,,-0.3833440556682657,0.0106065534055233,391.0,36864.0
0.8568,0.98,1,Resnet-32,CIFAR-10,26,layer3.1.conv2,,,-0.2897850527360112,0.0100368922576308,370.0,36864.0
0.8568,0.98,1,Resnet-32,CIFAR-10,27,layer3.2.conv1,,,-0.3825753225304416,0.0059407553635537,219.0,36864.0
0.8568,0.98,1,Resnet-32,CIFAR-10,28,layer3.2.conv2,,,-0.3360905912518388,0.0047200522385537,174.0,36864.0
0.8568,0.98,1,Resnet-32,CIFAR-10,29,layer3.3.conv1,,,-0.4419698177546447,0.0037977430038154,140.0,36864.0
0.8568,0.98,1,Resnet-32,CIFAR-10,30,layer3.3.conv2,,,-0.5615518617056652,0.0017903646221384,66.0,36864.0
0.8568,0.98,1,Resnet-32,CIFAR-10,31,layer3.4.conv1,,,-0.4039942177131789,0.0023600261192768,87.0,36864.0
0.8568,0.98,1,Resnet-32,CIFAR-10,32,layer3.4.conv2,,,-0.5485707697908605,0.0013020833721384,48.0,36864.0
0.8568,0.98,1,Resnet-32,CIFAR-10,33,linear,0.9455747604370116,0.5267635933326716,0.2520575264283982,0.203125,130.0,640.0
0.8558,0.98,2,Resnet-32,CIFAR-10,0,conv1,,,0.15923151948637,0.1504629701375961,65.0,432.0
0.8558,0.98,2,Resnet-32,CIFAR-10,1,layer1.0.conv1,,,-0.2344212248999519,0.0143229169771075,33.0,2304.0
0.8558,0.98,2,Resnet-32,CIFAR-10,2,layer1.0.conv2,,,-0.0357687871317427,0.0581597238779068,134.0,2304.0
0.8558,0.98,2,Resnet-32,CIFAR-10,3,layer1.1.conv1,,,-0.1484198114825473,0.0360243059694767,83.0,2304.0
0.8558,0.98,2,Resnet-32,CIFAR-10,4,layer1.1.conv2,,,-0.1466770611429824,0.0329861119389534,76.0,2304.0
0.8558,0.98,2,Resnet-32,CIFAR-10,5,layer1.2.conv1,,,-0.1639567968143705,0.0377604179084301,87.0,2304.0
0.8558,0.98,2,Resnet-32,CIFAR-10,6,layer1.2.conv2,0.1806438565254211,0.1056661180058832,-0.0935868975827133,0.0755208358168602,174.0,2304.0
0.8558,0.98,2,Resnet-32,CIFAR-10,7,layer1.3.conv1,,,-0.2077366704974389,0.0360243059694767,83.0,2304.0
0.8558,0.98,2,Resnet-32,CIFAR-10,8,layer1.3.conv2,,,-0.1406758607921391,0.0481770820915699,111.0,2304.0
0.8558,0.98,2,Resnet-32,CIFAR-10,9,layer1.4.conv1,0.1437627077102661,0.057777657767862,0.0022540575399525,0.1063368022441864,245.0,2304.0
0.8558,0.98,2,Resnet-32,CIFAR-10,10,layer1.4.conv2,,,-0.127565866906981,0.0607638880610466,140.0,2304.0
0.8558,0.98,2,Resnet-32,CIFAR-10,11,layer2.0.conv1,0.1299601793289184,-0.0076311745679606,-0.0601789873781021,0.0985243022441864,454.0,4608.0
0.8558,0.98,2,Resnet-32,CIFAR-10,12,layer2.0.conv2,0.1131981015205383,0.0286113857326363,-0.0581185205653953,0.0698784738779068,644.0,9216.0
0.8558,0.98,2,Resnet-32,CIFAR-10,13,layer2.0.shortcut.0,,,0.0744232702677018,0.16015625,82.0,512.0
0.8558,0.98,2,Resnet-32,CIFAR-10,14,layer2.1.conv1,,,-0.1586550707613342,0.0389539934694767,359.0,9216.0
0.8558,0.98,2,Resnet-32,CIFAR-10,15,layer2.1.conv2,,,-0.1273667767341353,0.0391710065305233,361.0,9216.0
0.8558,0.98,2,Resnet-32,CIFAR-10,16,layer2.2.conv1,,,-0.1195660244986454,0.0349392369389534,322.0,9216.0
0.8558,0.98,2,Resnet-32,CIFAR-10,17,layer2.2.conv2,,,-0.1554566538974253,0.030598958954215,282.0,9216.0
0.8558,0.98,2,Resnet-32,CIFAR-10,18,layer2.3.conv1,,,-0.1511785195486425,0.030598958954215,282.0,9216.0
0.8558,0.98,2,Resnet-32,CIFAR-10,19,layer2.3.conv2,,,-0.2421769335794011,0.0221354160457849,204.0,9216.0
0.8558,0.98,2,Resnet-32,CIFAR-10,20,layer2.4.conv1,,,-0.3490258112360118,0.0211588535457849,195.0,9216.0
0.8558,0.98,2,Resnet-32,CIFAR-10,21,layer2.4.conv2,,,-0.1939195820929568,0.0152994794771075,141.0,9216.0
0.8558,0.98,2,Resnet-32,CIFAR-10,22,layer3.0.conv1,0.0437076091766357,0.0075089099086088,-0.0990376818476604,0.0413953997194767,763.0,18432.0
0.8558,0.98,2,Resnet-32,CIFAR-10,23,layer3.0.conv2,,,-0.2384559659910082,0.0187445748597383,691.0,36864.0
0.8558,0.98,2,Resnet-32,CIFAR-10,24,layer3.0.shortcut.0,,,0.0181667898221226,0.1728515625,354.0,2048.0
0.8558,0.98,2,Resnet-32,CIFAR-10,25,layer3.1.conv1,,,-0.3506391869066947,0.0097927516326308,361.0,36864.0
0.8558,0.98,2,Resnet-32,CIFAR-10,26,layer3.1.conv2,,,-0.2871410366592241,0.0086805559694767,320.0,36864.0
