accuracy,pruning_algorithm,sparsity,model,dataset,seed,layer_id,layer_name,layer_sparsity,nodes,edges,unique_edges,weights_edges_ratio,density_directed,density_undirected,avg_degree_all,avg_degree_in,avg_degree_out,max_degree,min_degree,bridges,a_point,assortativity,motifs_count,motifs,sink_nodes,source_nodes,disconnected_nodes,lost_out_edges,lost_in_edges,nei_one_hop,nei_two_hop,strenght_all,strenght_out,coreness_all,coreness_out,strong_clusters,weak_clusters,max_strong,max_weak,min_strong,min_weak,mean_strong,mean_weak,transitivity,delta_r_directed,delta_s_directed,spectral_gap_unweighted_directed,spectral_radius_laplacian_unweighted_directed,spectral_gap_weighted_directed,spectral_radius_laplacian_weighted_directed,delta_r_undirected,delta_s_undirected,spectral_gap_unweighted_undirected,spectral_radius_laplacian_unweighted_undirected,spectral_gap_weighted_undirected,spectral_radius_laplacian_weighted_undirected
0.909,dsr,0.8,Resnet-20,CIFAR-10,0,1,layer1.0.conv1,0.3407118022441864,32,221,216,0.9773755656108597,0.22278225806451613,0.44556451612903225,13.8125,6.90625,6.90625,16,3,0,0,-0.10329598427699682,2934,,6,-3452,0,72,0,7.90625,7.90625,2.115717887878418,1.057858943939209,10.6875,,1,1,32,32,32,32,32.0,32.0,,0.6281680545619782,-0.005732524767867588,6.661338147750939e-16,16.141739605499385,0.0,2.8421125727615815,0.7690591324477171,0.6727132315157816,11.873382851013648,28.842960596503477,1.4050509929656982,5.027605659063754
0.909,dsr,0.8,Resnet-20,CIFAR-10,0,2,layer1.0.conv2,0.4127604067325592,32,239,226,0.9456066945606695,0.24092741935483872,0.48185483870967744,14.9375,7.46875,7.46875,16,9,0,0,-0.1234655782366291,3365,,6,-3452,0,76,0,8.46875,8.46875,2.2291417121887207,1.1145708560943604,12.8125,,1,1,32,32,32,32,32.0,32.0,,0.8790471554418241,1.0,0.0,16.609254483078704,5.960464477539063e-08,2.8525411305102604,0.8062036636320866,0.7223641703622484,12.986216023045587,30.30384578865831,1.5815606117248535,4.940745378547267
0.909,dsr,0.8,Resnet-20,CIFAR-10,0,3,layer1.1.conv1,0.3125,32,217,213,0.9815668202764977,0.21875,0.4375,13.5625,6.78125,6.78125,16,3,0,0,-0.08416260009358771,2822,,6,-3452,0,73,0,7.78125,7.78125,1.8795442581176758,0.9397721290588379,10.65625,,1,1,32,32,32,32,32.0,32.0,,0.7550347960069785,-0.39606403907281,2.220446049250313e-16,16.11950179290553,4.470348358154297e-08,2.6234230815862176,0.7639857315838448,0.6653331712863899,11.580279881845506,28.276620576833118,1.2383337020874023,4.223076409361155
0.909,dsr,0.8,Resnet-20,CIFAR-10,0,4,layer1.1.conv2,0.3519965410232544,32,239,233,0.9748953974895398,0.24092741935483872,0.48185483870967744,14.9375,7.46875,7.46875,16,5,0,0,-0.14505981303199378,3392,,6,-3452,0,73,0,8.46875,8.46875,1.9758930206298828,0.9879465103149414,12.75,,1,1,32,32,32,32,32.0,32.0,,0.519117362027171,-0.01705825886195108,4.440892098500626e-16,16.004185008385722,1.4901161193847656e-08,2.6409776039977766,0.8204164403171175,0.7437472098706666,13.251360714483312,30.510593801137823,1.4799308776855469,4.322505422336768
0.909,dsr,0.8,Resnet-20,CIFAR-10,0,5,layer1.2.conv1,0.5060763955116272,32,236,227,0.961864406779661,0.23790322580645162,0.47580645161290325,14.75,7.375,7.375,16,0,0,0,-0.09531345044661856,3367,,5,-3452,1,64,0,8.375,8.375,2.5667219161987305,1.2833609580993652,13.5,,2,2,31,31,1,1,16.0,16.0,,0.1964348919607921,-0.1602625643230231,0.0,17.083590460689926,5.960464477539063e-08,3.3999035220536546,0.8554400154545772,0.7956109605139201,13.713445940102641,30.568884126576446,1.9823400974273682,5.955956182529415
0.909,dsr,0.8,Resnet-20,CIFAR-10,0,6,layer1.2.conv2,0.3285590410232544,32,217,212,0.9769585253456221,0.21875,0.4375,13.5625,6.78125,6.78125,16,0,0,0,-0.13015210428049645,2861,,6,-3453,1,66,0,7.78125,7.78125,1.800715446472168,0.900357723236084,11.46875,,2,2,31,31,1,1,16.0,16.0,,0.771848992608267,-0.7600595810707723,2.220446049250313e-16,16.428956953650825,0.0,2.6678610862043675,0.7797258564267014,0.6896478176145878,11.908783005866383,28.575125534434054,1.2557207345962524,4.087924140800132
0.909,dsr,0.8,Resnet-20,CIFAR-10,0,7,layer2.0.conv1,0.4887152910232544,48,501,474,0.9461077844311377,0.2220744680851064,0.4441489361702128,20.875,10.4375,10.4375,32,14,0,0,-0.044025828904366134,11275,,22,-3452,0,328,0,11.4375,11.4375,2.928053855895996,1.464026927947998,15.770833333333334,,1,1,48,48,48,48,48.0,48.0,,0.6243888115218174,-0.009014411191774645,8.881784197001252e-16,17.49170902925474,0.0,2.648633862249013,0.8710491677456533,0.821063133745495,20.516618500561833,47.052790392178075,2.2450923919677734,6.983885851154386
0.909,dsr,0.8,Resnet-20,CIFAR-10,0,8,layer2.0.conv2,0.3667534589767456,64,982,826,0.8411405295315683,0.2435515873015873,0.4871031746031746,30.6875,15.34375,15.34375,32,28,0,0,-0.04672686740557098,29209,,22,-3436,0,644,0,16.34375,16.34375,3.869917631149292,1.934958815574646,28.0,,1,1,64,64,64,64,64.0,64.0,,0.3798963552077645,-0.22142748853878771,0.0,32.430256100679834,0.0,4.855290365458551,0.8447863474364947,0.7788569019231488,28.32994019151319,61.58574140082431,3.1867103576660156,8.058186609782409
0.909,dsr,0.8,Resnet-20,CIFAR-10,0,9,layer2.0.shortcut.0,0.857421875,48,439,424,0.9658314350797267,0.1945921985815603,0.3891843971631206,18.291666666666668,9.145833333333334,9.145833333333334,30,8,0,0,-0.03509373430803045,8680,,22,-3452,0,284,0,10.145833333333334,10.145833333333334,1.3901068369547527,0.6950534184773763,13.395833333333334,,1,1,48,48,48,48,48.0,48.0,,0.7321154635845948,-0.05107275603837916,0.0,16.03603578055797,1.1920928955078125e-07,1.6406440745739685,0.7110000917568234,0.6003803130374563,16.16221101082906,41.89086964062773,1.0181587934494019,3.6215008045820514
0.909,dsr,0.8,Resnet-20,CIFAR-10,0,10,layer2.1.conv1,0.2542317807674408,64,906,792,0.8741721854304636,0.22470238095238096,0.4494047619047619,28.3125,14.15625,14.15625,32,22,0,0,-0.05132873261520999,24949,,22,-3436,0,602,0,15.15625,15.15625,3.111707925796509,1.5558539628982544,22.953125,,1,1,64,64,64,64,64.0,64.0,,0.5506433817387117,-0.08423871336590817,0.0,31.997227738509487,0.0,4.104457898074733,0.7530217683838997,0.6489208230374921,24.84412873390268,57.429418922792394,2.537114143371582,6.885000195520859
0.909,dsr,0.8,Resnet-20,CIFAR-10,0,11,layer2.1.conv2,0.2059461772441864,64,829,714,0.8612786489746683,0.20560515873015872,0.41121031746031744,25.90625,12.953125,12.953125,32,20,0,0,-0.03407334539539449,20893,,22,-3436,0,554,0,13.953125,13.953125,2.5095763206481934,1.2547881603240967,20.0,,1,1,64,64,64,64,64.0,64.0,,0.6744675376666357,-0.006272941351412691,0.0,30.993757842502898,2.9802322387695312e-08,3.459307341059404,0.7196125230463588,0.6018097456892616,22.19718013487327,52.920181330036286,1.9177697896957397,5.32618888178435
0.909,dsr,0.8,Resnet-20,CIFAR-10,0,12,layer2.2.conv1,0.2705078125,64,922,804,0.8720173535791758,0.2286706349206349,0.4573412698412698,28.8125,14.40625,14.40625,32,21,0,0,-0.04987414717694716,25791,,22,-3436,0,603,0,15.40625,15.40625,3.196228265762329,1.5981141328811646,24.9375,,1,1,64,64,64,64,64.0,64.0,,0.8545948874378817,-1.0916285244185278,0.0,32.32530605540372,5.960464477539063e-08,4.233011029511428,0.7733383900771089,0.677474718335584,25.555165582790703,58.203201989028045,2.621396541595459,6.829987121346128
0.909,dsr,0.8,Resnet-20,CIFAR-10,0,13,layer2.2.conv2,0.1540798544883728,64,728,657,0.9024725274725275,0.18055555555555555,0.3611111111111111,22.75,11.375,11.375,31,10,0,0,-0.09230577278321285,16281,,22,-3436,0,498,0,12.375,12.375,1.954392671585083,0.9771963357925415,17.671875,,1,1,64,64,64,64,64.0,64.0,,0.7362035611555455,-0.016022606239866684,2.220446049250313e-16,28.04488877640856,2.9802322387695312e-08,2.758347341938719,0.6528217309807077,0.509846786208661,18.69357315183661,47.55217625982309,1.454522967338562,4.258869350401754
0.909,dsr,0.8,Resnet-20,CIFAR-10,0,14,layer3.0.conv1,0.2159830778837204,96,1643,1338,0.8143639683505782,0.18015350877192982,0.36030701754385963,34.229166666666664,17.114583333333332,17.114583333333332,58,18,0,0,-0.028841628471887218,61993,,54,-3436,0,1364,0,18.114583333333332,18.114583333333332,3.077878475189209,1.5389392375946045,25.239583333333332,,1,1,96,96,96,96,96.0,96.0,,0.7623523939125949,-0.0011651498156340122,4.440892098500626e-16,30.002785261484128,0.0,3.116398804027845,0.6673174873574143,0.5416863965553411,31.079463423932985,77.92944696411688,2.4869232177734375,7.42379678280069
0.909,dsr,0.8,Resnet-20,CIFAR-10,0,15,layer3.0.conv2,0.1503363698720932,128,2997,1978,0.6599933266599933,0.1843626968503937,0.3687253937007874,46.828125,23.4140625,23.4140625,58,28,0,0,-0.03484082725333836,138911,,54,-3404,0,2490,0,24.4140625,24.4140625,4.107699513435364,2.053849756717682,37.8515625,,1,1,128,128,128,128,128.0,128.0,,0.4575957335158624,-0.26270047588042067,0.0,57.997103970466696,0.0,5.509953929893657,0.6417309415564969,0.4933789819057217,40.43963284674798,95.57098620399516,3.295727014541626,8.729714422710622
0.909,dsr,0.8,Resnet-20,CIFAR-10,0,16,layer3.0.shortcut.0,0.814453125,96,1668,1298,0.7781774580335732,0.18289473684210528,0.36578947368421055,34.75,17.375,17.375,61,20,0,0,0.0012295837837524794,63910,,54,-3436,0,1392,0,18.375,18.375,1.8564480145772297,0.9282240072886149,25.46875,,1,1,96,96,96,96,96.0,96.0,,0.7769618083898406,-0.0058808135894659625,6.661338147750939e-16,30.03143206259887,0.0,1.819181193295599,0.6708333780399766,0.5463975211986358,31.623413595411087,79.28055665051545,1.5586328506469727,4.446931454862591
0.909,dsr,0.8,Resnet-20,CIFAR-10,0,17,layer3.1.conv1,0.1332736611366272,128,2821,1920,0.6806097128677774,0.1735359251968504,0.3470718503937008,44.078125,22.0390625,22.0390625,60,27,0,0,-0.028117835324720866,123804,,54,-3404,0,2348,0,23.0390625,23.0390625,3.8954670429229736,1.9477335214614868,33.8046875,,1,1,128,128,128,128,128.0,128.0,,0.7250599581695922,-0.022148396632320596,0.0,60.01657994132669,0.0,6.906412011469508,0.6243144217503526,0.4704739235786475,37.85591572885442,91.18758945298579,3.2409589290618896,8.69984359153856
0.909,dsr,0.8,Resnet-20,CIFAR-10,0,18,layer3.1.conv2,0.0659993514418602,128,1713,1339,0.7816695855224752,0.10537647637795275,0.2107529527559055,26.765625,13.3828125,13.3828125,45,7,0,0,-0.026013856212594354,47387,,54,-3404,0,1403,0,14.3828125,14.3828125,2.1301021575927734,1.0650510787963867,17.53125,,1,1,128,128,128,128,128.0,128.0,,0.5987021627045684,-0.04551848507451326,0.0,44.98475613619366,0.0,4.469822528099769,0.4814127332172253,0.2850716855927386,21.12261840070672,60.056621024814525,1.553210973739624,5.248362938361764
0.909,dsr,0.8,Resnet-20,CIFAR-10,0,19,layer3.2.conv1,0.051025390625,128,1253,1064,0.8491620111731844,0.07707923228346457,0.15415846456692914,19.578125,9.7890625,9.7890625,37,0,2,2,-0.0715178413930816,28206,,49,-3404,5,962,0,10.7890625,10.7890625,1.64311683177948,0.82155841588974,13.53125,,6,6,123,123,1,1,21.333333333333332,21.333333333333332,,0.5510038685201848,-0.03245154928577764,0.0,36.97281058567766,0.0,4.302072696085939,0.3892121825551166,0.20163778971827995,15.78720581121689,49.81589325473345,1.1844813823699951,4.782119884678817
0.909,dsr,0.8,Resnet-20,CIFAR-10,0,20,layer3.2.conv2,0.013671875,128,302,293,0.9701986754966887,0.018577755905511813,0.037155511811023625,4.71875,2.359375,2.359375,17,0,10,10,-0.06169331740331984,1825,,48,-3409,11,252,0,3.359375,3.359375,0.37082934379577637,0.18541467189788818,2.9296875,,12,12,117,117,1,1,10.666666666666666,10.666666666666666,,0.33967187607062865,-0.047900294002051744,0.0,17.069707045603362,0.0,1.4102618737683028,0.17160168514094087,0.027839508302776938,2.313994664101908,18.747173319501044,0.1100916862487793,1.6027936184001375
0.909,dsr,0.8,Resnet-20,CIFAR-10,0,21,linear,0.9546874761581421,74,611,578,0.9459901800327333,0.11310625694187337,0.22621251388374675,16.513513513513512,8.256756756756756,8.256756756756756,63,7,0,0,-0.061321353071016646,20999,,0,-3404,0,0,0,9.256756756756756,9.256756756756756,3.862646979254645,1.9313234896273226,9.608108108108109,,1,1,74,74,74,74,74.0,74.0,,0.880183501513244,1.0,2.220446049250313e-16,63.255351426243465,0.0,16.873183109385607,0.78575285011068,0.7484552917986342,21.808638979355592,70.89691003640482,4.04011344909668,18.31490816490538
0.9076,dsr,0.8,Resnet-20,CIFAR-10,1,0,conv1,0.9375,19,45,45,1.0,0.13157894736842105,0.2631578947368421,4.7368421052631575,2.3684210526315788,2.3684210526315788,15,0,0,0,,360,,5,-3465,1,15,0,3.3684210526315788,3.3684210526315788,2.2007414165296053,1.1003707082648027,2.8421052631578947,,2,2,18,18,1,1,9.5,9.5,,0.9906545493521994,1.0,4.5102810375396984e-17,3.8372709578556856,2.9802322387695312e-08,2.274484332253845,0.9999999999999999,0.9999999999999998,6.7082039324993685,17.999999999999996,2.557987928390503,8.843505349309037
0.9076,dsr,0.8,Resnet-20,CIFAR-10,1,1,layer1.0.conv1,0.9375,32,240,235,0.9791666666666666,0.24193548387096775,0.4838709677419355,15.0,7.5,7.5,16,0,0,0,,3480,,6,-3453,1,75,0,8.5,8.5,2.307575263082981,1.1537876315414906,14.53125,,2,2,31,31,1,1,16.0,16.0,,0.935756895143302,1.0,5.551115123125783e-17,15.393235494271703,0.0,3.330326488720143,0.9999999999999999,0.9999999999999998,15.491933384829666,31.000000000000004,1.8267970085144043,5.525794717155884
0.9076,dsr,0.8,Resnet-20,CIFAR-10,1,2,layer1.0.conv2,1.0,32,256,248,0.96875,0.25806451612903225,0.5161290322580645,16.0,8.0,8.0,16,16,0,0,,3840,,6,-3452,0,80,0,9.0,9.0,2.457348756492138,1.228674378246069,16.0,,1,1,32,32,32,32,32.0,32.0,,0.066495477010226,-0.24433434265966675,0.0,17.41765705497457,1.4901161193847656e-08,3.0892845097991524,0.9999999999999999,0.9999999999999998,15.999999999999998,32.0,1.755228042602539,5.267506894548988
0.9076,dsr,0.8,Resnet-20,CIFAR-10,1,3,layer1.1.conv1,0.9665798544883728,32,256,253,0.98828125,0.25806451612903225,0.5161290322580645,16.0,8.0,8.0,16,16,0,0,,3840,,6,-3452,0,80,0,9.0,9.0,2.0225347839295864,1.0112673919647932,16.0,,1,1,32,32,32,32,32.0,32.0,,0.306816455830882,-0.12280870899085773,0.0,18.981524475937377,0.0,2.97213895283641,1.0,1.0,16.0,32.0,1.2105063199996948,4.542964202013292
0.9076,dsr,0.8,Resnet-20,CIFAR-10,1,4,layer1.1.conv2,0.9223090410232544,32,256,247,0.96484375,0.25806451612903225,0.5161290322580645,16.0,8.0,8.0,16,16,0,0,,3840,,6,-3452,0,80,0,9.0,9.0,1.9530565328896046,0.9765282664448023,16.0,,1,1,32,32,32,32,32.0,32.0,,0.6122593732934379,-0.0003180025128192571,0.0,17.198234503803604,0.0,2.9767049389896014,1.0,1.0,15.999999999999996,32.0,1.399229645729065,4.259310480716402
0.9076,dsr,0.8,Resnet-20,CIFAR-10,1,5,layer1.2.conv1,1.0,32,256,247,0.96484375,0.25806451612903225,0.5161290322580645,16.0,8.0,8.0,16,16,0,0,,3840,,6,-3452,0,80,0,9.0,9.0,2.400364611297846,1.200182305648923,16.0,,1,1,32,32,32,32,32.0,32.0,,0.4751277414902622,-0.04163263948494536,4.440892098500626e-16,18.314311168705505,1.1920928955078125e-07,3.1702068988872063,0.9999999999999997,0.9999999999999996,16.0,32.0,1.9370403289794922,5.658186668541923
0.9076,dsr,0.8,Resnet-20,CIFAR-10,1,6,layer1.2.conv2,0.7955729365348816,32,256,250,0.9765625,0.25806451612903225,0.5161290322580645,16.0,8.0,8.0,16,16,0,0,,3840,,6,-3452,0,80,0,9.0,9.0,1.6570064835250378,0.8285032417625189,16.0,,1,1,32,32,32,32,32.0,32.0,,0.754260383950932,-0.18637918799227288,0.0,16.68447562436019,0.0,2.5672062867268197,1.0,1.0,16.000000000000004,31.999999999999993,1.1425315141677856,3.8456616862418507
0.9076,dsr,0.8,Resnet-20,CIFAR-10,1,7,layer2.0.conv1,1.0,48,512,469,0.916015625,0.22695035460992907,0.45390070921985815,21.333333333333332,10.666666666666666,10.666666666666666,32,16,0,0,,11776,,22,-3452,0,336,0,11.666666666666666,11.666666666666666,3.058254068096479,1.5291270340482395,16.0,,1,1,48,48,48,48,48.0,48.0,,-0.188788160570022,-0.4619016909588448,8.881784197001252e-16,17.48564779316185,0.0,2.7272503923806526,1.0,1.0,22.627416997969526,48.0,2.3316991329193115,7.108351336392489
0.9076,dsr,0.8,Resnet-20,CIFAR-10,1,8,layer2.0.conv2,0.4069010317325592,64,1001,829,0.8281718281718282,0.2482638888888889,0.4965277777777778,31.28125,15.640625,15.640625,32,29,0,0,-0.034165388082056214,30334,,22,-3436,0,655,0,16.640625,16.640625,4.18053674697876,2.09026837348938,29.0,,1,1,64,64,64,64,64.0,64.0,,0.8949326321314933,1.0,0.0,32.46152633618663,1.1920928955078125e-07,5.462909235514816,0.8708552427680676,0.8159261069874901,29.27639983129629,62.647072833530835,3.4959704875946045,8.650985898369663
0.9076,dsr,0.8,Resnet-20,CIFAR-10,1,9,layer2.0.shortcut.0,1.0,48,512,485,0.947265625,0.22695035460992907,0.45390070921985815,21.333333333333332,10.666666666666666,10.666666666666666,32,16,0,0,,11776,,22,-3452,0,336,0,11.666666666666666,11.666666666666666,1.3609859347343445,0.6804929673671722,16.0,,1,1,48,48,48,48,48.0,48.0,,0.4892241077994187,-0.07652963120791542,8.881784197001252e-16,16.462116828174413,1.4901161193847656e-08,1.5467711954719294,0.9999999999999998,0.9999999999999997,22.62741699796953,47.99999999999999,0.9385979771614075,3.3919158744143054
0.9076,dsr,0.8,Resnet-20,CIFAR-10,1,10,layer2.1.conv1,0.8763020634651184,64,1024,888,0.8671875,0.25396825396825395,0.5079365079365079,32.0,16.0,16.0,32,32,0,0,,31744,,22,-3436,0,672,0,17.0,17.0,3.6267969477921724,1.8133984738960862,32.0,,1,1,64,64,64,64,64.0,64.0,,-0.5167868646410403,-0.7917876974848937,1.7763568394002505e-15,34.380347578528394,0.0,4.748825705834202,1.0,1.0,32.000000000000014,64.00000000000001,2.916067600250244,7.581963944491785
0.9076,dsr,0.8,Resnet-20,CIFAR-10,1,11,layer2.1.conv2,0.6397569179534912,64,1024,916,0.89453125,0.25396825396825395,0.5079365079365079,32.0,16.0,16.0,32,32,0,0,,31744,,22,-3436,0,672,0,17.0,17.0,2.716256817802787,1.3581284089013934,32.0,,1,1,64,64,64,64,64.0,64.0,,0.7005402113842842,-0.009629605063892774,4.440892098500626e-16,32.84052798359282,0.0,4.162930195868394,0.9999999999999998,0.9999999999999997,32.0,64.0,2.088916063308716,5.694497896271499
0.9076,dsr,0.8,Resnet-20,CIFAR-10,1,12,layer2.2.conv1,0.6829426884651184,64,1024,894,0.873046875,0.25396825396825395,0.5079365079365079,32.0,16.0,16.0,32,32,0,0,,31744,,22,-3436,0,672,0,17.0,17.0,3.0369041431695223,1.5184520715847611,32.0,,1,1,64,64,64,64,64.0,64.0,,0.2667558477400932,-0.31276182030964805,0.0,33.33446533524847,0.0,4.094801857863695,0.9999999999999999,0.9999999999999999,31.999999999999996,64.00000000000001,2.5181190967559814,6.557426445269113
0.9076,dsr,0.8,Resnet-20,CIFAR-10,1,13,layer2.2.conv2,0.4169921875,64,1016,925,0.9104330708661418,0.251984126984127,0.503968253968254,31.75,15.875,15.875,32,30,0,0,-0.03470762107692957,31251,,22,-3436,0,667,0,16.875,16.875,2.0179312713444233,1.0089656356722116,30.0,,1,1,64,64,64,64,64.0,64.0,,0.20785693917089992,-0.35147858196753257,0.0,32.06461208745674,0.0,3.024947467300766,0.9105572809000083,0.8725024590259645,30.344373875450476,63.53322386738266,1.530092716217041,4.3758816670200895
0.9076,dsr,0.8,Resnet-20,CIFAR-10,1,14,layer3.0.conv1,0.6283094882965088,96,2048,1679,0.81982421875,0.2245614035087719,0.4491228070175438,42.666666666666664,21.333333333333332,21.333333333333332,64,32,0,0,,96256,,54,-3436,0,1696,0,22.333333333333332,22.333333333333332,3.235532373189926,1.617766186594963,32.0,,1,1,96,96,96,96,96.0,96.0,,0.6255618415419008,-0.09517026694437714,0.0,32.73813630043129,2.9802322387695312e-08,3.102690946853523,0.9999999999999998,0.9999999999999999,45.25483399593904,96.0,2.6936440467834473,7.6919028146230195
0.9076,dsr,0.8,Resnet-20,CIFAR-10,1,15,layer3.0.conv2,0.4277614951133728,128,4067,2822,0.6938775510204082,0.2501845472440945,0.500369094488189,63.546875,31.7734375,31.7734375,64,61,0,0,-0.01749299593012342,254412,,54,-3404,0,3369,0,32.7734375,32.7734375,4.165722012519836,2.082861006259918,61.0,,1,1,128,128,128,128,128.0,128.0,,0.34193196040835117,-0.4542876862501628,8.881784197001252e-16,64.85877498598227,0.0,5.551676344257025,0.9125758141992258,0.8758784622201484,61.59166378907015,127.12585926307314,3.4225399494171143,8.789370118061887
0.9076,dsr,0.8,Resnet-20,CIFAR-10,1,16,layer3.0.shortcut.0,1.0,96,2048,1644,0.802734375,0.2245614035087719,0.4491228070175438,42.666666666666664,21.333333333333332,21.333333333333332,64,32,0,0,,96256,,54,-3436,0,1696,0,22.333333333333332,22.333333333333332,1.8857536415259044,0.9428768207629522,32.0,,1,1,96,96,96,96,96.0,96.0,,0.7297003301003523,-0.016520299746130177,4.440892098500626e-16,32.00002474855032,0.0,1.905770468769072,1.0,1.0,45.25483399593904,96.00000000000001,1.5693641901016235,4.4464691027699725
0.9076,dsr,0.8,Resnet-20,CIFAR-10,1,17,layer3.1.conv1,0.3221842348575592,128,3898,2838,0.728065674704977,0.23978838582677164,0.4795767716535433,60.90625,30.453125,30.453125,64,0,0,0,-0.01537087197153948,235552,,53,-3404,1,3216,0,31.453125,31.453125,3.476014138199389,1.7380070690996945,55.5625,,2,2,127,127,1,1,64.0,64.0,,0.12176761771661546,-0.6316910355908854,0.0,64.31295025653527,5.960464477539063e-08,5.640707227435857,0.8583057392375469,0.799647548507683,58.311590880546156,122.93085177796912,2.840394973754883,7.759333141806524
0.9076,dsr,0.8,Resnet-20,CIFAR-10,1,18,layer3.1.conv2,0.1464029997587204,128,3023,2330,0.7707575256367847,0.1859621062992126,0.3719242125984252,47.234375,23.6171875,23.6171875,57,0,0,0,-0.0349973473086322,142193,,54,-3405,1,2507,0,24.6171875,24.6171875,1.74408224131912,0.87204112065956,38.546875,,2,2,127,127,1,1,64.0,64.0,,0.6970494023189406,-0.0503573987159741,0.0,56.9629974239605,0.0,3.3845597694451253,0.6679328743670065,0.5318375431673374,41.603792396194535,96.78718901015432,1.1617534160614014,4.191262523861303
0.9076,dsr,0.8,Resnet-20,CIFAR-10,1,19,layer3.2.conv1,0.12890625,128,2749,2032,0.7391778828664969,0.16910679133858267,0.33821358267716534,42.953125,21.4765625,21.4765625,57,0,0,0,-0.029759402160272525,118802,,52,-3404,2,2311,0,22.4765625,22.4765625,1.5083944965153933,0.7541972482576966,33.3984375,,3,3,126,126,1,1,42.666666666666664,42.666666666666664,,0.7472485620850088,-0.007990616909855093,0.0,57.26387558891986,1.4901161193847656e-08,3.692748640212078,0.6240953067507895,0.47298438429739037,37.268946535353905,89.45219242053649,1.1951212882995605,4.5967378838866315
0.9076,dsr,0.8,Resnet-20,CIFAR-10,1,20,layer3.2.conv2,0.0383029505610466,128,1078,796,0.738404452690167,0.06631397637795275,0.1326279527559055,16.84375,8.421875,8.421875,28,0,0,0,-0.0004391630860026882,18357,,54,-3406,2,888,0,9.421875,9.421875,0.3771409410983324,0.1885704705491662,11.625,,3,3,126,126,1,1,42.666666666666664,42.666666666666664,,0.4623355112969449,-0.054489449326009506,0.0,28.06002299982228,0.0,1.178442091931261,0.40778272867714005,0.18032077342973454,11.291257796061668,38.06921468828151,0.11469119787216187,1.4412835274984257
0.9076,dsr,0.8,Resnet-20,CIFAR-10,1,21,linear,1.0,74,640,609,0.9515625,0.11847463902258423,0.23694927804516847,17.2972972972973,8.64864864864865,8.64864864864865,64,10,0,0,,23040,,0,-3404,0,0,0,9.64864864864865,9.64864864864865,3.7028132193797343,1.8514066096898671,10.0,,1,1,74,74,74,74,74.0,74.0,,0.1437241452671218,-0.22514412739290568,8.881784197001252e-16,64.71142214009093,0.0,15.062538375978129,0.9999999999999999,0.9999999999999998,25.298221281347036,74.0,3.901371479034424,17.13333746765266
0.9052,dsr,0.8,Resnet-20,CIFAR-10,2,0,conv1,0.8263888955116272,19,46,46,1.0,0.13450292397660818,0.26900584795321636,4.842105263157895,2.4210526315789473,2.4210526315789473,16,1,1,1,-0.2041241452319345,375,,6,-3465,0,15,0,3.4210526315789473,3.4210526315789473,2.171870181435033,1.0859350907175165,2.8947368421052633,,1,1,19,19,19,19,19.0,19.0,,0.891046815558079,1.0,0.0,3.25936892629706,2.384185791015625e-07,2.1434734359494874,0.8619829290866242,0.830139307279571,5.919928111885875,18.372908674971026,2.4323079586029053,8.785872347966825
0.9052,dsr,0.8,Resnet-20,CIFAR-10,2,1,layer1.0.conv1,0.2934027910232544,32,209,200,0.9569377990430622,0.21068548387096775,0.4213709677419355,13.0625,6.53125,6.53125,16,1,1,1,-0.17211962595480257,2707,,6,-3452,0,62,0,7.53125,7.53125,1.9415602684020996,0.9707801342010498,10.34375,,1,1,32,32,32,32,32.0,32.0,,0.6263683982071233,-0.009661125255313152,2.220446049250313e-16,15.917249009234535,0.0,3.160904912370374,0.7826822468552482,0.6967754849979088,11.72668910592754,28.16470586336525,1.327157735824585,4.663982460101781
0.9052,dsr,0.8,Resnet-20,CIFAR-10,2,2,layer1.0.conv2,0.4105902910232544,32,249,238,0.9558232931726908,0.25100806451612906,0.5020161290322581,15.5625,7.78125,7.78125,16,13,0,0,-0.06892525700938651,3634,,6,-3452,0,78,0,8.78125,8.78125,2.282794952392578,1.141397476196289,13.96875,,1,1,32,32,32,32,32.0,32.0,,0.642232970654565,-0.0027016451434467097,2.220446049250313e-16,16.606581503644705,0.0,2.9833255808481733,0.852897744442084,0.7886441777803705,13.977976770868246,31.236695075399975,1.6269205808639526,5.0100456886949605
0.9052,dsr,0.8,Resnet-20,CIFAR-10,2,3,layer1.1.conv1,0.3988715410232544,32,244,236,0.9672131147540983,0.24596774193548387,0.49193548387096775,15.25,7.625,7.625,16,9,0,0,-0.12696968469652525,3504,,6,-3452,0,75,0,8.625,8.625,2.1733031272888184,1.0866515636444092,13.84375,,1,1,32,32,32,32,32.0,32.0,,0.8962399169078071,1.0,1.1102230246251565e-16,16.114056802650463,0.0,2.7559528145543917,0.8047557437791106,0.7201055368050672,13.233666126264254,30.824137035424087,1.5175970792770386,4.8270027890688265
0.9052,dsr,0.8,Resnet-20,CIFAR-10,2,4,layer1.1.conv2,0.3411458432674408,32,240,236,0.9833333333333333,0.24193548387096775,0.4838709677419355,15.0,7.5,7.5,16,13,0,0,-0.08185460789925136,3376,,6,-3452,0,70,0,8.5,8.5,1.8743371963500977,0.9371685981750488,13.0,,1,1,32,32,32,32,32.0,32.0,,-0.09968944284327431,-0.30617600284389657,0.0,16.1417735885953,0.0,2.9153192298343127,0.8125672759857989,0.7308323239772785,13.043155951806414,30.240088101713475,1.2257418632507324,4.135139190635293
