accuracy,pruning_algorithm,sparsity,model,dataset,seed,layer_id,layer_name,layer_sparsity,nodes,edges,unique_edges,weights_edges_ratio,density_directed,density_undirected,avg_degree_all,avg_degree_in,avg_degree_out,max_degree,min_degree,bridges,a_point,assortativity,motifs_count,motifs,sink_nodes,source_nodes,disconnected_nodes,lost_out_edges,lost_in_edges,nei_one_hop,nei_two_hop,strenght_all,strenght_out,coreness_all,coreness_out,strong_clusters,weak_clusters,max_strong,max_weak,min_strong,min_weak,mean_strong,mean_weak,transitivity,delta_r_directed,delta_s_directed,spectral_gap_unweighted_directed,spectral_radius_laplacian_unweighted_directed,spectral_gap_weighted_directed,spectral_radius_laplacian_weighted_directed,delta_r_undirected,delta_s_undirected,spectral_gap_unweighted_undirected,spectral_radius_laplacian_unweighted_undirected,spectral_gap_weighted_undirected,spectral_radius_laplacian_weighted_undirected
0.8946,itop,0.98,Wide-Resnet-28-2,CIFAR-10,0,6,block1.layer.2.conv1,0.0576171875,64,387,376,0.9715762273901809,0.09598214285714286,0.19196428571428573,12.09375,6.046875,6.046875,20,0,1,1,-0.07804721030897316,4817,,22,-3437,1,247,0,7.046875,7.046875,1.0835501700639725,0.5417750850319862,8.34375,,2,2,63,63,1,1,32.0,32.0,,0.514971184230347,-0.003400354227595968,0.0,17.059003307142014,0.0,1.7530124988872497,0.502087836594425,0.3196332707953474,8.623385051740303,28.183301416690213,0.5510537624359131,2.822168988049137
0.8946,itop,0.98,Wide-Resnet-28-2,CIFAR-10,0,7,block1.layer.2.conv2,0.0582682304084301,64,390,377,0.9666666666666667,0.09672619047619048,0.19345238095238096,12.1875,6.09375,6.09375,19,6,0,0,-0.02290137691464472,4693,,22,-3436,0,251,0,7.09375,7.09375,1.1381412912160158,0.5690706456080079,7.828125,,1,1,64,64,64,64,64.0,64.0,,0.6037377470981773,-0.007053153814297163,4.440892098500626e-16,19.013210842686668,0.0,2.5154673995674037,0.4753323347142644,0.2695018528261892,7.984891217227271,27.545550120021865,0.570864200592041,2.9587878138541814
0.8946,itop,0.98,Wide-Resnet-28-2,CIFAR-10,0,8,block1.layer.3.conv1,0.0460069440305233,64,313,306,0.9776357827476039,0.07762896825396826,0.1552579365079365,9.78125,4.890625,4.890625,21,0,3,3,-0.01729420901484398,3417,,22,-3439,3,194,0,5.890625,5.890625,0.8634168617427349,0.43170843087136745,6.734375,,4,4,61,61,1,1,16.0,16.0,,0.6620402413356747,-0.1547911300272066,0.0,21.270879205439147,0.0,1.9320265950264015,0.46855004250814036,0.30712549294736086,7.341318315145589,26.17701493701577,0.4443091154098511,2.5486075753918773
0.8946,itop,0.98,Wide-Resnet-28-2,CIFAR-10,0,9,block1.layer.3.conv2,0.0560980886220932,64,380,356,0.9368421052631579,0.09424603174603174,0.1884920634920635,11.875,5.9375,5.9375,18,3,0,0,-0.055770675884906126,4596,,22,-3436,0,244,0,6.9375,6.9375,1.147763416171074,0.573881708085537,8.28125,,1,1,64,64,64,64,64.0,64.0,,0.6457562709044647,-0.03869669394955898,0.0,18.10435289522972,0.0,2.8748527986880217,0.48322655821668686,0.2909657493478603,8.155314729669609,27.515229726791866,0.5924044847488403,3.45709362861625
0.8946,itop,0.98,Wide-Resnet-28-2,CIFAR-10,0,10,block2.layer.0.conv1,0.03857421875,96,544,517,0.9503676470588235,0.05964912280701755,0.1192982456140351,11.333333333333334,5.666666666666667,5.666666666666667,25,1,1,1,-0.04765202299057515,6939,,54,-3436,0,452,0,6.666666666666667,6.666666666666667,0.9648253284394741,0.48241266421973705,7.3125,,1,1,96,96,96,96,96.0,96.0,,0.559438198511001,-0.0012890876268117643,0.0,14.159447147044512,0.0,1.3101455819876855,0.3923879768087801,0.18767800552513242,7.465833896358467,29.512437337944547,0.3891645669937134,3.1933012578301603
0.8946,itop,0.98,Wide-Resnet-28-2,CIFAR-10,0,11,block2.layer.0.conv2,0.02690972201526165,128,852,770,0.903755868544601,0.05241141732283464,0.10482283464566929,13.3125,6.65625,6.65625,25,1,1,1,-0.03864641211408786,11350,,54,-3404,0,696,0,7.65625,7.65625,1.1144337179139256,0.5572168589569628,8.7890625,,1,1,128,128,128,128,128.0,128.0,,0.4460019122789904,-0.030376644954289655,0.0,25.046702142752796,0.0,2.1132055452533147,0.3889393495168925,0.1529483558961541,8.149087657002758,30.692107632786843,0.5253411531448364,2.8656039600105987
0.8946,itop,0.98,Wide-Resnet-28-2,CIFAR-10,0,12,block2.layer.0.convShortcut,0.33642578125,96,689,632,0.9172714078374455,0.07554824561403509,0.15109649122807017,14.354166666666666,7.177083333333333,7.177083333333333,33,4,0,0,-0.06919416087137509,11347,,54,-3436,0,586,0,8.177083333333334,8.177083333333334,0.979108639061451,0.4895543195307255,9.25,,1,1,96,96,96,96,96.0,96.0,,0.38056807285147276,-0.06771146902563462,0.0,17.044797721001714,2.9802322387695312e-08,1.5719745174075848,0.4177873546747068,0.221226598205642,10.357050871627457,37.587291291553754,0.5004091262817383,3.1870792698469694
0.8946,itop,0.98,Wide-Resnet-28-2,CIFAR-10,0,13,block2.layer.1.conv1,0.02471245639026165,128,804,723,0.8992537313432836,0.04945866141732284,0.09891732283464567,12.5625,6.28125,6.28125,24,0,2,2,-0.04373222832904071,10546,,52,-3405,3,665,0,7.28125,7.28125,1.04874774441123,0.524373872205615,8.390625,,4,4,125,125,1,1,32.0,32.0,,0.48365315255836877,-0.012600647304139893,0.0,20.01287257043737,0.0,2.1217078380766465,0.37719800092574507,0.15567551139176203,8.008429108034912,30.303324619527388,0.5327338576316833,3.213429389309658
0.8946,itop,0.98,Wide-Resnet-28-2,CIFAR-10,0,14,block2.layer.1.conv2,0.02303059957921505,128,749,679,0.9065420560747663,0.04607529527559055,0.0921505905511811,11.703125,5.8515625,5.8515625,20,0,0,0,-0.033590896009624685,8712,,54,-3406,2,642,0,6.8515625,6.8515625,1.0570972803980112,0.5285486401990056,8.4375,,3,3,126,126,1,1,42.666666666666664,42.666666666666664,,0.4571080717576421,-0.013679648036856003,0.0,19.983485565924592,0.0,1.8131748572669144,0.356628750699602,0.10751250384800393,6.552798043689341,26.579730979830018,0.5101315379142761,2.5273598400255426
0.8946,itop,0.98,Wide-Resnet-28-2,CIFAR-10,0,15,block2.layer.2.conv1,0.02631293423473835,128,838,761,0.9081145584725537,0.0515501968503937,0.1031003937007874,13.09375,6.546875,6.546875,21,0,2,2,-0.03503059857177898,11267,,53,-3404,1,675,0,7.546875,7.546875,1.050947666168213,0.5254738330841064,8.453125,,2,2,127,127,1,1,64.0,64.0,,0.53836642994041,-0.0032341871452700806,4.440892098500626e-16,21.074505811836875,0.0,2.159359375660422,0.3784448027404628,0.1499963123397783,8.229175201173426,30.434940512608467,0.5679863095283508,2.6870172635894503
0.8946,itop,0.98,Wide-Resnet-28-2,CIFAR-10,0,16,block2.layer.2.conv2,0.02547200582921505,128,817,753,0.9216646266829865,0.050258366141732284,0.10051673228346457,12.765625,6.3828125,6.3828125,22,0,0,0,0.01681577724273745,10572,,54,-3405,1,680,0,7.3828125,7.3828125,1.1306255524978042,0.5653127762489021,8.609375,,2,2,127,127,1,1,64.0,64.0,,0.5132914040959188,-0.006611295389718238,0.0,22.010587946935427,0.0,2.2787046527533774,0.3927638343254577,0.1661818095641288,7.995282768690318,29.962936514332117,0.5805858969688416,2.8627438382075443
0.8946,itop,0.98,Wide-Resnet-28-2,CIFAR-10,0,17,block2.layer.3.conv1,0.0251736119389534,128,801,739,0.9225967540574282,0.04927411417322835,0.0985482283464567,12.515625,6.2578125,6.2578125,22,0,1,1,0.015163824434261423,10582,,53,-3405,2,633,0,7.2578125,7.2578125,0.9516956005245447,0.47584780026227236,8.171875,,3,3,126,126,1,1,42.666666666666664,42.666666666666664,,0.41149653289793947,-0.035313351716742686,0.0,22.014967487301863,0.0,2.246117703578885,0.38945863730535685,0.17892453106447787,8.301459154154706,30.368241323988244,0.5049389600753784,2.6880365706686193
0.8946,itop,0.98,Wide-Resnet-28-2,CIFAR-10,0,18,block2.layer.3.conv2,0.02446831576526165,128,783,718,0.9169859514687101,0.048166830708661415,0.09633366141732283,12.234375,6.1171875,6.1171875,20,0,1,1,-0.050612378418122564,9966,,54,-3405,1,642,0,7.1171875,7.1171875,1.1380476327612996,0.5690238163806498,8.2109375,,2,2,127,127,1,1,64.0,64.0,,0.5325485354274501,-0.0014781757969742331,0.0,20.012571513893562,0.0,2.5887432297247575,0.37742115305093166,0.15483257923073823,7.7027198149095994,29.3564325019925,0.5634891390800476,3.068711509051113
0.8946,itop,0.98,Wide-Resnet-28-2,CIFAR-10,0,19,block3.layer.0.conv1,0.0177001953125,192,1163,1022,0.8787618228718831,0.03171356893542757,0.06342713787085515,12.114583333333334,6.057291666666667,6.057291666666667,29,2,0,0,-0.0584619774111717,15888,,118,-3404,0,1057,0,7.057291666666667,7.057291666666667,0.8459240340938171,0.42296201704690856,7.557291666666667,,1,1,192,192,192,192,192.0,192.0,,0.458934069190408,-0.01625732959956028,0.0,18.01470843994452,0.0,1.5824666039015658,0.3178955374112667,0.08574078305307932,7.354916742385505,32.31059846231516,0.3930678367614746,2.784786243948993
0.8946,itop,0.98,Wide-Resnet-28-2,CIFAR-10,0,20,block3.layer.0.conv2,0.013210720382630825,256,1835,1491,0.8125340599455041,0.02810968137254902,0.05621936274509804,14.3359375,7.16796875,7.16796875,28,4,0,0,-0.017588284594797225,26073,,118,-3340,0,1670,0,8.16796875,8.16796875,0.9098746636882424,0.4549373318441212,9.8046875,,1,1,256,256,256,256,256.0,256.0,,0.41589753008487124,-0.052050825785401655,0.0,27.99553002939805,0.0,1.7022764931727268,0.3315256786899658,0.06836278004062635,8.213810291542368,32.428809972948685,0.4190571904182434,2.227929838444557
0.8946,itop,0.98,Wide-Resnet-28-2,CIFAR-10,0,21,block3.layer.0.convShortcut,0.168701171875,192,1382,1162,0.8408104196816208,0.03768542757417103,0.07537085514834206,14.395833333333334,7.197916666666667,7.197916666666667,35,2,0,0,0.01288692989565923,22661,,118,-3404,0,1242,0,8.197916666666666,8.197916666666666,0.805582552527388,0.402791276263694,9.244791666666666,,1,1,192,192,192,192,192.0,192.0,,0.49656508736297006,-0.021075683927106275,0.0,19.000405630094765,1.4901161193847656e-08,1.3364156018519358,0.33652843660265114,0.11342033472872193,9.56873582077047,38.773521837887984,0.41899359226226807,2.7044236092327774
0.8946,itop,0.98,Wide-Resnet-28-2,CIFAR-10,0,22,block3.layer.1.conv1,0.01171875,256,1627,1349,0.8291333743085433,0.0249234068627451,0.0498468137254902,12.7109375,6.35546875,6.35546875,23,0,2,2,-0.06076478223577445,21609,,117,-3343,4,1470,0,7.35546875,7.35546875,0.8515479830093682,0.4257739915046841,8.390625,,5,5,252,252,1,1,51.2,51.2,,0.43147912750297507,-0.030088120149523674,0.0,21.978475747325216,0.0,1.6130709617745842,0.3158311583152706,0.07215586629869523,7.516580567901196,30.666597915439247,0.3895488381385803,2.3269881453590635
0.8946,itop,0.98,Wide-Resnet-28-2,CIFAR-10,0,23,block3.layer.1.conv2,0.01300048828125,256,1791,1455,0.8123953098827471,0.027435661764705882,0.054871323529411764,13.9921875,6.99609375,6.99609375,30,0,0,0,-0.010577136775636889,26216,,118,-3341,1,1626,0,7.99609375,7.99609375,0.9407384768128395,0.47036923840641975,9.375,,2,2,255,255,1,1,128.0,128.0,,0.4863777997388638,-0.021676909473194075,0.0,29.973961868501142,0.0,2.724998486449268,0.3276236242763196,0.08892424791347311,8.711467830001851,34.690508357262814,0.4961663484573364,2.94417317705926
0.8946,itop,0.98,Wide-Resnet-28-2,CIFAR-10,0,24,block3.layer.2.conv1,0.01214599609375,256,1652,1355,0.8202179176755447,0.025306372549019608,0.050612745098039216,12.90625,6.453125,6.453125,26,0,4,4,0.01108481355293989,22390,,117,-3344,5,1537,0,7.453125,7.453125,0.8757334002293646,0.4378667001146823,8.390625,,6,6,251,251,1,1,42.666666666666664,42.666666666666664,,0.5170037203283547,-0.006491105456802302,0.0,21.007653635127475,0.0,1.9880443865680681,0.2800963679061793,0.028499965980838843,7.452919964483991,31.462439626456764,0.4101431369781494,2.3668752395647097
0.8946,itop,0.98,Wide-Resnet-28-2,CIFAR-10,0,25,block3.layer.2.conv2,0.012654622085392475,256,1723,1419,0.8235635519442832,0.026393995098039216,0.05278799019607843,13.4609375,6.73046875,6.73046875,33,0,5,5,-0.03208525195886159,26734,,113,-3340,5,1568,0,7.73046875,7.73046875,0.9200766352005303,0.46003831760026515,8.69921875,,6,6,251,251,1,1,42.666666666666664,42.666666666666664,,0.4622966278908182,-0.025857399468462383,0.0,33.02726467941328,0.0,3.1171776895100813,0.2785813209839225,0.06568377466295054,9.108450129616532,37.14831799035416,0.5463283658027649,3.3487463644927167
0.8946,itop,0.98,Wide-Resnet-28-2,CIFAR-10,0,26,block3.layer.3.conv1,0.0127699114382267,256,1667,1353,0.8116376724655069,0.025536151960784313,0.051072303921568626,13.0234375,6.51171875,6.51171875,33,0,2,2,-0.0338811663754779,24984,,114,-3344,8,1510,0,7.51171875,7.51171875,0.6792159751057625,0.33960798755288124,7.89453125,,9,9,248,248,1,1,28.444444444444443,28.444444444444443,,0.40359245430549834,-0.04352969275844267,0.0,32.96970921521695,0.0,2.8514559112446167,0.25597135970301305,0.03954414758750137,8.583401241320503,36.64762055235235,0.31783485412597656,3.03489815215449
0.8946,itop,0.98,Wide-Resnet-28-2,CIFAR-10,0,27,block3.layer.3.conv2,0.012369791977107525,256,1515,1297,0.856105610561056,0.023207720588235295,0.04641544117647059,11.8359375,5.91796875,5.91796875,43,0,33,28,-0.00875597036133326,30696,,81,-3343,40,1464,0,6.91796875,6.91796875,0.727849971037358,0.363924985518679,7.25390625,,41,41,216,216,1,1,6.2439024390243905,6.2439024390243905,,0.5253539147114754,-0.0012508550152813746,0.0,43.00098597198824,0.0,3.80552688209183,0.18878994015538342,0.10920002917373722,12.076400070975996,47.71094578091065,0.5569626688957214,4.019743249303196
0.8946,itop,0.98,Wide-Resnet-28-2,CIFAR-10,0,28,fc,0.827343761920929,138,1059,967,0.9131255901794145,0.056013963821009205,0.11202792764201841,15.347826086956522,7.673913043478261,7.673913043478261,109,0,8,4,-0.06115285369250087,60016,,0,-3341,1,0,0,8.673913043478262,8.673913043478262,1.961209131323773,0.9806045656618865,8.398550724637682,,2,2,137,137,1,1,69.0,69.0,,0.7565989926849689,-0.23890910605200555,0.0,108.99713120403598,0.0,15.580437996222157,0.6617534594597504,0.6665862318435969,27.876295193114167,115.72968480804245,4.076702117919922,17.466359859228422
0.8962,itop,0.98,Wide-Resnet-28-2,CIFAR-10,1,0,conv1,0.32870370149612427,19,44,43,0.9772727272727273,0.1286549707602339,0.2573099415204678,4.631578947368421,2.3157894736842106,2.3157894736842106,15,0,0,0,-0.14907119850001307,344,,5,-3465,1,12,0,3.3157894736842106,3.3157894736842106,2.1339050845095984,1.0669525422547992,2.789473684210526,,2,2,18,18,1,1,9.5,9.5,,0.025069626301031607,-0.005644574972529835,4.440892098500626e-16,3.0144539908091175,3.725290298461914e-09,2.156144369343508,0.8602149829497597,0.8299620411689272,5.780743443169023,17.694865715083644,2.2426910400390625,8.349226750080089
0.8962,itop,0.98,Wide-Resnet-28-2,CIFAR-10,1,1,block1.layer.0.conv1,0.0768229141831398,48,241,239,0.991701244813278,0.10682624113475177,0.21365248226950354,10.041666666666666,5.020833333333333,5.020833333333333,21,0,0,0,-0.10358952764929107,2719,,22,-3453,1,160,0,6.020833333333333,6.020833333333333,1.1638138368725777,0.5819069184362888,7.0625,,2,2,47,47,1,1,24.0,24.0,,0.20953900190062877,-0.07597426502219717,0.0,10.893905758857167,2.9802322387695312e-08,1.7167782884892984,0.48383577929935534,0.30536547246570456,7.02733511992262,25.5572278186075,0.5758848190307617,3.3656274983494168
0.8962,itop,0.98,Wide-Resnet-28-2,CIFAR-10,1,2,block1.layer.0.conv2,0.0533854179084301,64,373,360,0.9651474530831099,0.09250992063492064,0.18501984126984128,11.65625,5.828125,5.828125,18,3,0,0,-0.019305189372700968,4254,,22,-3436,0,253,0,6.828125,6.828125,1.12268459610641,0.561342298053205,7.828125,,1,1,64,64,64,64,64.0,64.0,,0.449937659634348,-0.015242412462067681,0.0,18.039406785798313,0.0,1.8783300840891946,0.41566529646530803,0.18315281094493854,6.897658247191844,26.036525451004383,0.4143611192703247,2.5987121448081507
0.8962,itop,0.98,Wide-Resnet-28-2,CIFAR-10,1,3,block1.layer.0.convShortcut,0.60546875,48,310,306,0.9870967741935484,0.1374113475177305,0.274822695035461,12.916666666666666,6.458333333333333,6.458333333333333,24,0,0,0,-0.056744506709981955,4464,,22,-3453,1,198,0,7.458333333333333,7.458333333333333,1.1683016171058018,0.5841508085529009,9.229166666666666,,2,2,47,47,1,1,24.0,24.0,,0.37554303367620717,-0.0534781838255904,0.0,13.000301315946126,0.0,1.933100783101602,0.592995625872104,0.4460899429057136,10.351257686833616,31.212975146219584,0.5664902925491333,3.248735259515079
0.8962,itop,0.98,Wide-Resnet-28-2,CIFAR-10,1,4,block1.layer.1.conv1,0.0614149309694767,64,404,380,0.9405940594059405,0.1001984126984127,0.2003968253968254,12.625,6.3125,6.3125,23,0,1,1,-0.07015861565290797,5378,,22,-3438,2,270,0,7.3125,7.3125,1.0667803939431906,0.5333901969715953,9.0625,,3,3,62,62,1,1,21.333333333333332,21.333333333333332,,0.7163223469607236,-0.17874089918237346,4.440892098500626e-16,17.21321099038423,0.0,1.9017150695444702,0.49763044579228227,0.32058251773658747,9.310444821054505,30.038071799632533,0.4603416323661804,3.13235507595913
0.8962,itop,0.98,Wide-Resnet-28-2,CIFAR-10,1,5,block1.layer.1.conv2,0.0537109375,64,378,359,0.9497354497354498,0.09375,0.1875,11.8125,5.90625,5.90625,18,4,0,0,-0.059073592184826246,4393,,22,-3436,0,247,0,6.90625,6.90625,1.0440807845443487,0.5220403922721744,8.546875,,1,1,64,64,64,64,64.0,64.0,,0.33571457437726193,-0.055641403546310704,0.0,17.996461280473895,0.0,1.9923736001346177,0.4619762106447179,0.24927213780589086,7.502244105653306,26.38055042846812,0.5171219110488892,2.5655855147441304
0.8962,itop,0.98,Wide-Resnet-28-2,CIFAR-10,1,6,block1.layer.2.conv1,0.0598958320915699,64,388,359,0.9252577319587629,0.09623015873015874,0.19246031746031747,12.125,6.0625,6.0625,21,0,2,2,-0.027364057293406914,5267,,22,-3439,3,283,0,7.0625,7.0625,1.0163290072232485,0.5081645036116242,8.546875,,4,4,61,61,1,1,16.0,16.0,,0.5681546404082383,-0.0004258619583643245,0.0,19.8936815601416,0.0,1.7847755512780952,0.5312918100527743,0.385328043694634,9.998838399195053,30.65698494006817,0.6682910919189453,3.209926327052526
0.8962,itop,0.98,Wide-Resnet-28-2,CIFAR-10,1,7,block1.layer.2.conv2,0.0550130195915699,64,374,358,0.9572192513368984,0.09275793650793651,0.18551587301587302,11.6875,5.84375,5.84375,24,2,0,0,-0.019012615558348277,4413,,22,-3436,0,269,0,6.84375,6.84375,1.071049589663744,0.535524794831872,7.71875,,1,1,64,64,64,64,64.0,64.0,,0.5309036506116955,-0.0004931609547508771,0.0,24.044741731347496,0.0,3.1958353437008173,0.4880304727130276,0.2952385773668716,7.964287495515528,28.26547367425579,0.5889607071876526,3.643114842251559
0.8962,itop,0.98,Wide-Resnet-28-2,CIFAR-10,1,8,block1.layer.3.conv1,0.0532769113779068,64,348,334,0.9597701149425287,0.08630952380952381,0.17261904761904762,10.875,5.4375,5.4375,18,0,3,3,-0.010614084063079985,4044,,22,-3439,3,238,0,6.4375,6.4375,0.9613891504704952,0.4806945752352476,7.1875,,4,4,61,61,1,1,16.0,16.0,,0.584340028448865,-0.01024728677638718,4.440892098500626e-16,17.06843466450985,0.0,1.558829073856897,0.49139968186204036,0.319975593186603,7.973493951891694,26.39589656410665,0.4212303161621094,2.6102641727179945
0.8962,itop,0.98,Wide-Resnet-28-2,CIFAR-10,1,9,block1.layer.3.conv2,0.0464409738779068,64,308,304,0.987012987012987,0.0763888888888889,0.1527777777777778,9.625,4.8125,4.8125,19,2,0,0,-0.019877994877607368,3038,,22,-3436,0,219,0,5.8125,5.8125,1.059825349599123,0.5299126747995615,6.46875,,1,1,64,64,64,64,64.0,64.0,,0.31673989727982654,-0.032915625387235685,0.0,19.00979147053716,0.0,2.5324802532289192,0.4292831235285528,0.224853543049382,6.016992359676004,24.090953665472583,0.4522268772125244,3.0330552305190417
0.8962,itop,0.98,Wide-Resnet-28-2,CIFAR-10,1,10,block2.layer.0.conv1,0.0448676198720932,96,616,578,0.9383116883116883,0.06754385964912281,0.13508771929824562,12.833333333333334,6.416666666666667,6.416666666666667,27,0,0,0,-0.020097653554299846,8841,,53,-3436,1,508,0,7.416666666666667,7.416666666666667,1.0193427950143814,0.5096713975071907,8.416666666666666,,2,2,95,95,1,1,48.0,48.0,,0.39054547105768916,-0.04657355248950283,0.0,17.183939174278404,4.470348358154297e-08,1.3175595167706367,0.41231882156943406,0.20871392362500862,8.76838923412061,32.336863668832045,0.4664289951324463,3.4440574652031435
0.8962,itop,0.98,Wide-Resnet-28-2,CIFAR-10,1,11,block2.layer.0.conv2,0.02544487826526165,128,835,771,0.9233532934131736,0.05136564960629921,0.10273129921259842,13.046875,6.5234375,6.5234375,26,0,0,0,-0.02342898198342425,11136,,54,-3405,1,688,0,7.5234375,7.5234375,1.113398621790111,0.5566993108950555,8.609375,,2,2,127,127,1,1,64.0,64.0,,0.47696036741479053,-0.017857214617417433,0.0,25.98577508052054,0.0,2.2273400318167997,0.3871261293276173,0.1602587838058219,8.226254091023556,31.44211965283893,0.5312230587005615,2.831483527374724
0.8962,itop,0.98,Wide-Resnet-28-2,CIFAR-10,1,12,block2.layer.0.convShortcut,0.30712890625,96,629,589,0.9364069952305246,0.06896929824561403,0.13793859649122805,13.104166666666666,6.552083333333333,6.552083333333333,34,4,0,0,-0.02150208089600261,9506,,54,-3436,0,519,0,7.552083333333333,7.552083333333333,0.9601733423769474,0.4800866711884737,8.375,,1,1,96,96,96,96,96.0,96.0,,0.4376118616197507,-0.031533682774000885,0.0,16.020436787354058,0.0,1.363208019833162,0.42211580042766167,0.2283384358648766,9.334610492689166,36.65284251004404,0.6333190202713013,3.6257791583369925
0.8962,itop,0.98,Wide-Resnet-28-2,CIFAR-10,1,13,block2.layer.1.conv1,0.02411566860973835,128,785,714,0.9095541401273886,0.04828986220472441,0.09657972440944881,12.265625,6.1328125,6.1328125,23,0,0,0,0.005910324940040612,9836,,54,-3405,1,642,0,7.1328125,7.1328125,1.0280350120738149,0.5140175060369074,7.6796875,,2,2,127,127,1,1,64.0,64.0,,0.46476875077019003,-0.015733778763157028,0.0,22.012660828930663,0.0,1.8335431201514205,0.36239308568439665,0.1288400757506384,7.4194228199378385,29.604423472146117,0.4871469736099243,2.641969307565044
