accuracy,pruning_algorithm,sparsity,model,dataset,seed,layer_id,layer_name,layer_sparsity,nodes,edges,unique_edges,weights_edges_ratio,density_directed,density_undirected,avg_degree_all,avg_degree_in,avg_degree_out,max_degree,min_degree,bridges,a_point,assortativity,motifs_count,motifs,sink_nodes,source_nodes,disconnected_nodes,lost_out_edges,lost_in_edges,nei_one_hop,nei_two_hop,strenght_all,strenght_out,coreness_all,coreness_out,strong_clusters,weak_clusters,max_strong,max_weak,min_strong,min_weak,mean_strong,mean_weak,transitivity,delta_r_directed,delta_s_directed,spectral_gap_unweighted_directed,spectral_radius_laplacian_unweighted_directed,spectral_gap_weighted_directed,spectral_radius_laplacian_weighted_directed,delta_r_undirected,delta_s_undirected,spectral_gap_unweighted_undirected,spectral_radius_laplacian_unweighted_undirected,spectral_gap_weighted_undirected,spectral_radius_laplacian_weighted_undirected
0.15,er,0.98,Resnet-20,tinyimagenet,2,3,layer1.1.conv1,0.046875,32,94,94,1.0,0.09475806451612903,0.18951612903225806,5.875,2.9375,2.9375,11,3,0,0,-0.16095036557972275,518,,-184,-3452,0,0,0,3.9375,3.9375,2.6714494228363037,1.3357247114181519,3.9375,,1,1,32,32,32,32,32.0,32.0,,0.49269520373046677,-0.09975358075444848,4.440892098500626e-16,10.862760779287997,1.1920928955078125e-07,6.0237818328059,0.487716941311433,0.2818423309532571,3.1107544875598174,14.295464272258295,1.1362817287445068,9.838605191124477
0.15,er,0.98,Resnet-20,tinyimagenet,2,4,layer1.1.conv2,0.0386284738779068,32,77,76,0.987012987012987,0.07762096774193548,0.15524193548387097,4.8125,2.40625,2.40625,8,1,4,4,-0.10612327176607887,352,,-184,-3452,0,0,0,3.40625,3.40625,1.9056816101074219,0.9528408050537109,3.5,,1,1,32,32,32,32,32.0,32.0,,0.5566168434177213,-1.3152014448542828,0.0,8.087604446547207,0.0,3.2686790318492993,0.5002245486548926,0.3142573852837601,2.6457620981937207,11.797304049564229,0.5022820234298706,4.996898012140202
0.15,er,0.98,Resnet-20,tinyimagenet,2,5,layer1.2.conv1,0.0421006940305233,32,83,83,1.0,0.08366935483870967,0.16733870967741934,5.1875,2.59375,2.59375,8,2,0,0,-0.05600061621338031,388,,-184,-3452,0,0,0,3.59375,3.59375,2.5319904386997223,1.2659952193498611,3.46875,,1,1,32,32,32,32,32.0,32.0,,0.4986980349711983,-0.22770198081081464,0.0,8.201954971752883,0.0,5.407890922910914,0.4746396408334214,0.2582443681962361,2.485720946794013,12.237496728618549,0.9875946044921875,8.341653792549351
0.15,er,0.98,Resnet-20,tinyimagenet,2,6,layer1.2.conv2,0.0520833320915699,32,94,92,0.9787234042553191,0.09475806451612903,0.18951612903225806,5.875,2.9375,2.9375,12,3,0,0,-0.013137278822633661,516,,-184,-3452,0,0,0,3.9375,3.9375,2.3136996030807495,1.1568498015403748,3.84375,,1,1,32,32,32,32,32.0,32.0,,0.49620246019254316,-0.1053172439308986,0.0,12.024282643006643,0.0,4.058283050769399,0.4818441670146352,0.2771233636740633,3.1255534374798257,14.637129959148725,0.6525470018386841,5.497248556748554
0.15,er,0.98,Resnet-20,tinyimagenet,2,7,layer2.0.conv1,0.02886284701526165,48,117,116,0.9914529914529915,0.05186170212765957,0.10372340425531915,4.875,2.4375,2.4375,12,0,2,2,-0.054485378084631185,647,,-170,-3452,2,0,0,3.4375,3.4375,1.9144875208536785,0.9572437604268392,3.1875,,3,3,46,46,1,1,16.0,16.0,,0.49144697289566414,-0.301533170579449,2.220446049250313e-16,7.0123989445559145,0.0,2.6792208075160326,0.3883853050132035,0.2131524128699381,2.6683140127085787,14.57909264622358,0.6126165390014648,7.905099379628371
0.15,er,0.98,Resnet-20,tinyimagenet,2,8,layer2.0.conv2,0.02083333395421505,64,178,175,0.9831460674157303,0.0441468253968254,0.0882936507936508,5.5625,2.78125,2.78125,9,1,1,1,-0.1025048685251101,927,,-168,-3436,0,0,0,3.78125,3.78125,1.777863785624504,0.888931892812252,3.734375,,1,1,64,64,64,64,64.0,64.0,,0.4245441472597841,-0.048994229754670604,0.0,9.031432540118544,0.0,3.102265132816276,0.3936171637312951,0.15500403320076556,2.355105706355592,13.310372063961028,0.488275408744812,5.091824316486865
0.15,er,0.98,Resnet-20,tinyimagenet,2,9,layer2.0.shortcut.0,0.255859375,48,131,128,0.9770992366412213,0.058067375886524816,0.11613475177304963,5.458333333333333,2.7291666666666665,2.7291666666666665,11,2,0,0,-0.0797923847993428,733,,-168,-3452,0,0,0,3.7291666666666665,3.7291666666666665,1.7142919699350994,0.8571459849675497,3.6875,,1,1,48,48,48,48,48.0,48.0,,0.5459590082683603,-0.3551649058207185,0.0,7.051335433908035,0.0,2.488183004116423,0.4071751387425645,0.18679750040692175,2.5364288596042557,13.991125664893001,0.4492161273956299,6.0594288586709855
0.15,er,0.98,Resnet-20,tinyimagenet,2,10,layer2.1.conv1,0.02094184048473835,64,178,175,0.9831460674157303,0.0441468253968254,0.0882936507936508,5.5625,2.78125,2.78125,10,1,2,2,-0.03132856276111587,957,,-168,-3436,0,0,0,3.78125,3.78125,1.8962824940681458,0.9481412470340729,3.671875,,1,1,64,64,64,64,64.0,64.0,,0.23920226538735528,-0.00011484077066037854,0.0,10.023657661926249,0.0,3.5746541268604046,0.35738353654528177,0.12338215805363789,2.351406227664424,14.162611028570813,0.538719654083252,5.406030507146693
0.15,er,0.98,Resnet-20,tinyimagenet,2,11,layer2.1.conv2,0.02115885354578495,64,185,181,0.9783783783783784,0.045882936507936505,0.09176587301587301,5.78125,2.890625,2.890625,10,2,0,0,-0.055923868475573686,991,,-168,-3436,0,0,0,3.890625,3.890625,1.8886048793792725,0.9443024396896362,3.828125,,1,1,64,64,64,64,64.0,64.0,,0.3408158869357601,-0.0053777158567352564,0.0,9.1642690888081,0.0,3.5422878974766867,0.3726993220556475,0.12194061186601278,2.313559527513778,13.701924387260027,0.49169957637786865,4.680288589739419
0.15,er,0.98,Resnet-20,tinyimagenet,2,12,layer2.2.conv1,0.0206163190305233,64,173,169,0.976878612716763,0.04290674603174603,0.08581349206349206,5.40625,2.703125,2.703125,10,1,1,1,-0.07186842541967241,878,,-168,-3436,0,0,0,3.703125,3.703125,1.8787163496017456,0.9393581748008728,3.609375,,1,1,64,64,64,64,64.0,64.0,,0.40176500560532463,-0.0419424186790971,0.0,8.995300434952497,0.0,3.1076011471039977,0.3571186276563184,0.10833793648016404,2.073188867315098,13.26134218832138,0.4852849245071411,4.845164731518585
0.15,er,0.98,Resnet-20,tinyimagenet,2,13,layer2.2.conv2,0.01985677145421505,64,169,163,0.9644970414201184,0.041914682539682536,0.08382936507936507,5.28125,2.640625,2.640625,9,2,0,0,0.02681391983214361,822,,-168,-3436,0,0,0,3.640625,3.640625,1.8025122284889221,0.9012561142444611,3.578125,,1,1,64,64,64,64,64.0,64.0,,0.29784437969125543,-0.006319121440401447,0.0,9.056816036851643,0.0,3.272110143920694,0.3843405081518361,0.14618876515904689,2.1643306492857315,12.995194397441074,0.45384764671325684,4.489755097119811
0.15,er,0.98,Resnet-20,tinyimagenet,2,14,layer3.0.conv1,0.015625,96,272,262,0.9632352941176471,0.029824561403508774,0.05964912280701755,5.666666666666667,2.8333333333333335,2.8333333333333335,15,0,2,2,-0.13767014415645015,1668,,-137,-3436,1,0,0,3.8333333333333335,3.8333333333333335,1.7328290939331055,0.8664145469665527,3.59375,,2,2,95,95,1,1,48.0,48.0,,0.2670162445259718,-2.882439075808233e-05,0.0,9.020496148705698,0.0,2.6824866322811087,0.32559821913105125,0.10079228754186134,2.4766341591963723,16.649099926728404,0.43378543853759766,5.18586181793951
0.15,er,0.98,Resnet-20,tinyimagenet,2,15,layer3.0.conv2,0.0093858502805233,128,333,326,0.978978978978979,0.020484744094488187,0.040969488188976375,5.203125,2.6015625,2.6015625,10,0,5,5,-0.13714400155077727,1726,,-137,-3404,1,0,0,3.6015625,3.6015625,1.524539116770029,0.7622695583850145,3.5,,2,2,127,127,1,1,64.0,64.0,,0.40915768618680004,-0.06228525370879309,0.0,10.004412289966984,0.0,3.029156839834675,0.27282128589937266,0.018751259226326464,1.7053783568715986,13.543355940583018,0.35423481464385986,4.22633662713485
0.15,er,0.98,Resnet-20,tinyimagenet,2,16,layer3.0.shortcut.0,0.13623046875,96,279,274,0.982078853046595,0.030592105263157896,0.06118421052631579,5.8125,2.90625,2.90625,14,0,3,3,-0.07521840343150359,1811,,-137,-3436,1,0,0,3.90625,3.90625,1.720336403697729,0.8601682018488646,3.5,,2,2,95,95,1,1,48.0,48.0,,0.46330623750993266,-0.06732238846115614,2.220446049250313e-16,9.053064840440006,0.0,2.7108868827843158,0.31833060715236267,0.11046078487774448,2.795509565580965,16.656572925829085,0.6444450616836548,5.872227162073829
0.15,er,0.98,Resnet-20,tinyimagenet,2,17,layer3.1.conv1,0.010525173507630825,128,374,357,0.9545454545454546,0.02300688976377953,0.04601377952755906,5.84375,2.921875,2.921875,14,0,2,2,-0.041859773274861074,2193,,-137,-3404,1,0,0,3.921875,3.921875,1.8818300515413284,0.9409150257706642,3.6953125,,2,2,127,127,1,1,64.0,64.0,,0.28488551913836374,-3.784387422511181e-05,0.0,13.997366059201765,0.0,4.1138994606421555,0.2765403453851129,0.030049173749982828,2.215500668766813,16.241413767855263,0.46723413467407227,5.6280560865133005
0.15,er,0.98,Resnet-20,tinyimagenet,2,18,layer3.1.conv2,0.01006401889026165,128,353,342,0.9688385269121813,0.02171505905511811,0.04343011811023622,5.515625,2.7578125,2.7578125,12,1,5,5,-0.010646563062441753,1961,,-136,-3404,0,0,0,3.7578125,3.7578125,1.7215639017522335,0.8607819508761168,3.5625,,1,1,128,128,128,128,128.0,128.0,,0.3992263222883505,-0.03431905336203446,0.0,12.039377659505147,0.0,3.4333292183446886,0.27829638010721125,0.04293116520362017,2.1325104890898388,15.209773047536562,0.4930380582809448,4.780551670371572
0.15,er,0.98,Resnet-20,tinyimagenet,2,19,layer3.2.conv1,0.0101182721555233,128,367,351,0.9564032697547684,0.022576279527559057,0.04515255905511811,5.734375,2.8671875,2.8671875,12,1,4,4,0.0006573812995410892,2067,,-136,-3404,0,0,0,3.8671875,3.8671875,1.88246588408947,0.941232942044735,3.65625,,1,1,128,128,128,128,128.0,128.0,,0.3323309292324434,-0.004648508148330434,0.0,11.059798675667656,0.0,3.6135900154105984,0.2732626805627695,0.01903157881069819,2.042874774320733,15.116459937766827,0.44684648513793945,5.781728366055704
0.15,er,0.98,Resnet-20,tinyimagenet,2,20,layer3.2.conv2,0.009765625,128,350,342,0.9771428571428571,0.021530511811023622,0.043061023622047244,5.46875,2.734375,2.734375,13,1,3,3,0.011308684471635693,1893,,-136,-3404,0,0,0,3.734375,3.734375,1.753214605152607,0.8766073025763035,3.5,,1,1,128,128,128,128,128.0,128.0,,0.4250659847010591,-0.05577186798042099,0.0,13.046270077880681,0.0,4.218188730705238,0.30581304221981187,0.071405718765008,2.1769616988957896,15.299716115410916,0.448223352432251,4.987526148744066
0.15,er,0.98,Resnet-20,tinyimagenet,2,21,linear,0.05507812649011612,264,705,655,0.9290780141843972,0.010153819564465953,0.020307639128931906,5.340909090909091,2.6704545454545454,2.6704545454545454,21,0,24,24,0.026211643011781697,5182,,-4,-3404,4,0,0,3.6704545454545454,3.6704545454545454,4.3997014652598985,2.1998507326299492,3.215909090909091,,5,5,260,260,1,1,52.8,52.8,,0.2879868729786527,-0.0037764773143226156,0.0,10.004212518962785,0.0,7.043811708102631,0.1754107812958087,-0.0015689175134710625,2.430997663906017,22.311050958111366,1.0835027694702148,18.082372591222402
0.157,erk,0.98,Resnet-20,tinyimagenet,0,0,conv1,0.1805555522441864,19,37,37,1.0,0.10818713450292398,0.21637426900584797,3.8947368421052633,1.9473684210526316,1.9473684210526316,14,1,2,2,-0.13321679745590104,240,,-184,-3465,0,0,0,2.9473684210526314,2.9473684210526314,4.595205206620066,2.297602603310033,2.4210526315789473,,1,1,19,19,19,19,19.0,19.0,,0.038392451809091455,-0.002349012788617714,4.440892098500626e-16,3.3904485972861966,5.960464477539063e-08,5.339723175129103,0.6371004063975175,0.5582654776002459,3.691143041052862,15.559894921464323,2.539949893951416,20.70857533805225
0.157,erk,0.98,Resnet-20,tinyimagenet,0,1,layer1.0.conv1,0.0447048619389534,32,88,88,1.0,0.08870967741935484,0.1774193548387097,5.5,2.75,2.75,9,2,0,0,0.08807712450323574,453,,-184,-3452,0,0,0,3.75,3.75,2.4954097270965576,1.2477048635482788,3.6875,,1,1,32,32,32,32,32.0,32.0,,0.4842515728562888,-0.13001212774471788,0.0,9.032932413206618,0.0,4.620965201077136,0.45771474260203343,0.25051585143447114,2.8054557165699934,13.446186977393271,0.397815465927124,6.587403651487176
0.157,erk,0.98,Resnet-20,tinyimagenet,0,2,layer1.0.conv2,0.0503472238779068,32,92,91,0.9891304347826086,0.09274193548387097,0.18548387096774194,5.75,2.875,2.875,10,2,0,0,-0.07428272229107936,493,,-184,-3452,0,0,0,3.875,3.875,2.84266996383667,1.421334981918335,3.6875,,1,1,32,32,32,32,32.0,32.0,,0.01865653989115192,-0.03442078072378618,4.440892098500626e-16,9.992163515511645,1.1920928955078125e-07,7.265254086970528,0.47725199571262394,0.2686567012488578,2.9767334485452723,13.557448116127297,1.0416839122772217,9.360038040570483
0.157,erk,0.98,Resnet-20,tinyimagenet,0,3,layer1.1.conv1,0.0494791679084301,32,93,92,0.989247311827957,0.09375,0.1875,5.8125,2.90625,2.90625,9,1,1,1,0.01535621476682514,485,,-184,-3452,0,0,0,3.90625,3.90625,2.6395373344421387,1.3197686672210693,3.90625,,1,1,32,32,32,32,32.0,32.0,,0.3802966193947687,-0.014551948334225894,0.0,8.202457632243242,0.0,3.700170698280399,0.45009557641180786,0.21871292701049835,2.6786521818814744,13.118722506592203,0.3440206050872803,7.132750381218833
0.157,erk,0.98,Resnet-20,tinyimagenet,0,4,layer1.1.conv2,0.0490451380610466,32,90,90,1.0,0.0907258064516129,0.1814516129032258,5.625,2.8125,2.8125,10,3,0,0,-0.15628139870622504,476,,-184,-3452,0,0,0,3.8125,3.8125,2.2259750366210938,1.1129875183105469,3.84375,,1,1,32,32,32,32,32.0,32.0,,0.2370330184050655,-0.00035016372256054434,0.0,8.145759753738496,0.0,4.722831851367258,0.4635695946992285,0.24954599253711285,2.802409458869561,13.694771845082844,0.6520450115203857,5.951349593607237
0.157,erk,0.98,Resnet-20,tinyimagenet,0,5,layer1.2.conv1,0.0559895820915699,32,110,106,0.9636363636363636,0.11088709677419355,0.2217741935483871,6.875,3.4375,3.4375,10,4,0,0,-0.025622285184796995,698,,-184,-3452,0,0,0,4.4375,4.4375,2.9290218353271484,1.4645109176635742,4.875,,1,1,32,32,32,32,32.0,32.0,,0.4921413243068575,-0.03596450622869227,0.0,10.008781377866633,0.0,5.538264034825396,0.5034619033417,0.29688336209063754,3.8125952472580136,15.565183635847829,0.501962423324585,8.319335935674339
0.157,erk,0.98,Resnet-20,tinyimagenet,0,6,layer1.2.conv2,0.0455729179084301,32,86,86,1.0,0.08669354838709678,0.17338709677419356,5.375,2.6875,2.6875,9,1,1,1,0.005349521422842201,436,,-184,-3452,0,0,0,3.6875,3.6875,2.333682060241699,1.1668410301208496,3.65625,,1,1,32,32,32,32,32.0,32.0,,0.3275702053038599,-0.010651917464374326,0.0,8.908930700238646,5.960464477539063e-08,3.9205417519631807,0.48516609191465326,0.2887035073743756,2.8927065910699614,13.125464824964364,0.6777584552764893,5.8464907673456175
0.157,erk,0.98,Resnet-20,tinyimagenet,0,7,layer2.0.conv1,0.0349392369389534,48,141,138,0.9787234042553191,0.0625,0.125,5.875,2.9375,2.9375,12,2,0,0,0.0006533938351759974,870,,-168,-3452,0,0,0,3.9375,3.9375,2.1877406438191733,1.0938703219095867,3.7291666666666665,,1,1,48,48,48,48,48.0,48.0,,0.1376969381781187,-0.014218328981522078,0.0,7.139924599598429,0.0,3.479071833767147,0.3941334910100448,0.17756366881525038,2.8609515228616296,15.339277096627402,0.7157602310180664,6.199236369381593
0.157,erk,0.98,Resnet-20,tinyimagenet,0,8,layer2.0.conv2,0.021484375,64,178,172,0.9662921348314607,0.0441468253968254,0.0882936507936508,5.5625,2.78125,2.78125,11,1,3,3,-0.06301634517786707,936,,-168,-3436,0,0,0,3.78125,3.78125,1.9347540140151978,0.9673770070075989,3.71875,,1,1,64,64,64,64,64.0,64.0,,0.5168882514879122,-0.19824089867686745,0.0,11.022326295087305,0.0,3.6215091948882443,0.3323120830227907,0.07822917202309754,2.063325909728852,13.737197542623806,0.5025978088378906,5.529325240005205
0.157,erk,0.98,Resnet-20,tinyimagenet,0,9,layer2.0.shortcut.0,0.322265625,48,165,163,0.9878787878787879,0.07313829787234043,0.14627659574468085,6.875,3.4375,3.4375,13,3,0,0,0.03217244200525158,1172,,-168,-3452,0,0,0,4.4375,4.4375,2.1719826261202493,1.0859913130601246,4.708333333333333,,1,1,48,48,48,48,48.0,48.0,,0.23275611355708162,-0.013927418619859683,0.0,9.178493924451844,0.0,3.334890501173364,0.4604838845352822,0.2568028992745002,3.8661828810923615,17.041826476610535,0.9373856782913208,7.19958579775298
0.157,erk,0.98,Resnet-20,tinyimagenet,0,10,layer2.1.conv1,0.0246310755610466,64,206,199,0.9660194174757282,0.05109126984126984,0.10218253968253968,6.4375,3.21875,3.21875,13,3,0,0,-0.023104941133787794,1266,,-168,-3436,0,0,0,4.21875,4.21875,2.2875463664531708,1.1437731832265854,3.9375,,1,1,64,64,64,64,64.0,64.0,,0.4019327752027552,-0.007591705390161642,0.0,12.066562500856927,0.0,4.4464201095873115,0.3683323949930522,0.12732444816407462,2.868176211250444,16.431415581589594,0.6950216293334961,6.592852581478265
0.157,erk,0.98,Resnet-20,tinyimagenet,0,11,layer2.1.conv2,0.0233289934694767,64,194,189,0.9742268041237113,0.04811507936507937,0.09623015873015874,6.0625,3.03125,3.03125,11,2,0,0,0.02625993125089206,1154,,-168,-3436,0,0,0,4.03125,4.03125,2.0433818101882935,1.0216909050941467,3.75,,1,1,64,64,64,64,64.0,64.0,,0.16949517222238397,-0.012258586011555007,0.0,11.025454583825653,0.0,4.585127033713839,0.36345678312216184,0.1359378544634351,2.791348160007887,15.360774279388572,0.5608572959899902,5.970885832037887
0.157,erk,0.98,Resnet-20,tinyimagenet,0,12,layer2.2.conv1,0.0233289934694767,64,192,187,0.9739583333333334,0.047619047619047616,0.09523809523809523,6.0,3.0,3.0,11,1,1,1,-0.05415979387837843,1082,,-168,-3436,0,0,0,4.0,4.0,2.145101010799408,1.072550505399704,3.78125,,1,1,64,64,64,64,64.0,64.0,,0.37070614641836613,-0.007733603897915358,0.0,10.023609089579594,0.0,3.7350530809070728,0.38705294064517076,0.1468551731884641,2.6121391736628468,14.451062243564465,0.6368085145950317,5.696317270106478
0.157,erk,0.98,Resnet-20,tinyimagenet,0,13,layer2.2.conv2,0.0244140625,64,209,196,0.937799043062201,0.051835317460317464,0.10367063492063493,6.53125,3.265625,3.265625,12,2,0,0,-0.14422585999644108,1299,,-168,-3436,0,0,0,4.265625,4.265625,2.227457508444786,1.113728754222393,4.5625,,1,1,64,64,64,64,64.0,64.0,,0.48596740643464964,-0.04571950574949841,0.0,11.978029804787925,0.0,4.147614579120151,0.3975957457245518,0.15917312736795214,3.0071282385731264,15.57583663377229,0.6774680614471436,5.43111125416608
0.157,erk,0.98,Resnet-20,tinyimagenet,0,14,layer3.0.conv1,0.01595052145421505,96,281,270,0.9608540925266904,0.030811403508771932,0.061622807017543864,5.854166666666667,2.9270833333333335,2.9270833333333335,14,0,3,3,-0.0010453955594719642,1792,,-137,-3436,1,0,0,3.9270833333333335,3.9270833333333335,1.9190442164738972,0.9595221082369486,3.6041666666666665,,2,2,95,95,1,1,48.0,48.0,,0.552098330171901,-0.2599105047419871,0.0,9.014236193737796,0.0,3.234364007127813,0.3182622713421099,0.1031904954411133,2.7263019120764467,16.574061162261373,0.6680669784545898,6.2283986732663426
0.157,erk,0.98,Resnet-20,tinyimagenet,0,15,layer3.0.conv2,0.011393229477107525,128,402,383,0.9527363184079602,0.02472933070866142,0.04945866141732284,6.28125,3.140625,3.140625,14,1,1,1,0.02128303846732557,2463,,-136,-3404,0,0,0,4.140625,4.140625,1.8297822289168835,0.9148911144584417,3.765625,,1,1,128,128,128,128,128.0,128.0,,0.4598889554699499,-0.03721173454639098,0.0,11.000691937383806,0.0,3.540908412075571,0.3211944632231533,0.07965803042595998,2.67352763616823,16.709433279870424,0.5897632837295532,5.011436858887004
0.157,erk,0.98,Resnet-20,tinyimagenet,0,16,layer3.0.shortcut.0,0.150390625,96,308,297,0.9642857142857143,0.033771929824561404,0.06754385964912281,6.416666666666667,3.2083333333333335,3.2083333333333335,16,0,5,5,-0.07669967323727787,2248,,-138,-3436,2,0,0,4.208333333333333,4.208333333333333,1.921707312266032,0.960853656133016,4.239583333333333,,3,3,94,94,1,1,32.0,32.0,,0.43415954794307315,-0.018403928433083548,0.0,11.15404113692376,0.0,3.2898863617580547,0.31110936727410976,0.1032553520112332,3.2439365312596617,18.561006111485717,0.5768572092056274,5.75377349432201
0.157,erk,0.98,Resnet-20,tinyimagenet,0,17,layer3.1.conv1,0.011149088852107525,128,390,370,0.9487179487179487,0.023991141732283464,0.04798228346456693,6.09375,3.046875,3.046875,12,2,0,0,0.07097407108983902,2280,,-136,-3404,0,0,0,4.046875,4.046875,2.0454636067152023,1.0227318033576012,3.828125,,1,1,128,128,128,128,128.0,128.0,,0.4355832271583081,-0.02968413478979695,0.0,12.018014858142903,0.0,4.4992402395935365,0.2830341920244083,0.02431371293431421,2.2448353557326977,15.803756248615523,0.4762392044067383,6.028616895924385
0.157,erk,0.98,Resnet-20,tinyimagenet,0,18,layer3.1.conv2,0.0107421875,128,385,370,0.961038961038961,0.023683562992125984,0.04736712598425197,6.015625,3.0078125,3.0078125,13,1,1,1,-0.11533494898399892,2320,,-136,-3404,0,0,0,4.0078125,4.0078125,1.9832806587219238,0.9916403293609619,3.734375,,1,1,128,128,128,128,128.0,128.0,,0.336311398329039,-0.0020123324430635033,0.0,13.019059299134243,0.0,4.218799894499886,0.2588821936495248,-6.889050426607243e-05,2.135143735998577,15.822120889974967,0.46472012996673584,5.28248345355261
0.157,erk,0.98,Resnet-20,tinyimagenet,0,19,layer3.2.conv1,0.0108778215944767,128,387,374,0.9664082687338501,0.023806594488188976,0.04761318897637795,6.046875,3.0234375,3.0234375,12,1,1,1,-0.04115780288204932,2248,,-136,-3404,0,0,0,4.0234375,4.0234375,1.9377441257238388,0.9688720628619194,3.8359375,,1,1,128,128,128,128,128.0,128.0,,0.3846446549601327,-0.010299950873019386,0.0,12.0038956250531,0.0,4.564631537473242,0.33024139979959327,0.08113092013434388,2.432399320082583,15.280446437918492,0.36925506591796875,5.745790610708023
0.157,erk,0.98,Resnet-20,tinyimagenet,0,20,layer3.2.conv2,0.0106065534055233,128,371,360,0.9703504043126685,0.02282234251968504,0.04564468503937008,5.796875,2.8984375,2.8984375,12,1,2,2,-0.018111130566993594,2129,,-136,-3404,0,0,0,3.8984375,3.8984375,1.968288378790021,0.9841441893950105,3.6484375,,1,1,128,128,128,128,128.0,128.0,,0.30081523636035173,-0.0007239246174136647,0.0,10.990264917455317,0.0,3.5924885460188283,0.27291944859122225,0.019335701519220996,2.090355875746133,15.081007988870395,0.5066403150558472,5.098276460202802
