accuracy,pruning_algorithm,sparsity,model,dataset,seed,layer_id,layer_name,layer_sparsity,nodes,edges,unique_edges,weights_edges_ratio,density_directed,density_undirected,avg_degree_all,avg_degree_in,avg_degree_out,max_degree,min_degree,bridges,a_point,assortativity,motifs_count,motifs,sink_nodes,source_nodes,disconnected_nodes,lost_out_edges,lost_in_edges,nei_one_hop,nei_two_hop,strenght_all,strenght_out,coreness_all,coreness_out,strong_clusters,weak_clusters,max_strong,max_weak,min_strong,min_weak,mean_strong,mean_weak,transitivity,delta_r_directed,delta_s_directed,spectral_gap_unweighted_directed,spectral_radius_laplacian_unweighted_directed,spectral_gap_weighted_directed,spectral_radius_laplacian_weighted_directed,delta_r_undirected,delta_s_undirected,spectral_gap_unweighted_undirected,spectral_radius_laplacian_unweighted_undirected,spectral_gap_weighted_undirected,spectral_radius_laplacian_weighted_undirected
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,2,block1.layer.0.conv2,0.5473090410232544,64,1018,866,0.8506876227897839,0.2524801587301587,0.5049603174603174,31.8125,15.90625,15.90625,32,30,0,0,-0.03139263742040226,31373,,-68,-3436,0,0,0,16.90625,16.90625,3.052869975566864,1.526434987783432,30.0,,1,1,64,64,64,64,64.0,64.0,,0.48507026557714444,-0.15240506694601588,4.440892098500626e-16,32.302257828738476,0.0,4.2049794851037525,0.9137268235892588,0.8770165411445219,30.452641353900813,63.646784999739296,1.9455946683883667,6.536108701298956
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,3,block1.layer.0.convShortcut,1.0,48,512,489,0.955078125,0.22695035460992907,0.45390070921985815,21.333333333333332,10.666666666666666,10.666666666666666,32,16,0,0,,11776,,-68,-3452,0,0,0,11.666666666666666,11.666666666666666,1.5161446705460548,0.7580723352730274,16.0,,1,1,48,48,48,48,48.0,48.0,,0.5377427802672778,-0.04975319645309573,4.440892098500626e-16,16.393330816695215,0.0,1.8507586344317697,0.9999999999999999,0.9999999999999998,22.627416997969522,48.0,0.9098213911056519,3.9603806684261356
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,4,block1.layer.1.conv1,0.5653212070465088,64,1002,841,0.8393213572854291,0.24851190476190477,0.49702380952380953,31.3125,15.65625,15.65625,32,15,0,0,-0.1025842173763421,30519,,-68,-3436,0,0,0,16.65625,16.65625,2.64779881760478,1.32389940880239,29.765625,,1,1,64,64,64,64,64.0,64.0,,0.44975560120585933,-0.175189842101677,0.0,32.09854987017012,0.0,3.272124470235426,0.8193654276874471,0.7430488693514886,28.618910452421346,63.01164534358126,2.2612617015838623,6.011451611132502
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,5,block1.layer.1.conv2,0.5687934160232544,64,1021,867,0.8491674828599413,0.25322420634920634,0.5064484126984127,31.90625,15.953125,15.953125,32,31,0,0,-0.029233870968083466,31558,,-68,-3436,0,0,0,16.953125,16.953125,2.7878012154251337,1.3939006077125669,31.0,,1,1,64,64,64,64,64.0,64.0,,0.7237657308788944,-0.002043139260696642,0.0,32.07465418210401,2.9802322387695312e-08,4.105793379626226,0.9369119702123488,0.91006501685959,30.908839081421945,63.82260384126073,2.347790479660034,6.128947620960048
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,6,block1.layer.2.conv1,0.5700954794883728,64,1011,868,0.8585558852621167,0.2507440476190476,0.5014880952380952,31.59375,15.796875,15.796875,32,23,0,0,-0.08393000502246516,30979,,-68,-3436,0,0,0,16.796875,16.796875,2.943279478698969,1.4716397393494844,29.859375,,1,1,64,64,64,64,64.0,64.0,,0.8827341077581341,1.0,0.0,32.39196804447342,0.0,3.619304545625576,0.8394719779698614,0.7713040438355976,29.108117251056328,63.340298712945255,2.4001998901367188,6.742970440269262
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,7,block1.layer.2.conv2,0.5620659589767456,64,1021,862,0.8442703232125367,0.25322420634920634,0.5064484126984127,31.90625,15.953125,15.953125,32,31,0,0,-0.029233870968083466,31558,,-68,-3436,0,0,0,16.953125,16.953125,2.83506091311574,1.41753045655787,31.0,,1,1,64,64,64,64,64.0,64.0,,0.0017401275452164245,-0.4890598549091154,1.7763568394002505e-15,33.90294218843491,0.0,4.91885653577277,0.9369119702123488,0.91006501685959,30.908839081421945,63.822603841260715,2.426858901977539,6.260861435258983
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,8,block1.layer.3.conv1,0.5877821445465088,64,970,835,0.8608247422680413,0.24057539682539683,0.48115079365079366,30.3125,15.15625,15.15625,32,13,0,0,-0.1073993771650758,28800,,-68,-3436,0,0,0,16.15625,16.15625,2.6029331628233194,1.3014665814116597,27.4375,,1,1,64,64,64,64,64.0,64.0,,0.9146325514895771,1.0,0.0,32.05207447721521,1.4901161193847656e-08,3.4461215067493636,0.7984776342143121,0.714363377291432,27.566653816605957,61.63711575139076,2.3945610523223877,6.5791390739313504
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,9,block1.layer.3.conv2,0.5316840410232544,64,1014,858,0.8461538461538461,0.25148809523809523,0.5029761904761905,31.6875,15.84375,15.84375,32,30,0,0,-0.03453323011892357,31128,,-68,-3436,0,0,0,16.84375,16.84375,2.6421708334237337,1.3210854167118669,30.0,,1,1,64,64,64,64,64.0,64.0,,0.12044207391327459,-0.4098347214761835,0.0,32.034017028236256,0.0,3.906943504089101,0.9005741541667797,0.85827373406101,30.12739737322841,63.41528341188656,2.2149462699890137,5.74324930707589
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,10,block2.layer.0.conv1,0.4182400107383728,96,1982,1579,0.7966700302724521,0.21732456140350875,0.4346491228070175,41.291666666666664,20.645833333333332,20.645833333333332,64,29,0,0,-0.018240716130217185,90143,,-36,-3436,0,0,0,21.645833333333332,21.645833333333332,3.596894628057877,1.7984473140289385,30.739583333333332,,1,1,96,96,96,96,96.0,96.0,,0.6596970595697301,-0.062138561551947954,0.0,34.66935874966634,0.0,3.470849474702847,0.8642033437882225,0.8125726032301204,41.37346001098544,93.02272937609985,2.6150243282318115,8.274794019973358
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,11,block2.layer.0.conv2,0.2655436098575592,128,3708,2395,0.6459007551240561,0.2281003937007874,0.4562007874015748,57.9375,28.96875,28.96875,64,52,0,0,-0.01448876146405667,211507,,-36,-3404,0,0,0,29.96875,29.96875,4.4010443994775414,2.2005221997387707,52.0,,1,1,128,128,128,128,128.0,128.0,,0.5052928911708222,-0.2716946219900135,0.0,63.0349100188806,0.0,5.985573812488113,0.776207039405827,0.6824064203913576,53.24218382059262,116.28000414255428,3.3970470428466797,9.354911629656456
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,12,block2.layer.0.convShortcut,1.0,96,2048,1679,0.81982421875,0.2245614035087719,0.4491228070175438,42.666666666666664,21.333333333333332,21.333333333333332,64,32,0,0,,96256,,-36,-3436,0,0,0,22.333333333333332,22.333333333333332,1.8196273458500702,0.9098136729250351,32.0,,1,1,96,96,96,96,96.0,96.0,,0.9483271074761271,1.0,5.551115123125783e-17,32.49207099634205,0.0,2.105060547497292,1.0,0.9999999999999999,45.254833995939045,96.00000000000003,1.4555972814559937,4.933762227578274
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,13,block2.layer.1.conv1,0.2757975161075592,128,3748,2406,0.6419423692636073,0.23056102362204725,0.4611220472440945,58.5625,29.28125,29.28125,63,19,0,0,-0.04995410747926603,216996,,-36,-3404,0,0,0,30.28125,30.28125,3.9486659970134497,1.9743329985067248,51.7109375,,1,1,128,128,128,128,128.0,128.0,,0.7634247489546254,-0.021733194386561655,4.440892098500626e-16,64.36539058178307,0.0,5.12470518005603,0.7917840731674323,0.7050953777733787,54.40073111164226,118.08160145242788,3.0076212882995605,8.44050353489885
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,14,block2.layer.1.conv2,0.2689344584941864,128,3776,2346,0.621292372881356,0.23228346456692914,0.4645669291338583,59.0,29.5,29.5,64,52,0,0,-0.017051042177979044,219388,,-36,-3404,0,0,0,30.5,30.5,3.9663477884605527,1.9831738942302763,52.96875,,1,1,128,128,128,128,128.0,128.0,,0.7152568295699661,-0.06423295194906299,0.0,64.04031007186943,0.0,5.999933628858208,0.8069026999811331,0.7259787225092104,54.921804976266955,118.38812655719701,3.3792824745178223,8.321709457483738
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,15,block2.layer.2.conv1,0.2744411826133728,128,3728,2396,0.6427038626609443,0.22933070866141733,0.45866141732283466,58.25,29.125,29.125,64,16,0,0,-0.020121789877372398,214876,,-36,-3404,0,0,0,30.125,30.125,4.007819568738341,2.0039097843691707,51.6328125,,1,1,128,128,128,128,128.0,128.0,,0.6994421963214796,-0.0776080968370823,8.881784197001252e-16,62.012511861196884,0.0,5.331968354512506,0.783334166277921,0.6932841797190363,53.97850138929852,117.60119513855992,3.4076144695281982,8.788427961061572
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,16,block2.layer.2.conv2,0.2857801616191864,128,3787,2403,0.6345392130974387,0.23296013779527558,0.46592027559055116,59.171875,29.5859375,29.5859375,64,52,0,0,-0.018394545877301084,220706,,-36,-3404,0,0,0,30.5859375,30.5859375,4.011429283767939,2.0057146418839693,52.9921875,,1,1,128,128,128,128,128.0,128.0,,0.44291059559888674,-0.3377949354993192,0.0,64.0346069980224,0.0,5.8630343694659715,0.7860957412023519,0.696473489930842,54.64387530369851,118.7587863870246,3.3922154903411865,8.488083400236388
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,17,block2.layer.3.conv1,0.2763400673866272,128,3800,2329,0.6128947368421053,0.23375984251968504,0.4675196850393701,59.375,29.6875,29.6875,64,46,0,0,-0.0302998208650284,222383,,-36,-3404,0,0,0,30.6875,30.6875,4.114065493457019,2.0570327467285097,52.8203125,,1,1,128,128,128,128,128.0,128.0,,0.21969090070500094,-0.5406714789374125,1.7763568394002505e-15,63.33241583790941,0.0,5.7133955123331015,0.787170606082479,0.6980979396662355,54.899400150358446,119.27436989382007,3.486459255218506,8.63375639253006
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,18,block2.layer.3.conv2,0.2636176347732544,128,3720,2406,0.646774193548387,0.22883858267716536,0.45767716535433073,58.125,29.0625,29.0625,64,48,0,0,-0.027410992008848892,213088,,-36,-3404,0,0,0,30.0625,30.0625,3.9233775781467557,1.9616887890733778,50.9140625,,1,1,128,128,128,128,128.0,128.0,,0.7610167128186108,-0.022830813179305704,0.0,63.96441150974575,0.0,6.279312889123563,0.779158227982085,0.6867380247767529,53.536348677653606,116.83717879497974,3.3143718242645264,8.245640065782617
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,19,block3.layer.0.conv1,0.1938883513212204,192,6540,3563,0.5448012232415902,0.17833769633507854,0.3566753926701571,68.125,34.0625,34.0625,118,42,0,0,-0.021992046544676482,497133,,28,-3404,0,1363,0,35.0625,35.0625,4.192848200599353,2.0964241002996764,50.067708333333336,,1,1,192,192,192,192,192.0,192.0,,0.637746492627739,-0.17066004366230766,0.0,59.20840216190667,0.0,3.9314509396324926,0.6779739801229787,0.5574228016967873,65.11450030411844,155.09324950940368,3.5303454399108887,10.195698583734249
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,20,block3.layer.0.conv2,0.1305067241191864,256,11278,4327,0.3836673169001596,0.17276348039215686,0.3455269607843137,88.109375,44.0546875,44.0546875,102,69,0,0,-0.001939649941425515,986534,,28,-3340,0,2407,0,45.0546875,45.0546875,4.744251515250653,2.3721257576253265,75.90625,,1,1,256,256,256,256,256.0,256.0,,0.611683695809521,-0.25897787414823353,8.881784197001252e-16,101.99574120516408,0.0,6.1811374393285945,0.6172717347902479,0.45832470635026584,78.34256370885129,177.6464501686216,3.8395071029663086,9.718006605623689
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,21,block3.layer.0.convShortcut,1.0,192,8192,4188,0.51123046875,0.22338568935427572,0.44677137870855144,85.33333333333333,42.666666666666664,42.666666666666664,128,64,0,0,,778240,,28,-3404,0,1728,0,43.666666666666664,43.666666666666664,2.792620579401652,1.396310289700826,64.0,,1,1,192,192,192,192,192.0,192.0,,0.26972341060893557,-0.6237675889421664,0.0,64.73267346870097,0.0,2.684321327210606,0.9999999999999994,0.9999999999999992,90.50966799187806,192.00000000000006,2.5088179111480713,7.768834815223897
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,22,block3.layer.1.conv1,0.1377088725566864,256,11659,4359,0.3738742602281499,0.17859987745098038,0.35719975490196076,91.0859375,45.54296875,45.54296875,107,70,0,0,-0.013182659848500476,1055759,,28,-3340,0,2477,0,46.54296875,46.54296875,5.258669997099787,2.6293349985498935,76.83984375,,1,1,256,256,256,256,256.0,256.0,,-0.20595286195555582,-1.0714379966030423,0.0,106.94986190176766,0.0,7.201566336181657,0.6345893798999113,0.4831247693204935,81.71172367467072,183.96264753602037,4.396485805511475,10.88385662462418
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,23,block3.layer.1.conv2,0.1331312358379364,256,11363,4267,0.3755170289536214,0.1740655637254902,0.3481311274509804,88.7734375,44.38671875,44.38671875,108,72,0,0,-0.010473443599522635,1002915,,28,-3340,0,2366,0,45.38671875,45.38671875,4.731099153403193,2.3655495767015964,74.9609375,,1,1,256,256,256,256,256.0,256.0,,0.6960072713654093,-0.15515422165251486,8.881784197001252e-16,108.02905973172466,0.0,7.577386402995881,0.6095938415830155,0.4478345749458294,78.88344678650375,179.49989621126366,3.9404683113098145,9.895335078730822
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,24,block3.layer.2.conv1,0.1280653178691864,256,11021,4218,0.3827238907540151,0.1688265931372549,0.3376531862745098,86.1015625,43.05078125,43.05078125,103,65,0,0,-0.01436403764621983,943187,,28,-3340,0,2330,0,44.05078125,44.05078125,5.115518997423351,2.5577594987116754,73.90625,,1,1,256,256,256,256,256.0,256.0,,0.676125230151138,-0.17397737077390682,0.0,102.9641277254607,0.0,7.384396479877143,0.5871178038996352,0.4160091236345749,75.7712966721269,174.0976641972953,4.296496868133545,10.621085766947129
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,25,block3.layer.2.conv2,0.1361829936504364,256,11055,4309,0.38977838082315697,0.16934742647058823,0.33869485294117646,86.3671875,43.18359375,43.18359375,103,64,0,0,-0.013873735972364123,950940,,28,-3340,0,2324,0,44.18359375,44.18359375,4.738859008997679,2.3694295044988394,70.90625,,1,1,256,256,256,256,256.0,256.0,,0.5603642473088379,-0.3155845658054521,0.0,103.02560007650102,0.0,6.706247108123278,0.6111574883793558,0.4505595559066235,76.82151006972144,175.23834737162238,3.945878028869629,9.85646804632045
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,26,block3.layer.3.conv1,0.13214111328125,256,10496,4282,0.40796493902439024,0.1607843137254902,0.3215686274509804,82.0,41.0,41.0,100,58,0,0,-0.019021692030364756,856362,,28,-3340,0,2175,0,42.0,42.0,3.8488959125243127,1.9244479562621564,67.90234375,,1,1,256,256,256,256,256.0,256.0,,0.08803260680235782,-0.7769702412520011,3.552713678800501e-15,97.99650522963154,0.0,5.332766848329628,0.5906850059705797,0.42142796344153743,72.12924577200539,166.26167316413225,3.091614246368408,8.038602250230666
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,27,block3.layer.3.conv2,0.1298082172870636,256,9275,4320,0.46576819407008085,0.14208026960784315,0.2841605392156863,72.4609375,36.23046875,36.23046875,98,5,0,0,-0.012327330366755835,683591,,28,-3340,0,1942,0,37.23046875,37.23046875,3.5836092475801706,1.7918046237900853,56.61328125,,1,1,256,256,256,256,256.0,256.0,,0.6115036833279349,-0.21333482901096454,0.0,97.95511395460154,0.0,5.399053369646181,0.5611520698334359,0.386661051251703,64.15122153839273,151.52754922710886,2.603299379348755,7.772874938874744
0.7108,itop,0.8,Wide-Resnet-28-2,CIFAR-100,2,28,fc,1.0,228,12800,5544,0.433125,0.247314321044903,0.494628642089806,112.28070175438596,56.14035087719298,56.14035087719298,128,100,0,0,,1446400,,0,-3340,0,0,0,57.14035087719298,57.14035087719298,13.853899790006771,6.926949895003386,100.0,,1,1,228,228,228,228,228.0,228.0,,-0.07800179151800386,-1.0661777518822666,0.0,130.51025150773097,0.0,18.742163393824654,0.9999999999999998,0.9999999999999997,113.13708498984761,227.99999999999994,11.041324615478516,29.494021304813018
0.694,dsr,0.8,Wide-Resnet-28-2,CIFAR-100,0,0,conv1,0.9976851940155029,19,48,46,0.9583333333333334,0.14035087719298245,0.2807017543859649,5.052631578947368,2.526315789473684,2.526315789473684,16,3,0,0,,408,,-84,-3465,0,0,0,3.526315789473684,3.526315789473684,2.8549419202302633,1.4274709601151316,3.0,,1,1,19,19,19,19,19.0,19.0,,0.9316816695834177,1.0,0.0,3.7747457725580844,5.960464477539063e-08,2.7029693091066,0.9999999999999999,0.9999999999999998,6.928203230275508,18.999999999999996,3.2504444122314453,11.20573294691376
0.694,dsr,0.8,Wide-Resnet-28-2,CIFAR-100,0,1,block1.layer.0.conv1,0.7209201455116272,48,512,470,0.91796875,0.22695035460992907,0.45390070921985815,21.333333333333332,10.666666666666666,10.666666666666666,32,16,0,0,,11776,,-68,-3452,0,0,0,11.666666666666666,11.666666666666666,3.0614261627197266,1.5307130813598633,16.0,,1,1,48,48,48,48,48.0,48.0,,0.903853747621087,1.0,1.1102230246251565e-16,19.063910736639855,0.0,3.8907836031863128,1.0,1.0,22.627416997969522,47.99999999999999,2.362783432006836,8.670926294995118
0.694,dsr,0.8,Wide-Resnet-28-2,CIFAR-100,0,2,block1.layer.0.conv2,0.5838758945465088,64,1024,862,0.841796875,0.25396825396825395,0.5079365079365079,32.0,16.0,16.0,32,32,0,0,,31744,,-68,-3436,0,0,0,17.0,17.0,3.355456054210663,1.6777280271053314,32.0,,1,1,64,64,64,64,64.0,64.0,,0.581612741284492,-0.08248328135410342,8.881784197001252e-16,32.487767820201604,0.0,5.166464407051438,0.9999999999999999,0.9999999999999999,31.999999999999996,63.999999999999986,2.35933780670166,7.31438046446299
0.694,dsr,0.8,Wide-Resnet-28-2,CIFAR-100,0,3,block1.layer.0.convShortcut,0.994140625,48,509,488,0.9587426326129665,0.2256205673758865,0.451241134751773,21.208333333333332,10.604166666666666,10.604166666666666,32,15,0,0,-0.03979323239026581,11638,,-68,-3452,0,0,0,11.604166666666666,11.604166666666666,1.4708529834945996,0.7354264917472998,15.9375,,1,1,48,48,48,48,48.0,48.0,,0.6373555251850621,-0.006128651116812681,0.0,18.06922598757893,0.0,2.8674894056154834,0.9223069031134494,0.892167523067887,21.50011814329838,47.7396252686739,0.9818118810653687,4.056507481062196
0.694,dsr,0.8,Wide-Resnet-28-2,CIFAR-100,0,4,block1.layer.1.conv1,0.4306640625,64,1017,878,0.8633235004916421,0.25223214285714285,0.5044642857142857,31.78125,15.890625,15.890625,32,30,0,0,-0.029680151269613528,31311,,-68,-3436,0,0,0,16.890625,16.890625,2.4478238336741924,1.2239119168370962,30.0,,1,1,64,64,64,64,64.0,64.0,,0.940716939322715,1.0,5.551115123125783e-17,32.35562056094578,2.9802322387695312e-08,3.115034959081797,0.91351999662745,0.8767218826479076,30.41938227656322,63.5866106149176,2.0428922176361084,5.550500083544842
0.694,dsr,0.8,Wide-Resnet-28-2,CIFAR-100,0,5,block1.layer.1.conv2,0.4144965410232544,64,1018,895,0.8791748526522594,0.2524801587301587,0.5049603174603174,31.8125,15.90625,15.90625,32,30,0,0,-0.03139263742040226,31373,,-68,-3436,0,0,0,16.90625,16.90625,2.5223861038684845,1.2611930519342422,30.0,,1,1,64,64,64,64,64.0,64.0,,0.6951729265335715,-0.011491108314362494,0.0,32.01343921951081,0.0,3.907400403334637,0.9137268235892587,0.8770165411445219,30.452641353900795,63.64678499973928,1.9088232517242432,5.438067001222567
0.694,dsr,0.8,Wide-Resnet-28-2,CIFAR-100,0,6,block1.layer.2.conv1,0.4231770932674408,64,1009,881,0.8731417244796829,0.25024801587301587,0.5004960317460317,31.53125,15.765625,15.765625,32,28,0,0,-0.04958213264803395,30826,,-68,-3436,0,0,0,16.765625,16.765625,2.856864959001541,1.4284324795007706,28.984375,,1,1,64,64,64,64,64.0,64.0,,0.7175490709896916,-0.0031062510989445487,4.440892098500626e-16,32.04944798215807,0.0,3.7875332252806984,0.8688350191176394,0.8130498879922698,29.48353924984441,63.13441437632203,2.0618364810943604,6.128057284826433
0.694,dsr,0.8,Wide-Resnet-28-2,CIFAR-100,0,7,block1.layer.2.conv2,0.3873697817325592,64,1004,878,0.8745019920318725,0.2490079365079365,0.498015873015873,31.375,15.6875,15.6875,32,29,0,0,-0.04048492106069467,30519,,-68,-3436,0,0,0,16.6875,16.6875,2.6410501152276993,1.3205250576138496,29.0,,1,1,64,64,64,64,64.0,64.0,,0.8536928916676225,-0.6091233396222835,2.220446049250313e-16,32.180054342970834,0.0,4.186800355856557,0.8708854218600218,0.815973051585024,29.367381708092015,62.8334977924255,2.0368199348449707,5.6768738493902
0.694,dsr,0.8,Wide-Resnet-28-2,CIFAR-100,0,8,block1.layer.3.conv1,0.3126085102558136,64,961,892,0.9281997918834547,0.23834325396825398,0.47668650793650796,30.03125,15.015625,15.015625,32,19,0,0,-0.06103822965240201,28087,,-68,-3436,0,0,0,16.015625,16.015625,2.057858368381858,1.028929184190929,25.765625,,1,1,64,64,64,64,64.0,64.0,,0.44076643472767396,-0.17271107300743727,8.881784197001252e-16,32.05887803943837,0.0,2.7611071905308155,0.777276932597725,0.6833507724677723,26.796997830133808,60.683354396163104,1.6955679655075073,5.763486409590312
0.694,dsr,0.8,Wide-Resnet-28-2,CIFAR-100,0,9,block1.layer.3.conv2,0.3500434160232544,64,999,892,0.8928928928928929,0.24776785714285715,0.4955357142857143,31.21875,15.609375,15.609375,32,29,0,0,-0.035288033253115074,30213,,-68,-3436,0,0,0,16.609375,16.609375,2.4319850765168667,1.2159925382584333,29.0,,1,1,64,64,64,64,64.0,64.0,,0.7094893026884979,-0.004979161466427552,0.0,32.70152057688229,4.470348358154297e-08,4.559948379602791,0.8703827932175854,0.8152557241207696,29.21050973875299,62.53000041971286,1.9672267436981201,5.884867228142096
0.694,dsr,0.8,Wide-Resnet-28-2,CIFAR-100,0,10,block2.layer.0.conv1,0.4944118857383728,96,2045,1574,0.769682151589242,0.22423245614035087,0.44846491228070173,42.604166666666664,21.302083333333332,21.302083333333332,64,31,0,0,-0.02103041382782269,95974,,-36,-3436,0,0,0,22.302083333333332,22.302083333333332,4.185975044965744,2.092987522482872,31.96875,,1,1,96,96,96,96,96.0,96.0,,0.9594454977497895,1.0,2.220446049250313e-16,32.76185794588661,0.0,4.165963079382859,0.9455130537356764,0.9247843641296267,44.1899739897805,95.86521963026784,3.1953284740448,9.767737236677949
0.694,dsr,0.8,Wide-Resnet-28-2,CIFAR-100,0,11,block2.layer.0.conv2,0.3722873330116272,128,4026,2514,0.624441132637854,0.24766240157480315,0.4953248031496063,62.90625,31.453125,31.453125,64,58,0,0,-0.01822088345307314,249316,,-36,-3404,0,0,0,32.453125,32.453125,5.2728013368323445,2.6364006684161723,59.984375,,1,1,128,128,128,128,128.0,128.0,,0.7370787692619996,-0.05209760809526651,4.440892098500626e-16,64.64824621454788,5.960464477539063e-08,6.420943516951483,0.8773558430662285,0.8258839019478649,60.185782906947395,125.8902154180802,4.223751068115234,10.999273411114086
0.694,dsr,0.8,Wide-Resnet-28-2,CIFAR-100,0,12,block2.layer.0.convShortcut,0.72021484375,96,1475,1353,0.9172881355932203,0.1617324561403509,0.3234649122807018,30.729166666666668,15.364583333333334,15.364583333333334,52,17,0,0,-0.0017710185178513545,49839,,-36,-3436,0,0,0,16.364583333333332,16.364583333333332,1.2354850110908349,0.6177425055454174,22.34375,,1,1,96,96,96,96,96.0,96.0,,0.3617096152598409,-0.23479279577278414,0.0,29.034318866729333,2.9802322387695312e-08,2.1880121880856422,0.6354459966583494,0.49765846922498974,27.171460638802227,70.05261669027091,0.7412611842155457,3.614576362665717
0.694,dsr,0.8,Wide-Resnet-28-2,CIFAR-100,0,13,block2.layer.1.conv1,0.2908257246017456,128,3905,2569,0.6578745198463508,0.24021899606299213,0.48043799212598426,61.015625,30.5078125,30.5078125,64,54,0,0,-0.02110366971086476,234618,,-36,-3404,0,0,0,31.5078125,31.5078125,4.3711415296420455,2.1855707648210227,54.9921875,,1,1,128,128,128,128,128.0,128.0,,0.5749241978599626,-0.21392992138107286,8.881784197001252e-16,64.38938659903465,0.0,6.002721981861831,0.8292132588607748,0.7575974201013153,57.32240332246046,122.28123318261208,3.44511079788208,9.20834764612567
0.694,dsr,0.8,Wide-Resnet-28-2,CIFAR-100,0,14,block2.layer.1.conv2,0.27490234375,128,3873,2547,0.6576297443841983,0.23825049212598426,0.4765009842519685,60.515625,30.2578125,30.2578125,64,55,0,0,-0.018965990722430354,230743,,-36,-3404,0,0,0,31.2578125,31.2578125,4.1840662294998765,2.0920331147499382,55.0,,1,1,128,128,128,128,128.0,128.0,,0.5083292265520084,-0.2796953628521551,1.7763568394002505e-15,64.21844924434731,0.0,5.924799030541352,0.8252184056335613,0.7519117192112532,56.74648677103529,121.26985612614757,3.469165563583374,8.652299208004223
0.694,dsr,0.8,Wide-Resnet-28-2,CIFAR-100,0,15,block2.layer.2.conv1,0.2556423544883728,128,3786,2549,0.6732699418911781,0.2328986220472441,0.4657972440944882,59.15625,29.578125,29.578125,64,53,0,0,-0.017836912154521777,220488,,-36,-3404,0,0,0,30.578125,30.578125,3.8664807779714465,1.9332403889857233,53.9921875,,1,1,128,128,128,128,128.0,128.0,,0.8178327200033436,-0.00036102198427220215,4.440892098500626e-16,64.02367028252627,0.0,4.848015347783385,0.7974070148750811,0.7124593051592374,54.84778659535953,118.63023467880117,3.2065653800964355,8.087827238694715
0.694,dsr,0.8,Wide-Resnet-28-2,CIFAR-100,0,16,block2.layer.2.conv2,0.2370876669883728,128,3732,2579,0.6910503751339764,0.22957677165354332,0.45915354330708663,58.3125,29.15625,29.15625,63,52,0,0,-0.017404722523887396,214234,,-36,-3404,0,0,0,30.15625,30.15625,3.7296472657471895,1.8648236328735948,52.0,,1,1,128,128,128,128,128.0,128.0,,0.7410813792645509,-0.03922194210104761,0.0,62.99152467683267,0.0,5.136919553806115,0.7877197041784925,0.6987218842299244,53.837918168674875,116.98084836979004,3.0325088500976562,7.737374471630818
0.694,dsr,0.8,Wide-Resnet-28-2,CIFAR-100,0,17,block2.layer.3.conv1,0.2216525673866272,128,3676,2639,0.7178998911860718,0.22613188976377951,0.45226377952755903,57.4375,28.71875,28.71875,63,52,0,0,-0.020403079025921582,207880,,-36,-3404,0,0,0,29.71875,29.71875,3.2492302255705,1.62461511278525,52.0,,1,1,128,128,128,128,128.0,128.0,,0.8141408350027722,-0.00024096505360641444,2.220446049250313e-16,62.98906768776827,0.0,4.684704532852477,0.7686741018605165,0.6717326607788597,52.611500023629674,115.31722054690955,2.590276002883911,7.235585585494402
