accuracy,pruning_algorithm,sparsity,model,dataset,seed,layer_id,layer_name,layer_sparsity,nodes,edges,unique_edges,weights_edges_ratio,density_directed,density_undirected,avg_degree_all,avg_degree_in,avg_degree_out,max_degree,min_degree,bridges,a_point,assortativity,motifs_count,motifs,sink_nodes,source_nodes,disconnected_nodes,lost_out_edges,lost_in_edges,nei_one_hop,nei_two_hop,strenght_all,strenght_out,coreness_all,coreness_out,strong_clusters,weak_clusters,max_strong,max_weak,min_strong,min_weak,mean_strong,mean_weak,transitivity,delta_r_directed,delta_s_directed,spectral_gap_unweighted_directed,spectral_radius_laplacian_unweighted_directed,spectral_gap_weighted_directed,spectral_radius_laplacian_weighted_directed,delta_r_undirected,delta_s_undirected,spectral_gap_unweighted_undirected,spectral_radius_laplacian_unweighted_undirected,spectral_gap_weighted_undirected,spectral_radius_laplacian_weighted_undirected
0.611,dsr,0.8,Resnet-20,CIFAR-100,1,7,layer2.0.conv1,0.44921875,48,510,493,0.9666666666666667,0.22606382978723405,0.4521276595744681,21.25,10.625,10.625,32,15,0,0,-0.04200134406437858,11684,,-68,-3452,0,0,0,11.625,11.625,3.2100853820641837,1.6050426910320919,15.958333333333334,,1,1,48,48,48,48,48.0,48.0,,0.9532398945249847,1.0,0.0,16.346509872348697,0.0,3.3353597616352157,0.9223849474293667,0.8922741584013052,21.542704155428385,47.82714763742922,2.4466171264648438,7.671759470969245
0.611,dsr,0.8,Resnet-20,CIFAR-100,1,8,layer2.0.conv2,0.3005642294883728,64,983,874,0.8891149542217701,0.24379960317460317,0.48759920634920634,30.71875,15.359375,15.359375,32,27,0,0,-0.04120172705956562,29258,,-68,-3436,0,0,0,16.359375,16.359375,3.7323483154177666,1.8661741577088833,27.0,,1,1,64,64,64,64,64.0,64.0,,0.5700060801893462,-0.08415027225355225,0.0,33.00200751963172,0.0,5.20094666137477,0.8382237491456619,0.7694662748811564,28.246993421820953,61.60477736161319,2.6953539848327637,8.0411291755174
0.611,dsr,0.8,Resnet-20,CIFAR-100,1,9,layer2.0.shortcut.0,0.931640625,48,477,458,0.960167714884696,0.21143617021276595,0.4228723404255319,19.875,9.9375,9.9375,32,11,0,0,-0.06574550839116106,10235,,-68,-3452,0,0,0,10.9375,10.9375,1.5457660059134166,0.7728830029567083,14.708333333333334,,1,1,48,48,48,48,48.0,48.0,,0.8377077260761209,1.0,0.0,16.40119375113929,0.0,1.917107222132926,0.7903772085554669,0.7094746945298291,18.5636950504951,45.0956326115775,0.9840807318687439,5.070902178444256
0.611,dsr,0.8,Resnet-20,CIFAR-100,1,10,layer2.1.conv1,0.28515625,64,971,887,0.913491246138002,0.2408234126984127,0.4816468253968254,30.34375,15.171875,15.171875,32,27,0,0,-0.033840448654611985,28544,,-68,-3436,0,0,0,16.171875,16.171875,3.8490611761808395,1.9245305880904198,27.0,,1,1,64,64,64,64,64.0,64.0,,0.7384563513737015,-0.0001224139246065258,4.440892098500626e-16,32.33148386048304,1.1920928955078125e-07,4.987058627441645,0.8297403610507829,0.7573849755492413,27.764088562733242,60.888163204068356,2.6073551177978516,8.307527696894416
0.611,dsr,0.8,Resnet-20,CIFAR-100,1,11,layer2.1.conv2,0.2896050214767456,64,977,857,0.8771750255885363,0.24231150793650794,0.48462301587301587,30.53125,15.265625,15.265625,32,26,0,0,-0.04661113274309416,28905,,-68,-3436,0,0,0,16.265625,16.265625,3.4130233451724052,1.7065116725862026,27.96875,,1,1,64,64,64,64,64.0,64.0,,0.7221280287734572,-0.0011149424487444002,0.0,32.685275575944345,0.0,4.96352965346763,0.8331842889377968,0.7623072610383272,27.997578768103242,61.262707276020976,2.537778615951538,7.145919695394633
0.611,dsr,0.8,Resnet-20,CIFAR-100,1,12,layer2.2.conv1,0.25390625,64,942,860,0.9129511677282378,0.23363095238095238,0.46726190476190477,29.4375,14.71875,14.71875,32,26,0,0,-0.022802440469585013,26861,,-68,-3436,0,0,0,15.71875,15.71875,3.4943228736519814,1.7471614368259907,26.0,,1,1,64,64,64,64,64.0,64.0,,0.5379316213816094,-0.09950261456105598,0.0,32.023648577539674,0.0,4.690406778769319,0.7997065029803778,0.7146429982002748,26.465819594319008,59.17272834512651,2.3615407943725586,7.348432772437329
0.611,dsr,0.8,Resnet-20,CIFAR-100,1,13,layer2.2.conv2,0.2439236044883728,64,926,832,0.8984881209503239,0.2296626984126984,0.4593253968253968,28.9375,14.46875,14.46875,32,24,0,0,-0.044795481130533596,25973,,-68,-3436,0,0,0,15.46875,15.46875,2.879300817847252,1.439650408923626,24.96875,,1,1,64,64,64,64,64.0,64.0,,0.7099386598605446,-0.0018417868366084284,0.0,32.02844617918796,0.0,3.9992574530337506,0.7751395193148104,0.6797789697340538,25.652924048469842,58.28538115152976,2.0923609733581543,6.011761481313022
0.611,dsr,0.8,Resnet-20,CIFAR-100,1,14,layer3.0.conv1,0.2357855886220932,96,1831,1540,0.8410704533042054,0.20076754385964912,0.40153508771929824,38.145833333333336,19.072916666666668,19.072916666666668,61,23,0,0,-0.015503616184645023,76914,,-36,-3436,0,0,0,20.072916666666668,20.072916666666668,3.885016522059838,1.942508261029919,28.375,,1,1,96,96,96,96,96.0,96.0,,0.5853440639822667,-0.10922703428838902,0.0,32.058056983190546,0.0,3.8668737467777134,0.7784726658442248,0.6944154771135045,36.72310175106728,86.19107828351169,3.0984528064727783,9.449913036479302
0.611,dsr,0.8,Resnet-20,CIFAR-100,1,15,layer3.0.conv2,0.169921875,128,3282,2510,0.7647775746496039,0.20189468503937008,0.40378937007874016,51.28125,25.640625,25.640625,59,42,0,0,-0.028817668041124515,165883,,-36,-3404,0,0,0,26.640625,26.640625,4.5328530836850405,2.2664265418425202,42.984375,,1,1,128,128,128,128,128.0,128.0,,0.7702909025776336,-0.007652356334008963,0.0,58.05602157219866,0.0,6.562756364309614,0.6963822507145204,0.5695835816384341,45.417456067339955,103.55970300792092,3.434311866760254,9.463021761498448
0.611,dsr,0.8,Resnet-20,CIFAR-100,1,16,layer3.0.shortcut.0,0.61279296875,96,1255,1154,0.9195219123505977,0.13760964912280702,0.27521929824561403,26.145833333333332,13.072916666666666,13.072916666666666,47,12,0,0,-0.049441441317580895,36113,,-36,-3436,0,0,0,14.072916666666666,14.072916666666666,1.5524768928686778,0.7762384464343389,18.510416666666668,,1,1,96,96,96,96,96.0,96.0,,0.47599240678272375,-0.12027062657227224,8.881784197001252e-16,25.069461020350026,0.0,1.7888595650776058,0.5713219092678409,0.41019221665377387,21.954721420384413,60.341543873380225,0.9273550510406494,4.3051612063009355
0.611,dsr,0.8,Resnet-20,CIFAR-100,1,17,layer3.1.conv1,0.1732042133808136,128,3331,2519,0.7562293605523867,0.2049089566929134,0.4098179133858268,52.046875,26.0234375,26.0234375,59,41,0,0,-0.014059371625202668,170716,,-36,-3404,0,0,0,27.0234375,27.0234375,4.818425288423896,2.409212644211948,44.9296875,,1,1,128,128,128,128,128.0,128.0,,0.34322795175953086,-0.39196855783194123,0.0,59.00922237260841,0.0,6.5404331569453245,0.7054148546460363,0.5821831823063991,46.266475765627426,104.88246027084732,3.699000597000122,10.066841634254276
0.611,dsr,0.8,Resnet-20,CIFAR-100,1,18,layer3.1.conv2,0.1504177451133728,128,3115,2438,0.7826645264847512,0.19162155511811024,0.3832431102362205,48.671875,24.3359375,24.3359375,57,38,0,0,-0.017054928280137823,149377,,-36,-3404,0,0,0,25.3359375,25.3359375,3.840914472937584,1.920457236468792,40.921875,,1,1,128,128,128,128,128.0,128.0,,0.13637210534968283,-0.5394862024380255,0.0,56.96717848968451,0.0,5.713984553310439,0.6670495472179039,0.5280531444770976,42.41473847010249,98.40916245481755,2.8383381366729736,8.09485727853818
0.611,dsr,0.8,Resnet-20,CIFAR-100,1,19,layer3.2.conv1,0.1505533903837204,128,3108,2438,0.7844272844272844,0.19119094488188976,0.3823818897637795,48.5625,24.28125,24.28125,58,39,0,0,-0.033245588052339896,148870,,-36,-3404,0,0,0,25.28125,25.28125,4.1632132809609175,2.0816066404804587,40.921875,,1,1,128,128,128,128,128.0,128.0,,0.3420657411454423,-0.3725975723766542,8.881784197001252e-16,58.02441312160103,2.9802322387695312e-08,6.316274290595085,0.6684385628768156,0.5302573924927365,42.38848033669452,98.42024378766871,3.0820553302764893,8.93597746898426
0.611,dsr,0.8,Resnet-20,CIFAR-100,1,20,layer3.2.conv2,0.107177734375,128,2528,2018,0.7982594936708861,0.15551181102362205,0.3110236220472441,39.5,19.75,19.75,49,29,0,0,-0.025572277780723112,98462,,-36,-3404,0,0,0,20.75,20.75,1.748084770515561,0.8740423852577806,31.96875,,1,1,128,128,128,128,128.0,128.0,,0.5759947186414297,-0.12319253295997029,0.0,49.57344947860784,0.0,2.774990486402652,0.5892407810107748,0.4186615060909767,32.68590241253552,80.74357044466012,1.0337978601455688,3.7751086767111137
0.611,dsr,0.8,Resnet-20,CIFAR-100,1,21,linear,0.9990624785423279,164,6394,3701,0.5788238974038161,0.23918898698189434,0.47837797396378867,77.97560975609755,38.98780487804878,38.98780487804878,100,62,0,0,-0.013657278842973106,517429,,0,-3404,0,0,0,39.98780487804878,39.98780487804878,14.767399608362012,7.383699804181006,63.96341463414634,,1,1,164,164,164,164,164.0,164.0,,0.4502674885843637,-0.4097505153872049,0.0,64.69870384717905,0.0,14.713695478730166,0.9442263121778575,0.92185222602755,78.53753852825174,163.85028106193496,12.112584114074707,31.825344312164418
0.6107,dsr,0.8,Resnet-20,CIFAR-100,2,0,conv1,0.8564814925193787,19,48,47,0.9791666666666666,0.14035087719298245,0.2807017543859649,5.052631578947368,2.526315789473684,2.526315789473684,16,3,0,0,,408,,-84,-3465,0,0,0,3.526315789473684,3.526315789473684,2.5948137986032584,1.2974068993016292,3.0,,1,1,19,19,19,19,19.0,19.0,,0.44702174658563926,-0.12871773851550913,2.220446049250313e-16,3.226974367565843,0.0,2.948013007050142,1.0,1.0,6.9282032302755105,18.999999999999996,2.857372760772705,10.235504446836314
0.6107,dsr,0.8,Resnet-20,CIFAR-100,2,1,layer1.0.conv1,0.4596354067325592,32,249,237,0.9518072289156626,0.25100806451612906,0.5020161290322581,15.5625,7.78125,7.78125,16,12,0,0,-0.12195424684175603,3639,,-84,-3452,0,0,0,8.78125,8.78125,2.694600537419319,1.3473002687096596,13.9375,,1,1,32,32,32,32,32.0,32.0,,0.45939540046123334,-0.04479106126246693,0.0,16.161700702321948,0.0,3.945642509378225,0.8406743098480434,0.771215912486847,13.86093543843952,31.292415288430476,1.685872197151184,6.461574469151449
0.6107,dsr,0.8,Resnet-20,CIFAR-100,2,2,layer1.0.conv2,0.5173611044883728,32,255,245,0.9607843137254902,0.25705645161290325,0.5141129032258065,15.9375,7.96875,7.96875,16,15,0,0,-0.06249999999987115,3810,,-84,-3452,0,0,0,8.96875,8.96875,2.7948853969573975,1.3974426984786987,15.0,,1,1,32,32,32,32,32.0,32.0,,0.5764770152903892,-0.00561970209261183,8.881784197001252e-16,16.681146036289945,0.0,4.088016646380744,0.9153273806860213,0.8782813690099781,14.999999999999998,31.888194417315592,1.7442786693572998,6.215434709283151
0.6107,dsr,0.8,Resnet-20,CIFAR-100,2,3,layer1.1.conv1,0.4340277910232544,32,254,250,0.984251968503937,0.2560483870967742,0.5120967741935484,15.875,7.9375,7.9375,16,15,0,0,-0.058333333333282916,3780,,-84,-3452,0,0,0,8.9375,8.9375,2.550655484199524,1.275327742099762,15.0,,1,1,32,32,32,32,32.0,32.0,,0.9215865479187397,1.0,5.551115123125783e-17,16.33154461930449,0.0,3.910652323620237,0.9098330365332568,0.8703876897959554,14.881527307120113,31.77496438739212,1.7205250263214111,5.701790515243046
0.6107,dsr,0.8,Resnet-20,CIFAR-100,2,4,layer1.1.conv2,0.4466145932674408,32,256,248,0.96875,0.25806451612903225,0.5161290322580645,16.0,8.0,8.0,16,16,0,0,,3840,,-84,-3452,0,0,0,9.0,9.0,2.3327879309654236,1.1663939654827118,16.0,,1,1,32,32,32,32,32.0,32.0,,0.5924396012033672,-0.0026471081521755413,0.0,16.968473926846798,0.0,3.0211709358719547,1.0,1.0,15.999999999999998,32.0,1.4330029487609863,4.9848741579146845
0.6107,dsr,0.8,Resnet-20,CIFAR-100,2,5,layer1.2.conv1,0.4483506977558136,32,255,253,0.9921568627450981,0.25705645161290325,0.5141129032258065,15.9375,7.96875,7.96875,16,15,0,0,-0.06249999999987115,3810,,-84,-3452,0,0,0,8.96875,8.96875,2.806102752685547,1.4030513763427734,15.0,,1,1,32,32,32,32,32.0,32.0,,0.7975675050196858,-1.0376596878515336,2.220446049250313e-16,16.40572436670435,0.0,3.6878803428121016,0.9153273806860213,0.8782813690099782,14.999999999999996,31.888194417315596,1.6814020872116089,6.540862692947599
0.6107,dsr,0.8,Resnet-20,CIFAR-100,2,6,layer1.2.conv2,0.4605034589767456,32,251,243,0.9681274900398407,0.2530241935483871,0.5060483870967742,15.6875,7.84375,7.84375,16,15,0,0,-0.045833333333308544,3690,,-84,-3452,0,0,0,8.84375,8.84375,2.2885912507772446,1.1442956253886223,15.0,,1,1,32,32,32,32,32.0,32.0,,-0.05243638731724552,-0.29695497744870847,8.881784197001252e-16,16.03284192404635,0.0,3.3830192029213078,0.909278157674697,0.8695925717825717,14.70060973342836,31.426149773176352,1.542428970336914,5.063346349250808
0.6107,dsr,0.8,Resnet-20,CIFAR-100,2,7,layer2.0.conv1,0.3786892294883728,48,504,479,0.9503968253968254,0.22340425531914893,0.44680851063829785,21.0,10.5,10.5,32,14,0,0,-0.03771543745311633,11410,,-68,-3452,0,0,0,11.5,11.5,2.8530123233795166,1.4265061616897583,15.833333333333334,,1,1,48,48,48,48,48.0,48.0,,0.5194665862441372,-0.05733593963924037,4.440892098500626e-16,16.51759474701305,0.0,2.904444058901723,0.8900525038607108,0.8474186538910173,20.88080846378814,47.3057487049994,1.8549448251724243,7.366428794958017
0.6107,dsr,0.8,Resnet-20,CIFAR-100,2,8,layer2.0.conv2,0.2966579794883728,64,978,892,0.9120654396728016,0.2425595238095238,0.4851190476190476,30.5625,15.28125,15.28125,32,27,0,0,-0.010736856941612624,28957,,-68,-3436,0,0,0,16.28125,16.28125,3.662656307220459,1.8313281536102295,27.0,,1,1,64,64,64,64,64.0,64.0,,0.6612526049232615,-0.024840986246232245,4.440892098500626e-16,32.29157783614246,1.1920928955078125e-07,4.654712136969101,0.843845595439752,0.7774757684557986,28.186339204975102,61.299092210766844,2.5324864387512207,7.911544963118924
0.6107,dsr,0.8,Resnet-20,CIFAR-100,2,9,layer2.0.shortcut.0,0.900390625,48,461,445,0.96529284164859,0.20434397163120566,0.4086879432624113,19.208333333333332,9.604166666666666,9.604166666666666,32,11,0,0,-0.06391867226149488,9564,,-68,-3452,0,0,0,10.604166666666666,10.604166666666666,1.3601721823215485,0.6800860911607742,14.4375,,1,1,48,48,48,48,48.0,48.0,,0.7682361218190857,-0.13358582318953593,0.0,16.479599756102065,0.0,1.8671763223826525,0.7794844792996306,0.6945972048084728,17.809560801456243,43.78144840818047,0.7706065773963928,3.604764634653265
0.6107,dsr,0.8,Resnet-20,CIFAR-100,2,10,layer2.1.conv1,0.3089192807674408,64,994,885,0.8903420523138833,0.2465277777777778,0.4930555555555556,31.0625,15.53125,15.53125,32,28,0,0,-0.02965299492723794,29911,,-68,-3436,0,0,0,16.53125,16.53125,3.92280063778162,1.96140031889081,28.0,,1,1,64,64,64,64,64.0,64.0,,0.8193985779066897,-0.12139632869259208,6.661338147750939e-16,32.20642176251466,2.9802322387695312e-08,5.466440073854015,0.8664266461765423,0.8096238615464405,29.002165039747208,62.23432537465794,2.90885591506958,8.397084894962836
0.6107,dsr,0.8,Resnet-20,CIFAR-100,2,11,layer2.1.conv2,0.2709418535232544,64,982,877,0.8930753564154786,0.2435515873015873,0.4871031746031746,30.6875,15.34375,15.34375,32,28,0,0,-0.02611665058595986,29183,,-68,-3436,0,0,0,16.34375,16.34375,3.3568025454878807,1.6784012727439404,28.0,,1,1,64,64,64,64,64.0,64.0,,0.8793293598403881,1.0,1.1102230246251565e-16,32.0111733418619,0.0,4.825408352980008,0.8525570754143205,0.789840747616011,28.425903969570715,61.491600780139876,2.519411087036133,7.012913590819141
0.6107,dsr,0.8,Resnet-20,CIFAR-100,2,12,layer2.2.conv1,0.2723524272441864,64,970,855,0.8814432989690721,0.24057539682539683,0.48115079365079366,30.3125,15.15625,15.15625,32,26,0,0,-0.04147781195222015,28486,,-68,-3436,0,0,0,16.15625,16.15625,3.798419963568449,1.8992099817842245,27.96875,,1,1,64,64,64,64,64.0,64.0,,0.5650746035350476,-0.08544718079993707,0.0,32.06945947955068,0.0,4.95097963182847,0.8234752860718573,0.7484616873832626,27.638926868763413,60.82853990533267,2.7516088485717773,8.068885019402243
0.6107,dsr,0.8,Resnet-20,CIFAR-100,2,13,layer2.2.conv2,0.2466362863779068,64,935,847,0.9058823529411765,0.23189484126984128,0.46378968253968256,29.21875,14.609375,14.609375,32,24,0,0,-0.02676740004966542,26483,,-68,-3436,0,0,0,15.609375,15.609375,2.858645737171173,1.4293228685855865,24.984375,,1,1,64,64,64,64,64.0,64.0,,0.7463579528301777,-0.002368886896105007,2.220446049250313e-16,31.160256410354883,0.0,3.876524059907506,0.7802522255432834,0.6870598786681343,25.991047000861858,58.8295553989884,2.06976318359375,5.984317706934507
0.6107,dsr,0.8,Resnet-20,CIFAR-100,2,14,layer3.0.conv1,0.2431098073720932,96,1862,1522,0.8174006444683136,0.20416666666666666,0.4083333333333333,38.791666666666664,19.395833333333332,19.395833333333332,61,26,0,0,-0.023631416008503065,79531,,-36,-3436,0,0,0,20.395833333333332,20.395833333333332,4.00987430413564,2.00493715206782,28.614583333333332,,1,1,96,96,96,96,96.0,96.0,,0.8551512010115444,-0.26153027390003847,0.0,32.00294397520355,0.0,3.753287843861966,0.7884570905790309,0.7081023287530828,37.5200779365769,87.57940191473804,3.1876220703125,9.322677058015294
0.6107,dsr,0.8,Resnet-20,CIFAR-100,2,15,layer3.0.conv2,0.1685112863779068,128,3300,2497,0.7566666666666667,0.203001968503937,0.406003937007874,51.5625,25.78125,25.78125,60,43,0,0,-0.016879633531349966,167459,,-36,-3404,0,0,0,26.78125,26.78125,4.5578540824353695,2.2789270412176847,44.96875,,1,1,128,128,128,128,128.0,128.0,,0.6782760582189792,-0.07900789113615615,8.881784197001252e-16,59.898567459371385,0.0,6.056162714024409,0.6934105225527581,0.5650535331981559,45.54626311807094,103.83659395452982,3.4277536869049072,9.468745716352636
0.6107,dsr,0.8,Resnet-20,CIFAR-100,2,16,layer3.0.shortcut.0,0.6259765625,96,1282,1181,0.9212168486739469,0.14057017543859648,0.28114035087719297,26.708333333333332,13.354166666666666,13.354166666666666,48,13,0,0,-0.041502967291339364,37743,,-36,-3436,0,0,0,14.354166666666666,14.354166666666666,1.723958743115266,0.861979371557633,19.229166666666668,,1,1,96,96,96,96,96.0,96.0,,0.32669867824749627,-0.2248447910557131,0.0,30.065231680444107,2.9802322387695312e-08,1.9460447176405735,0.591470084802234,0.43852445518504135,22.834057029182006,61.69930459195433,1.087544560432434,4.595593085981466
0.6107,dsr,0.8,Resnet-20,CIFAR-100,2,17,layer3.1.conv1,0.1656901091337204,128,3289,2495,0.7585892368501064,0.20232529527559054,0.4046505905511811,51.390625,25.6953125,25.6953125,59,42,0,0,-0.006054815778433612,166468,,-36,-3404,0,0,0,26.6953125,26.6953125,4.754813140258193,2.3774065701290965,42.984375,,1,1,128,128,128,128,128.0,128.0,,0.7743235197672435,-0.005919332890091846,8.881784197001252e-16,59.115518389947674,0.0,6.505051124071481,0.6948194169304724,0.5672283058139621,45.45547796572033,103.63360739655346,3.567014217376709,9.903128197373714
0.6107,dsr,0.8,Resnet-20,CIFAR-100,2,18,layer3.1.conv2,0.1506076455116272,128,3138,2425,0.772785213511791,0.19303641732283464,0.38607283464566927,49.03125,24.515625,24.515625,59,38,0,0,-0.012901274333815048,151405,,-36,-3404,0,0,0,25.515625,25.515625,3.922424003481865,1.9612120017409325,40.9765625,,1,1,128,128,128,128,128.0,128.0,,0.6323322170291441,-0.11305769398687164,1.3322676295501878e-15,56.019961258214146,0.0,5.651733200891016,0.6734339688461721,0.5368093696106768,42.81272797948259,98.90599448348215,2.9568490982055664,8.1985167822389
0.6107,dsr,0.8,Resnet-20,CIFAR-100,2,19,layer3.2.conv1,0.1476237028837204,128,3116,2385,0.7654043645699615,0.19168307086614172,0.38336614173228345,48.6875,24.34375,24.34375,56,40,0,0,-0.014285686168277766,149308,,-36,-3404,0,0,0,25.34375,25.34375,4.114987498149276,2.057493749074638,41.96875,,1,1,128,128,128,128,128.0,128.0,,0.45683607672746096,-0.2731852792552753,0.0,56.03128031912256,0.0,5.441130893370975,0.6539518659083037,0.509221211525815,42.12001474960797,98.25689240017448,3.0050740242004395,8.63546921322797
0.6107,dsr,0.8,Resnet-20,CIFAR-100,2,20,layer3.2.conv2,0.1040310338139534,128,2505,1996,0.7968063872255489,0.15409694881889763,0.30819389763779526,39.140625,19.5703125,19.5703125,49,28,0,0,-0.0008305394364131822,96681,,-36,-3404,0,0,0,20.5703125,20.5703125,1.6847187103703618,0.8423593551851809,30.953125,,1,1,128,128,128,128,128.0,128.0,,0.1320376863349251,-0.4692663637702926,1.7763568394002505e-15,49.04471818982814,0.0,2.589989576855954,0.5645843690474593,0.38389170352912005,31.94283289043916,80.0398157110328,0.968702495098114,3.68525601923864
0.6107,dsr,0.8,Resnet-20,CIFAR-100,2,21,linear,0.9979687333106995,164,6387,3681,0.5763269140441521,0.23892712853508905,0.4778542570701781,77.89024390243902,38.94512195121951,38.94512195121951,100,63,0,0,-0.01054306430681899,516294,,0,-3404,0,0,0,39.94512195121951,39.94512195121951,14.97960472397688,7.48980236198844,63.920731707317074,,1,1,164,164,164,164,164.0,164.0,,0.8289545244983896,-0.0012980995986306544,0.0,64.34425584642176,1.1920928955078125e-07,15.419653958737088,0.9598105651782834,0.9436882796679771,78.83923799734427,163.6738045110527,12.376315116882324,32.15146892943036
0.6402,grasp,0.6,Resnet-20,CIFAR-100,0,0,conv1,0.4722222089767456,19,48,48,1.0,0.14035087719298245,0.2807017543859649,5.052631578947368,2.526315789473684,2.526315789473684,16,3,0,0,,408,,-84,-3465,0,0,0,3.526315789473684,3.526315789473684,7.1526135896381575,3.5763067948190788,3.0,,1,1,19,19,19,19,19.0,19.0,,0.2419641162740797,-0.0023060590812404827,4.440892098500626e-16,3.3865736476403923,2.384185791015625e-07,7.304167343866534,1.0,1.0,6.928203230275509,19.000000000000004,6.982243537902832,28.459257539033235
0.6402,grasp,0.6,Resnet-20,CIFAR-100,0,1,layer1.0.conv1,0.4683159589767456,32,255,240,0.9411764705882353,0.25705645161290325,0.5141129032258065,15.9375,7.96875,7.96875,16,15,0,0,-0.06249999999987115,3810,,-84,-3452,0,0,0,8.96875,8.96875,8.87618637084961,4.438093185424805,15.0,,1,1,32,32,32,32,32.0,32.0,,-0.4337519672733957,-0.47664836461865834,0.0,17.305408326405555,0.0,12.674944987559956,0.9153273806860215,0.8782813690099782,15.000000000000002,31.88819441731559,6.670285224914551,19.30221903716179
0.6402,grasp,0.6,Resnet-20,CIFAR-100,0,2,layer1.0.conv2,0.4578993022441864,32,255,246,0.9647058823529412,0.25705645161290325,0.5141129032258065,15.9375,7.96875,7.96875,16,15,0,0,-0.06249999999987115,3810,,-84,-3452,0,0,0,8.96875,8.96875,8.31947135925293,4.159735679626465,15.0,,1,1,32,32,32,32,32.0,32.0,,0.9657861362014863,1.0,5.551115123125783e-17,18.476821661183806,1.1920928955078125e-07,10.828209316965111,0.9153273806860213,0.8782813690099781,15.0,31.88819441731559,6.413951873779297,17.644456796380105
0.6402,grasp,0.6,Resnet-20,CIFAR-100,0,3,layer1.1.conv1,0.4500868022441864,32,255,239,0.9372549019607843,0.25705645161290325,0.5141129032258065,15.9375,7.96875,7.96875,16,15,0,0,-0.06249999999987115,3810,,-84,-3452,0,0,0,8.96875,8.96875,7.573219299316406,3.786609649658203,15.0,,1,1,32,32,32,32,32.0,32.0,,0.3241010312684045,-0.113312269688353,0.0,16.742067726777943,0.0,9.894973712131144,0.9153273806860213,0.8782813690099781,14.999999999999995,31.88819441731559,5.6679840087890625,15.91303058035601
0.6402,grasp,0.6,Resnet-20,CIFAR-100,0,4,layer1.1.conv2,0.4696180522441864,32,256,243,0.94921875,0.25806451612903225,0.5161290322580645,16.0,8.0,8.0,16,16,0,0,,3840,,-84,-3452,0,0,0,9.0,9.0,7.1305015087127686,3.5652507543563843,16.0,,1,1,32,32,32,32,32.0,32.0,,0.9384723777146201,1.0,0.0,17.859230786899904,0.0,9.353798544198971,0.9999999999999999,0.9999999999999999,15.999999999999998,32.00000000000001,5.032767295837402,14.766387548480983
0.6402,grasp,0.6,Resnet-20,CIFAR-100,0,5,layer1.2.conv1,0.4631076455116272,32,256,249,0.97265625,0.25806451612903225,0.5161290322580645,16.0,8.0,8.0,16,16,0,0,,3840,,-84,-3452,0,0,0,9.0,9.0,8.771852493286133,4.385926246643066,16.0,,1,1,32,32,32,32,32.0,32.0,,0.9743436251151578,1.0,2.7755575615628914e-17,16.745887019285412,0.0,11.308110971989983,1.0,1.0,16.0,31.999999999999996,5.855456352233887,19.109496001797172
0.6402,grasp,0.6,Resnet-20,CIFAR-100,0,6,layer1.2.conv2,0.4474826455116272,32,255,241,0.9450980392156862,0.25705645161290325,0.5141129032258065,15.9375,7.96875,7.96875,16,15,0,0,-0.06249999999987115,3810,,-84,-3452,0,0,0,8.96875,8.96875,6.953693389892578,3.476846694946289,15.0,,1,1,32,32,32,32,32.0,32.0,,0.46844063677043735,-0.04403429593420668,8.881784197001252e-16,17.047800009323467,0.0,9.086676299933686,0.9153273806860215,0.8782813690099782,15.000000000000002,31.88819441731559,5.178179740905762,14.714346441441185
0.6402,grasp,0.6,Resnet-20,CIFAR-100,0,7,layer2.0.conv1,0.4503038227558136,48,510,474,0.9294117647058824,0.22606382978723405,0.4521276595744681,21.25,10.625,10.625,32,15,0,0,-0.04200134406437858,11684,,-68,-3452,0,0,0,11.625,11.625,9.326487426956495,4.663243713478248,15.958333333333334,,1,1,48,48,48,48,48.0,48.0,,0.9372644105606418,1.0,2.220446049250313e-16,16.49726119839232,0.0,9.063778922624522,0.9223849474293667,0.8922741584013052,21.542704155428385,47.82714763742919,7.1596479415893555,22.042064479122583
0.6402,grasp,0.6,Resnet-20,CIFAR-100,0,8,layer2.0.conv2,0.4305555522441864,64,1017,855,0.8407079646017699,0.25223214285714285,0.5044642857142857,31.78125,15.890625,15.890625,32,30,0,0,-0.036821589205323364,31312,,-68,-3436,0,0,0,16.890625,16.890625,12.26299238204956,6.13149619102478,30.0,,1,1,64,64,64,64,64.0,64.0,,0.6266582472649581,-0.05034148651193747,0.0,34.96720676653833,1.1920928955078125e-07,15.027512678514995,0.9024577117747083,0.8609545334968236,30.245292377832435,63.58999501530654,9.757149696350098,25.273534370088793
0.6402,grasp,0.6,Resnet-20,CIFAR-100,0,9,layer2.0.shortcut.0,0.47265625,48,242,233,0.9628099173553719,0.10726950354609929,0.21453900709219859,10.083333333333334,5.041666666666667,5.041666666666667,21,6,0,0,-0.09629101383820725,2623,,-68,-3452,0,0,0,6.041666666666667,6.041666666666667,2.7421014110247293,1.3710507055123646,6.854166666666667,,1,1,48,48,48,48,48.0,48.0,,-0.06339624037943935,-0.1812029489278022,0.0,12.117683883557875,0.0,3.0419111291042635,0.5078165878258522,0.32248217131831,6.805307923689302,25.002704549779224,1.079145908355713,9.12209989783882
