accuracy,pruning_algorithm,sparsity,model,dataset,seed,layer_id,layer_name,layer_sparsity,nodes,edges,unique_edges,weights_edges_ratio,density_directed,density_undirected,avg_degree_all,avg_degree_in,avg_degree_out,max_degree,min_degree,bridges,a_point,assortativity,motifs_count,motifs,sink_nodes,source_nodes,disconnected_nodes,lost_out_edges,lost_in_edges,nei_one_hop,nei_two_hop,strenght_all,strenght_out,coreness_all,coreness_out,strong_clusters,weak_clusters,max_strong,max_weak,min_strong,min_weak,mean_strong,mean_weak,transitivity,delta_r_directed,delta_s_directed,spectral_gap_unweighted_directed,spectral_radius_laplacian_unweighted_directed,spectral_gap_weighted_directed,spectral_radius_laplacian_weighted_directed,delta_r_undirected,delta_s_undirected,spectral_gap_unweighted_undirected,spectral_radius_laplacian_unweighted_undirected,spectral_gap_weighted_undirected,spectral_radius_laplacian_weighted_undirected
0.4638,er,0.6,Resnet-32,tinyimagenet,2,14,layer2.1.conv1,0.5180121660232544,320,4774,3107,0.6508169250104734,0.04676724137931034,0.09353448275862068,29.8375,14.91875,14.91875,167,8,0,0,0.0063390520380484485,393159,,-168,-3180,0,0,0,15.91875,15.91875,3.604356285557151,1.8021781427785755,16.571875,,1,1,320,320,320,320,320.0,320.0,,0.5739056556475456,-0.07682266504405362,0.0,166.97941312156894,0.0,25.39674915845396,0.288003310740649,0.22492432243667268,39.60544757189014,171.14171095946395,3.7110345363616943,25.768295585506582
0.4638,er,0.6,Resnet-32,tinyimagenet,2,15,layer2.1.conv2,0.5086805820465088,320,4688,3062,0.6531569965870307,0.04592476489028213,0.09184952978056427,29.3,14.65,14.65,167,9,0,0,-0.018816976092488016,379241,,-168,-3180,0,0,0,15.65,15.65,3.096112672239542,1.548056336119771,16.34375,,1,1,320,320,320,320,320.0,320.0,,0.4029046015796162,-0.1942702178668868,0.0,167.03055114457396,0.0,19.079632011795937,0.286254086558134,0.22358253855628787,38.84257874108225,169.8801615002198,3.5558533668518066,19.502831782153418
0.4638,er,0.6,Resnet-32,tinyimagenet,2,16,layer2.2.conv1,0.5041232705116272,320,4646,3060,0.6586310804993543,0.04551332288401254,0.09102664576802508,29.0375,14.51875,14.51875,166,9,0,0,-0.006094641574309317,371919,,-168,-3180,0,0,0,15.51875,15.51875,3.248042928799987,1.6240214643999935,16.26875,,1,1,320,320,320,320,320.0,320.0,,0.5881454686537169,-0.06319704558282918,0.0,165.99117926596176,0.0,20.5835840601679,0.276935592870246,0.21225672788359234,38.16209624113708,168.60503702993316,3.5692362785339355,21.002826865627075
0.4638,er,0.6,Resnet-32,tinyimagenet,2,17,layer2.2.conv2,0.5069444179534912,320,4672,2999,0.6419092465753424,0.045768025078369905,0.09153605015673981,29.2,14.6,14.6,165,8,0,0,0.008962051136811578,376887,,-168,-3180,0,0,0,15.6,15.6,2.8772350639104842,1.4386175319552421,16.325,,1,1,320,320,320,320,320.0,320.0,,0.5282153185973534,-0.10487380884855158,0.0,165.0053299407958,0.0,18.197608681679547,0.26093634258037934,0.19626350074375448,38.335532154404135,169.77810607157448,3.3513448238372803,18.46325782613996
0.4638,er,0.6,Resnet-32,tinyimagenet,2,18,layer2.3.conv1,0.5120442509651184,320,4719,3062,0.6488662852299216,0.04622844827586207,0.09245689655172414,29.49375,14.746875,14.746875,165,7,0,0,-0.020105109473914338,384119,,-168,-3180,0,0,0,15.746875,15.746875,3.453285513445735,1.7266427567228675,16.65625,,1,1,320,320,320,320,320.0,320.0,,0.6342885212425811,-0.03634375962694131,0.0,164.99877809742839,0.0,24.01618904846562,0.28064255008222655,0.2168636081342011,38.97130834874178,169.30672376664356,3.4743003845214844,24.42897129825998
0.4638,er,0.6,Resnet-32,tinyimagenet,2,19,layer2.3.conv2,0.5106337070465088,320,4706,3066,0.651508712282193,0.04610109717868339,0.09220219435736678,29.4125,14.70625,14.70625,166,8,0,0,-0.00917543606449318,382321,,-168,-3180,0,0,0,15.70625,15.70625,2.8144273448735477,1.4072136724367739,16.35,,1,1,320,320,320,320,320.0,320.0,,0.5937618814150908,-0.06136317267764919,0.0,166.00342570849608,0.0,17.30367684775277,0.27930702491666676,0.21623144845795272,38.93161415188765,170.6350943187971,3.0961759090423584,17.583451113777294
0.4638,er,0.6,Resnet-32,tinyimagenet,2,20,layer2.4.conv1,0.5132378339767456,320,4730,3080,0.6511627906976745,0.04633620689655173,0.09267241379310345,29.5625,14.78125,14.78125,165,8,0,0,-0.023777129594666692,386518,,-168,-3180,0,0,0,15.78125,15.78125,3.501597402244806,1.750798701122403,16.55625,,1,1,320,320,320,320,320.0,320.0,,0.12560896733546126,-0.3851087045959297,0.0,164.99560534630797,0.0,23.43747678387957,0.2833955779818767,0.2217574538320082,39.355667513383885,170.57261202939134,3.913804054260254,23.79047026139503
0.4638,er,0.6,Resnet-32,tinyimagenet,2,21,layer2.4.conv2,0.5128037929534912,320,4726,3046,0.6445196783749471,0.04629702194357367,0.09259404388714734,29.5375,14.76875,14.76875,166,8,0,0,-0.016726855231005807,385272,,-168,-3180,0,0,0,15.76875,15.76875,2.878290266543627,1.4391451332718135,16.640625,,1,1,320,320,320,320,320.0,320.0,,0.5244814312093234,-0.1095455979014531,0.0,166.0224710423798,0.0,18.185948460746996,0.28075491627164056,0.21706246013206806,39.04816557981947,170.02156179687628,3.3291404247283936,18.43915956509441
0.4638,er,0.6,Resnet-32,tinyimagenet,2,22,layer3.0.conv1,0.3775499165058136,352,6959,3843,0.5522345164535134,0.056324462574462573,0.11264892514892515,39.53977272727273,19.769886363636363,19.769886363636363,127,10,0,0,-0.00930565251196173,460102,,-136,-3180,0,0,0,20.769886363636363,20.769886363636363,4.955701385032047,2.4778506925160233,23.94034090909091,,1,1,352,352,352,352,352.0,352.0,,0.6157999999718013,-0.09068742423403697,0.0,127.00483086363064,0.0,17.023385098118638,0.3230662215749388,0.1625723682916257,40.05623801895694,137.72192253764672,4.302703380584717,17.85281845395636
0.4638,er,0.6,Resnet-32,tinyimagenet,2,23,layer3.0.conv2,0.2454969584941864,640,9050,4448,0.49149171270718234,0.022129303599374022,0.044258607198748044,28.28125,14.140625,14.140625,164,6,0,0,0.012953338878545433,708408,,-136,-2892,0,0,0,15.140625,15.140625,3.4708790445700286,1.7354395222850143,15.7359375,,1,1,640,640,640,640,640.0,640.0,,0.530330490183971,-0.09782585043030925,0.0,164.02299649107044,0.0,21.005617781789635,0.08568528383895786,0.009910027032005522,34.75249307389448,166.2104105366199,3.650378704071045,21.358839402331142
0.4638,er,0.6,Resnet-32,tinyimagenet,2,24,layer3.0.shortcut.0,1.0,96,2048,1660,0.810546875,0.2245614035087719,0.4491228070175438,42.666666666666664,21.333333333333332,21.333333333333332,64,32,0,0,,96256,,-136,-3436,0,0,0,22.333333333333332,22.333333333333332,7.537709608674049,3.7688548043370247,32.0,,1,1,96,96,96,96,96.0,96.0,,0.5314239636448087,-0.17641917516691594,0.0,33.527821214225995,0.0,7.659466907112655,1.0,1.0,45.25483399593905,96.00000000000003,6.238612174987793,17.966382941427646
0.4638,er,0.6,Resnet-32,tinyimagenet,2,25,layer3.1.conv1,0.2451443076133728,640,9037,4350,0.4813544317804581,0.02209751564945227,0.04419503129890454,28.240625,14.1203125,14.1203125,162,7,0,0,-0.008520473151310087,706592,,-136,-2892,0,0,0,15.1203125,15.1203125,3.3083398927003147,1.6541699463501573,15.790625,,1,1,640,640,640,640,640.0,640.0,,0.5697908623585696,-0.07110450539811645,0.0,162.0188910546206,0.0,20.68840492486615,0.09599357768813355,0.020050583233462628,34.74809589147442,166.1255686432451,3.5894227027893066,20.951283876328322
0.4638,er,0.6,Resnet-32,tinyimagenet,2,26,layer3.1.conv2,0.2491590678691864,640,9185,4341,0.47261839956450735,0.02245940923317684,0.04491881846635368,28.703125,14.3515625,14.3515625,170,5,0,0,0.0007809198666770129,729448,,-136,-2892,0,0,0,15.3515625,15.3515625,3.1275208320468666,1.5637604160234333,15.953125,,1,1,640,640,640,640,640.0,640.0,,0.42817349033617136,-0.17190655631884386,0.0,169.9992609423804,0.0,19.7157452241839,0.09685970949525939,0.021129365228927596,35.450213099438045,171.73613644967716,3.3890438079833984,19.97635893699451
0.4638,er,0.6,Resnet-32,tinyimagenet,2,27,layer3.2.conv1,0.2490505576133728,640,9181,4393,0.47848818211523797,0.02244962832550861,0.04489925665101722,28.690625,14.3453125,14.3453125,173,5,0,0,-0.00979174807515531,730057,,-136,-2892,0,0,0,15.3453125,15.3453125,3.4619167989119886,1.7309583994559943,15.9546875,,1,1,640,640,640,640,640.0,640.0,,0.5271451015892799,-0.10251540310131045,0.0,173.0420403407132,0.0,22.450381218837084,0.10501798289533489,0.030221622846935907,35.57919315274543,174.54253482159294,3.7264108657836914,22.71537777309926
0.4638,er,0.6,Resnet-32,tinyimagenet,2,28,layer3.2.conv2,0.248779296875,640,9171,4404,0.48020935557736344,0.02242517605633803,0.04485035211267606,28.659375,14.3296875,14.3296875,167,6,0,0,-0.016926315726315814,727264,,-136,-2892,0,0,0,15.3296875,15.3296875,3.181552866101265,1.5907764330506324,15.8890625,,1,1,640,640,640,640,640.0,640.0,,0.5171300366200289,-0.10925647665245747,0.0,167.01140620520505,0.0,20.53366964155216,0.08975046361585065,0.01387827543260124,35.32373180892547,168.89353818204,3.439617156982422,20.79994484095914
0.4638,er,0.6,Resnet-32,tinyimagenet,2,29,layer3.3.conv1,0.2496744841337204,640,9204,4379,0.4757714037375054,0.02250586854460094,0.04501173708920188,28.7625,14.38125,14.38125,168,6,0,0,0.0019524032368160378,733026,,-136,-2892,0,0,0,15.38125,15.38125,3.4864590793848036,1.7432295396924018,16.178125,,1,1,640,640,640,640,640.0,640.0,,0.5778032249897052,-0.06859285392967741,0.0,168.00165507935736,0.0,21.155402153922985,0.10192173332831551,0.027050836994844667,35.6561770854529,170.40246372840915,3.8071651458740234,21.417212414555298
0.4638,er,0.6,Resnet-32,tinyimagenet,2,30,layer3.3.conv2,0.2440863698720932,640,8998,4376,0.4863302956212492,0.02200215179968701,0.04400430359937402,28.11875,14.059375,14.059375,158,6,0,0,0.002232731801595097,699485,,-136,-2892,0,0,0,15.059375,15.059375,3.0518938517197967,1.5259469258598983,15.6953125,,1,1,640,640,640,640,640.0,640.0,,0.5675843569521093,-0.07189396874940963,0.0,158.01570535600445,0.0,18.48714878377777,0.08613643101496282,0.009981086209111164,34.48224595602673,163.00818797238594,3.236356735229492,18.828756809297435
0.4638,er,0.6,Resnet-32,tinyimagenet,2,31,layer3.4.conv1,0.2451714426279068,640,9038,4353,0.4816331046691746,0.022099960876369326,0.04419992175273865,28.24375,14.121875,14.121875,158,6,0,0,-0.003944902405091489,705783,,-136,-2892,0,0,0,15.121875,15.121875,3.3016204928979276,1.6508102464489638,15.753125,,1,1,640,640,640,640,640.0,640.0,,0.5507110964957748,-0.08379828571837622,0.0,158.00741023781234,0.0,19.569310836948027,0.08170569978977199,0.005445026579444292,34.623643281327155,162.5355650335362,3.644376754760742,19.89988456161829
0.4638,er,0.6,Resnet-32,tinyimagenet,2,32,layer3.4.conv2,0.2494032084941864,640,9194,4468,0.4859691102893191,0.02248141627543036,0.04496283255086072,28.73125,14.365625,14.365625,167,7,0,0,-0.01527008872419531,731105,,-136,-2892,0,0,0,15.365625,15.365625,2.9649658780544996,1.4824829390272498,16.1578125,,1,1,640,640,640,640,640.0,640.0,,0.5157419254734006,-0.1106729442197631,0.0,167.02182748874347,0.0,18.95575968382437,0.097287924031582,0.022807124514304365,35.617230694728505,169.30659781825617,3.1791958808898926,19.224091743466985
0.4638,er,0.6,Resnet-32,tinyimagenet,2,33,linear,1.0,264,12800,5141,0.401640625,0.18435303606406267,0.36870607212812534,96.96969696969697,48.484848484848484,48.484848484848484,200,64,0,0,,1676800,,0,-3404,0,0,0,49.484848484848484,49.484848484848484,26.38458222512043,13.192291112560214,64.0,,1,1,264,264,264,264,264.0,264.0,,0.7704039138076676,-0.0754430245532445,4.440892098500626e-16,64.14633416113222,2.384185791015625e-07,23.676608497327962,1.0,1.0,113.13708498984754,263.99999999999983,25.448047637939453,73.49598397315398
0.4638,erk,0.6,Resnet-32,tinyimagenet,0,0,conv1,1.0,43,432,418,0.9675925925925926,0.23920265780730898,0.47840531561461797,20.093023255813954,10.046511627906977,10.046511627906977,27,16,0,0,,8856,,-184,-3441,0,0,0,11.046511627906977,11.046511627906977,7.586959572725518,3.793479786362759,16.0,,1,1,43,43,43,43,43.0,43.0,,0.7481244010315343,-0.05550014070030643,2.220446049250313e-16,28.41766985292452,0.0,16.16142134385934,1.0,1.0,20.784609690826528,43.0,5.835711479187012,20.486285374688332
0.4638,erk,0.6,Resnet-32,tinyimagenet,0,1,layer1.0.conv1,1.0,160,2304,1894,0.8220486111111112,0.09056603773584906,0.18113207547169813,28.8,14.4,14.4,144,16,0,0,,182016,,-184,-3324,0,0,0,15.4,15.4,3.911116846650839,1.9555584233254195,16.0,,1,1,160,160,160,160,160.0,160.0,,0.8712090697457753,1.0,2.220446049250313e-16,152.17757115490625,0.0,28.830378085679342,0.9999999999999999,0.9999999999999999,47.99999999999999,160.0,4.348738670349121,29.47305534299127
0.4638,erk,0.6,Resnet-32,tinyimagenet,0,2,layer1.0.conv2,1.0,160,2304,1852,0.8038194444444444,0.09056603773584906,0.18113207547169813,28.8,14.4,14.4,144,16,0,0,,182016,,-184,-3324,0,0,0,15.4,15.4,3.8660106107592584,1.9330053053796292,16.0,,1,1,160,160,160,160,160.0,160.0,,0.29833690607831204,-0.2628081158959737,1.7763568394002505e-15,146.1305960097584,0.0,23.41096402667293,0.9999999999999996,0.9999999999999994,48.00000000000001,160.0,4.331933975219727,24.266074310519205
0.4638,erk,0.6,Resnet-32,tinyimagenet,0,3,layer1.1.conv1,1.0,160,2304,1824,0.7916666666666666,0.09056603773584906,0.18113207547169813,28.8,14.4,14.4,144,16,0,0,,182016,,-184,-3324,0,0,0,15.4,15.4,3.225123777985573,1.6125618889927864,16.0,,1,1,160,160,160,160,160.0,160.0,,0.106977059263196,-0.3891159035900066,8.881784197001252e-16,146.39283456515165,0.0,19.621118993854452,0.9999999999999999,0.9999999999999999,48.0,160.0,3.587179660797119,20.207518306410826
0.4638,erk,0.6,Resnet-32,tinyimagenet,0,4,layer1.1.conv2,1.0,160,2304,1849,0.8025173611111112,0.09056603773584906,0.18113207547169813,28.8,14.4,14.4,144,16,0,0,,182016,,-184,-3324,0,0,0,15.4,15.4,3.2605072520673275,1.6302536260336637,16.0,,1,1,160,160,160,160,160.0,160.0,,0.6224113747133324,-0.04057276200755329,4.440892098500626e-16,144.2966232058065,0.0,20.603100408042604,1.0,1.0,48.0,160.00000000000006,3.767066717147827,21.02257317523739
0.4638,erk,0.6,Resnet-32,tinyimagenet,0,5,layer1.2.conv1,1.0,160,2304,1846,0.8012152777777778,0.09056603773584906,0.18113207547169813,28.8,14.4,14.4,144,16,0,0,,182016,,-184,-3324,0,0,0,15.4,15.4,3.1841652378439904,1.5920826189219952,16.0,,1,1,160,160,160,160,160.0,160.0,,0.9360306363994549,1.0,0.0,144.97418009074144,0.0,20.447961349818268,1.0,1.0,48.0,160.0,4.126309394836426,20.837598201816217
0.4638,erk,0.6,Resnet-32,tinyimagenet,0,6,layer1.2.conv2,1.0,160,2304,1872,0.8125,0.09056603773584906,0.18113207547169813,28.8,14.4,14.4,144,16,0,0,,182016,,-184,-3324,0,0,0,15.4,15.4,2.9712952964007853,1.4856476482003926,16.0,,1,1,160,160,160,160,160.0,160.0,,0.913748008810981,1.0,1.1102230246251565e-16,146.60940890346473,0.0,20.039872687791533,1.0,1.0,48.0,159.99999999999997,3.7783126831054688,20.420570154210882
0.4638,erk,0.6,Resnet-32,tinyimagenet,0,7,layer1.3.conv1,1.0,160,2304,1852,0.8038194444444444,0.09056603773584906,0.18113207547169813,28.8,14.4,14.4,144,16,0,0,,182016,,-184,-3324,0,0,0,15.4,15.4,3.503839112073183,1.7519195560365914,16.0,,1,1,160,160,160,160,160.0,160.0,,0.6517436669628868,-0.024080065009503993,0.0,144.1502078549594,0.0,24.93467488122533,1.0,1.0,47.999999999999986,160.0,3.7585620880126953,25.50982904021573
0.4638,erk,0.6,Resnet-32,tinyimagenet,0,8,layer1.3.conv2,1.0,160,2304,1839,0.7981770833333334,0.09056603773584906,0.18113207547169813,28.8,14.4,14.4,144,16,0,0,,182016,,-184,-3324,0,0,0,15.4,15.4,3.1327004134655,1.56635020673275,16.0,,1,1,160,160,160,160,160.0,160.0,,0.6403665324973562,-0.030210922563400085,0.0,145.01827385146387,0.0,20.551189037772385,0.9999999999999998,0.9999999999999998,48.0,159.99999999999997,3.7276082038879395,20.95453546947831
0.4638,erk,0.6,Resnet-32,tinyimagenet,0,9,layer1.4.conv1,1.0,160,2304,1858,0.8064236111111112,0.09056603773584906,0.18113207547169813,28.8,14.4,14.4,144,16,0,0,,182016,,-184,-3324,0,0,0,15.4,15.4,4.015810936689377,2.0079054683446884,16.0,,1,1,160,160,160,160,160.0,160.0,,0.8500470647763727,-0.7549251506671869,2.220446049250313e-16,144.04334577579436,0.0,26.70990812498209,0.9999999999999996,0.9999999999999994,48.00000000000001,160.0,4.958052635192871,27.18735282983627
0.4638,erk,0.6,Resnet-32,tinyimagenet,0,10,layer1.4.conv2,1.0,160,2304,1846,0.8012152777777778,0.09056603773584906,0.18113207547169813,28.8,14.4,14.4,144,16,0,0,,182016,,-184,-3324,0,0,0,15.4,15.4,2.8916055023670197,1.4458027511835099,16.0,,1,1,160,160,160,160,160.0,160.0,,0.5153542677573225,-0.11137582099784714,8.881784197001252e-16,144.03994153480448,0.0,20.033352562346952,0.9999999999999996,0.9999999999999994,47.999999999999986,160.0,3.739811658859253,20.33026321872866
0.4638,erk,0.6,Resnet-32,tinyimagenet,0,11,layer2.0.conv1,0.8973524570465088,176,4135,2882,0.6969770253929867,0.13425324675324676,0.2685064935064935,46.98863636363637,23.494318181818183,23.494318181818183,136,23,0,0,-0.018050960072668244,322873,,-168,-3324,0,0,0,24.494318181818183,24.494318181818183,6.04006179896268,3.02003089948134,28.78409090909091,,1,1,176,176,176,176,176.0,176.0,,0.8005973700521594,-0.0016505344744601777,0.0,142.80645644221764,0.0,21.343866070039073,0.7244586214164274,0.6571781374874475,55.75008715593474,158.66635792593482,5.710638523101807,22.05960240439049
0.4638,erk,0.6,Resnet-32,tinyimagenet,0,12,layer2.0.conv2,0.5838758945465088,320,5381,3365,0.6253484482438209,0.05271355799373041,0.10542711598746082,33.63125,16.815625,16.815625,181,11,0,0,-0.0010733137530954471,499547,,-168,-3180,0,0,0,17.815625,17.815625,4.139036925137043,2.0695184625685217,18.875,,1,1,320,320,320,320,320.0,320.0,,0.6518222208805468,-0.04097473424114026,0.0,181.0079622884329,0.0,24.860874443452364,0.32577307924641713,0.26510533774421674,45.79709090011045,190.60230794956217,4.78014612197876,25.472020443263165
0.4638,erk,0.6,Resnet-32,tinyimagenet,0,13,layer2.0.shortcut.0,1.0,48,512,501,0.978515625,0.22695035460992907,0.45390070921985815,21.333333333333332,10.666666666666666,10.666666666666666,32,16,0,0,,11776,,-168,-3452,0,0,0,11.666666666666666,11.666666666666666,4.60282726585865,2.301413632929325,16.0,,1,1,48,48,48,48,48.0,48.0,,0.7175993618957117,-0.009792359924186082,4.440892098500626e-16,16.929178259605095,0.0,5.7987801575766555,0.9999999999999998,0.9999999999999997,22.627416997969515,48.0,3.679067611694336,13.404367378147377
0.4638,erk,0.6,Resnet-32,tinyimagenet,0,14,layer2.1.conv1,0.5821397304534912,320,5365,3392,0.6322460391425909,0.052556818181818184,0.10511363636363637,33.53125,16.765625,16.765625,183,11,0,0,-0.00761643455677454,496825,,-168,-3180,0,0,0,17.765625,17.765625,3.8729322139173745,1.9364661069586873,18.8375,,1,1,320,320,320,320,320.0,320.0,,0.5879585348063583,-0.08538255353926708,0.0,182.99220603270007,0.0,23.947644138885785,0.3226027191468318,0.26161605499712337,45.58872236216046,191.54200367668923,4.201610565185547,24.362558888603814
0.4638,erk,0.6,Resnet-32,tinyimagenet,0,15,layer2.1.conv2,0.5824652910232544,320,5368,3346,0.6233233979135618,0.05258620689655172,0.10517241379310344,33.55,16.775,16.775,186,11,0,0,-0.0002981492060345231,496916,,-168,-3180,0,0,0,17.775,17.775,3.2870483115315436,1.6435241557657718,18.859375,,1,1,320,320,320,320,320.0,320.0,,0.6648407413857089,-0.032461982106532526,0.0,186.0115367743295,0.0,21.775887139607725,0.3263597866659425,0.26490466663514867,45.55621397532981,191.17769404061315,3.7949066162109375,22.095800806253912
0.4638,erk,0.6,Resnet-32,tinyimagenet,0,16,layer2.2.conv1,0.5826823115348816,320,5370,3359,0.625512104283054,0.05260579937304075,0.1052115987460815,33.5625,16.78125,16.78125,186,11,0,0,0.003202674239902482,497213,,-168,-3180,0,0,0,17.78125,17.78125,3.51167694889009,1.755838474445045,18.875,,1,1,320,320,320,320,320.0,320.0,,0.4440218759769292,-0.19477431675385828,1.7763568394002505e-15,185.95392418986398,0.0,22.11163293005749,0.3294166294631633,0.26852917713919744,45.66870989917274,190.85453766792932,4.048572063446045,22.522020373050204
0.4638,erk,0.6,Resnet-32,tinyimagenet,0,17,layer2.2.conv2,0.5784505009651184,320,5331,3289,0.616957418870756,0.05222374608150471,0.10444749216300941,33.31875,16.659375,16.659375,183,10,0,0,-0.018309881112015636,490357,,-168,-3180,0,0,0,17.659375,17.659375,2.9936362646520136,1.4968181323260068,18.73125,,1,1,320,320,320,320,320.0,320.0,,0.4126553064503489,-0.216815487207459,1.7763568394002505e-15,182.99103458817046,0.0,19.082756267868394,0.35265744510634334,0.2944268961270633,45.76136567954219,189.70966295525312,3.606574773788452,19.32787811381872
0.4638,erk,0.6,Resnet-32,tinyimagenet,0,18,layer2.3.conv1,0.5882161259651184,320,5421,3351,0.6181516325401217,0.05310540752351097,0.10621081504702194,33.88125,16.940625,16.940625,184,10,0,0,-0.00907052369375166,507058,,-168,-3180,0,0,0,17.940625,17.940625,3.5130530569702385,1.7565265284851193,18.99375,,1,1,320,320,320,320,320.0,320.0,,0.6804180623507101,-0.024240655711944566,0.0,184.01202998318178,0.0,23.761782573242,0.33319049601431916,0.27285404358623566,46.245880337991665,193.03137632364826,4.0425262451171875,24.03247204056912
0.4638,erk,0.6,Resnet-32,tinyimagenet,0,19,layer2.3.conv2,0.5717231035232544,320,5269,3292,0.6247864869994306,0.05161637931034482,0.10323275862068965,32.93125,16.465625,16.465625,188,11,0,0,0.0016693365005545533,478752,,-168,-3180,0,0,0,17.465625,17.465625,2.8350004468113186,1.4175002234056593,18.371875,,1,1,320,320,320,320,320.0,320.0,,0.47867184843125293,-0.16435904158314066,8.881784197001252e-16,187.9959406160303,0.0,17.5489186343611,0.33793722328710724,0.27808776543543917,44.8894315449936,190.84110926321182,3.3989548683166504,17.89691234148273
0.4638,erk,0.6,Resnet-32,tinyimagenet,0,20,layer2.4.conv1,0.5852864384651184,320,5394,3324,0.6162402669632926,0.05284090909090909,0.10568181818181818,33.7125,16.85625,16.85625,185,12,0,0,-0.009569192347380847,501742,,-168,-3180,0,0,0,17.85625,17.85625,3.3769458096474407,1.6884729048237204,18.903125,,1,1,320,320,320,320,320.0,320.0,,0.6825948790198335,-0.02253860365862785,8.881784197001252e-16,184.99383900040678,0.0,23.43000378214081,0.32872325016746534,0.26817127743564334,45.94563617974303,191.1925115766079,3.5967345237731934,23.737239289273617
0.4638,erk,0.6,Resnet-32,tinyimagenet,0,21,layer2.4.conv2,0.5782334804534912,320,5329,3292,0.6177519234377932,0.05220415360501567,0.10440830721003135,33.30625,16.653125,16.653125,183,10,0,0,-0.008036206969395507,489901,,-168,-3180,0,0,0,17.653125,17.653125,2.776975393667817,1.3884876968339086,18.509375,,1,1,320,320,320,320,320.0,320.0,,0.5550162237806321,-0.10879746253023807,0.0,183.04101244550088,0.0,17.611669532628444,0.3449221239191761,0.28566870581053794,45.56644367744963,190.15410969995548,3.2651755809783936,17.810257826163916
0.4638,erk,0.6,Resnet-32,tinyimagenet,0,22,layer3.0.conv1,0.4269748330116272,352,7870,4093,0.5200762388818297,0.0636978761978762,0.1273957523957524,44.71590909090909,22.357954545454547,22.357954545454547,146,14,0,0,-0.016007207700076725,588823,,-136,-3180,0,0,0,23.357954545454547,23.357954545454547,5.340664514763788,2.670332257381894,27.24715909090909,,1,1,352,352,352,352,352.0,352.0,,0.46442553976286843,-0.24533386570301013,0.0,145.9981156448125,0.0,16.790307985467678,0.3574618181922567,0.20549034690292028,46.75268300752779,155.2666064266285,4.960910797119141,18.65561773729931
0.4638,erk,0.6,Resnet-32,tinyimagenet,0,23,layer3.0.conv2,0.2763400673866272,640,10187,4634,0.45489349170511434,0.02490952660406886,0.04981905320813772,31.834375,15.9171875,15.9171875,181,9,0,0,0.001633703433112603,897117,,-136,-2892,0,0,0,16.9171875,16.9171875,3.790525433048606,1.895262716524303,17.7046875,,1,1,640,640,640,640,640.0,640.0,,0.5084137984445752,-0.13520638998573253,0.0,180.99186079318872,0.0,22.656500972932786,0.11412242239821843,0.03905943594088173,40.23466846056963,184.11457629374675,4.183971881866455,23.069946081945826
0.4638,erk,0.6,Resnet-32,tinyimagenet,0,24,layer3.0.shortcut.0,1.0,96,2048,1683,0.82177734375,0.2245614035087719,0.4491228070175438,42.666666666666664,21.333333333333332,21.333333333333332,64,32,0,0,,96256,,-136,-3436,0,0,0,22.333333333333332,22.333333333333332,7.526007078588009,3.7630035392940044,32.0,,1,1,96,96,96,96,96.0,96.0,,0.8970563387288266,1.0,2.220446049250313e-16,32.27496490833563,5.960464477539063e-08,8.052336620520105,0.9999999999999997,0.9999999999999994,45.254833995939045,96.00000000000003,6.073688507080078,17.84256290996021
0.4638,erk,0.6,Resnet-32,tinyimagenet,0,25,layer3.1.conv1,0.2763129472732544,640,10186,4601,0.4516984095817789,0.0249070813771518,0.0498141627543036,31.83125,15.915625,15.915625,198,7,0,0,-0.009025699142404442,898992,,-136,-2892,0,0,0,16.915625,16.915625,3.701221777498722,1.850610888749361,17.6921875,,1,1,640,640,640,640,640.0,640.0,,0.5271635380169956,-0.1213046990321434,0.0,197.9816738646997,0.0,22.881163134299445,0.11682311255019433,0.04252442709443776,40.33239540794167,199.39708695391852,4.141108512878418,23.158277136144424
0.4638,erk,0.6,Resnet-32,tinyimagenet,0,26,layer3.1.conv2,0.2780490517616272,640,10250,4591,0.44790243902439025,0.025063575899843506,0.05012715179968701,32.03125,16.015625,16.015625,192,6,0,0,-0.009116320917884167,908939,,-136,-2892,0,0,0,17.015625,17.015625,3.4058556424453856,1.7029278212226928,17.990625,,1,1,640,640,640,640,640.0,640.0,,0.5423102160691902,-0.11127177388674729,0.0,192.00866445084208,0.0,21.20637349718938,0.10934112086222501,0.03434344227396144,40.50160720570972,193.56212668381946,3.846641778945923,21.49326531478299
0.4638,erk,0.6,Resnet-32,tinyimagenet,0,27,layer3.2.conv1,0.2768825888633728,640,10207,4609,0.4515528558832174,0.024958431142410017,0.049916862284820035,31.896875,15.9484375,15.9484375,180,8,0,0,-0.007456183567705308,901613,,-136,-2892,0,0,0,16.9484375,16.9484375,3.6019084502011536,1.8009542251005768,17.728125,,1,1,640,640,640,640,640.0,640.0,,0.522977477891231,-0.12478653247750097,0.0,179.99370042350293,0.0,21.397291503816124,0.11351653030279081,0.03836212280530801,40.31287040267577,184.69765950859102,3.986215591430664,21.71952372596292
