accuracy,pruning_algorithm,sparsity,model,dataset,seed,layer_id,layer_name,layer_sparsity,nodes,edges,unique_edges,weights_edges_ratio,density_directed,density_undirected,avg_degree_all,avg_degree_in,avg_degree_out,max_degree,min_degree,bridges,a_point,assortativity,motifs_count,motifs,sink_nodes,source_nodes,disconnected_nodes,lost_out_edges,lost_in_edges,nei_one_hop,nei_two_hop,strenght_all,strenght_out,coreness_all,coreness_out,strong_clusters,weak_clusters,max_strong,max_weak,min_strong,min_weak,mean_strong,mean_weak,transitivity,delta_r_directed,delta_s_directed,spectral_gap_unweighted_directed,spectral_radius_laplacian_unweighted_directed,spectral_gap_weighted_directed,spectral_radius_laplacian_weighted_directed,delta_r_undirected,delta_s_undirected,spectral_gap_unweighted_undirected,spectral_radius_laplacian_unweighted_undirected,spectral_gap_weighted_undirected,spectral_radius_laplacian_weighted_undirected
0.2564,er,0.95,Resnet-20,tinyimagenet,0,19,layer3.2.conv1,0.02690972201526165,640,992,903,0.9102822580645161,0.00242566510172144,0.00485133020344288,3.1,1.55,1.55,22,0,171,59,0.021261815935374167,8299,,-136,-2992,100,0,0,2.55,2.55,0.8504824504256249,0.42524122521281243,1.740625,,101,101,540,540,1,1,6.336633663366337,6.336633663366337,,0.15232916955538586,-0.23933727598638838,0.0,22.006274777072854,0.0,6.9575840067724,-0.14781288377369878,-0.09760185623926664,1.4518095691580264,23.224785927781262,0.1964890956878662,7.435389535745725
0.2564,er,0.95,Resnet-20,tinyimagenet,0,20,layer3.2.conv2,0.0283474400639534,640,1045,931,0.8909090909090909,0.0025552621283255086,0.005110524256651017,3.265625,1.6328125,1.6328125,28,0,168,55,-0.06309977285333579,9570,,-136,-2979,87,0,0,2.6328125,2.6328125,0.889827897399664,0.444913948699832,1.7921875,,88,88,553,553,1,1,7.2727272727272725,7.2727272727272725,,0.32636945400317785,-1.000689590560048,0.0,28.002080924507446,0.0,7.5960801323861915,-0.18584449195029024,-0.13143982608593485,1.4980904097149654,29.063383434298775,0.2545672655105591,8.067990679347439
0.2564,er,0.95,Resnet-20,tinyimagenet,0,21,linear,0.15703125298023224,264,2010,1618,0.8049751243781095,0.02894918769443484,0.05789837538886968,15.227272727272727,7.613636363636363,7.613636363636363,43,4,0,0,-0.0009344551099491576,41314,,0,-3404,0,0,0,8.613636363636363,8.613636363636363,8.865908322912274,4.432954161456137,9.609848484848484,,1,1,264,264,264,264,264.0,264.0,,0.43267191114489983,-0.05349089680920376,0.0,17.028992587135594,0.0,10.335421258639949,0.2727964184977979,0.06347798941172077,10.866038464375592,46.015872641635,4.8734130859375,27.969792377649178
0.253,er,0.95,Resnet-20,tinyimagenet,1,0,conv1,0.44675925374031067,43,193,192,0.9948186528497409,0.10686600221483943,0.21373200442967885,8.976744186046512,4.488372093023256,4.488372093023256,19,3,0,0,0.0012593812745701248,1757,,-184,-3441,0,0,0,5.488372093023256,5.488372093023256,5.327396126680596,2.663698063340298,5.883720930232558,,1,1,43,43,43,43,43.0,43.0,,0.5690684081583358,-0.030754688089989834,0.0,19.061908102256684,0.0,11.625733537434684,0.499512010338157,0.30481818338768285,5.6657012986656206,21.892111853419763,2.157723903656006,15.34356362171565
0.253,er,0.95,Resnet-20,tinyimagenet,1,1,layer1.0.conv1,0.1284722238779068,160,296,285,0.9628378378378378,0.011635220125786164,0.02327044025157233,3.7,1.85,1.85,27,0,43,14,-0.041343060836392304,3008,,-184,-3341,17,0,0,2.85,2.85,1.1986857891082763,0.5993428945541381,2.1625,,18,18,143,143,1,1,8.88888888888889,8.88888888888889,,0.42831196371370517,-1.2652013975812928,0.0,27.03610736264965,0.0,7.395627439380342,-0.014977554205981444,0.015288093489623799,2.664035409270758,28.12815522822037,0.3273777961730957,8.354959768971863
0.253,er,0.95,Resnet-20,tinyimagenet,1,2,layer1.0.conv2,0.1306423544883728,160,301,291,0.9667774086378738,0.011831761006289309,0.023663522012578618,3.7625,1.88125,1.88125,23,0,28,12,0.024919103681993984,3022,,-184,-3340,16,0,0,2.88125,2.88125,1.1816105127334595,0.5908052563667298,2.025,,17,17,144,144,1,1,9.411764705882353,9.411764705882353,,0.3200123396868357,-0.21357071443324693,0.0,23.009096217904737,0.0,7.957893858670645,-0.01584654292296332,-0.01987276597797766,2.2838103132087424,24.28998164112449,0.49198484420776367,8.566389698813584
0.253,er,0.95,Resnet-20,tinyimagenet,1,3,layer1.1.conv1,0.1232638880610466,160,284,277,0.9753521126760564,0.011163522012578616,0.02232704402515723,3.55,1.775,1.775,24,0,47,16,-0.06620344647169664,2812,,-184,-3338,14,0,0,2.775,2.775,1.0641434133052825,0.5320717066526413,1.88125,,15,15,146,146,1,1,10.666666666666666,10.666666666666666,,0.334083705601316,-0.4116205168934578,0.0,24.010816001199114,0.0,7.422910667632013,-0.04468406494740056,-0.012443386780601497,2.3343291918010323,25.391859496368504,0.43842649459838867,8.43440819378609
0.253,er,0.95,Resnet-20,tinyimagenet,1,4,layer1.1.conv2,0.1228298619389534,160,283,272,0.9611307420494699,0.011124213836477988,0.022248427672955977,3.5375,1.76875,1.76875,22,0,37,13,-0.0184182710170856,2724,,-184,-3345,21,0,0,2.76875,2.76875,1.0534726858139039,0.5267363429069519,1.9,,22,22,139,139,1,1,7.2727272727272725,7.2727272727272725,,0.25500480524093977,-0.18005419792994487,0.0,22.01254077542474,0.0,7.565969185898524,-0.015701534740419694,0.012254329727538375,2.41684029758889,23.835149581244462,0.4412508010864258,8.240580715575991
0.253,er,0.95,Resnet-20,tinyimagenet,1,5,layer1.2.conv1,0.125,160,288,278,0.9652777777777778,0.011320754716981133,0.022641509433962266,3.6,1.8,1.8,28,0,42,16,-0.08669026878062232,2847,,-184,-3341,17,0,0,2.8,2.8,1.2221337914466859,0.6110668957233429,1.925,,18,18,143,143,1,1,8.88888888888889,8.88888888888889,,0.29840650590990425,-0.2425648894939056,0.0,28.047512379026873,0.0,9.510324671503977,-0.054492277634180596,-0.03263932892607626,2.2138590385778842,29.11140855634712,0.477658748626709,10.602249922332657
0.253,er,0.95,Resnet-20,tinyimagenet,1,6,layer1.2.conv2,0.1315104216337204,160,303,296,0.976897689768977,0.011910377358490567,0.023820754716981134,3.7875,1.89375,1.89375,27,0,34,14,-0.14199571535156078,3171,,-184,-3347,23,0,0,2.89375,2.89375,1.1790815353393556,0.5895407676696778,2.15625,,24,24,137,137,1,1,6.666666666666667,6.666666666666667,,0.4641762470986109,-3.422806868218246,0.0,26.97952425352144,0.0,8.479866627222542,-0.034298118749111844,0.000984507086983455,2.7433794699896668,28.14249495582625,0.46463704109191895,9.112817926433236
0.253,er,0.95,Resnet-20,tinyimagenet,1,7,layer2.0.conv1,0.0883246511220932,176,407,394,0.9680589680589681,0.013214285714285715,0.02642857142857143,4.625,2.3125,2.3125,25,0,29,18,-0.014648023036987387,3220,,-168,-3330,6,0,0,3.3125,3.3125,1.3469430343671278,0.6734715171835639,2.852272727272727,,7,7,170,170,1,1,25.142857142857142,25.142857142857142,,0.28086950984958153,-0.023666974242778412,0.0,24.962937557447493,0.0,7.949676653255454,0.08770495185154835,-0.03864232295767023,2.1241781319636166,26.173380722195713,0.4951741695404053,8.643622534159295
0.253,er,0.95,Resnet-20,tinyimagenet,1,8,layer2.0.conv2,0.05859375,320,540,513,0.95,0.005289968652037617,0.010579937304075235,3.375,1.6875,1.6875,26,0,87,32,-0.05850233905707619,5051,,-168,-3223,43,0,0,2.6875,2.6875,0.8967602014541626,0.4483801007270813,1.81875,,44,44,277,277,1,1,7.2727272727272725,7.2727272727272725,,0.2732987112220329,-0.3304906551680371,0.0,25.995236896214845,0.0,7.430631014640768,-0.11690199682831555,-0.06864313415293635,1.9245809560323917,27.10058862634089,0.2676001787185669,8.046262444844661
0.253,er,0.95,Resnet-20,tinyimagenet,1,9,layer2.0.shortcut.0,0.791015625,48,405,394,0.9728395061728395,0.17952127659574468,0.35904255319148937,16.875,8.4375,8.4375,29,9,0,0,-0.03329005817980275,7379,,-168,-3452,0,0,0,9.4375,9.4375,4.673406720161438,2.336703360080719,11.770833333333334,,1,1,48,48,48,48,48.0,48.0,,0.7554683933631879,-0.15432939043556868,2.220446049250313e-16,16.010383243151978,0.0,4.865202346310349,0.685287451629555,0.5647581629806695,14.520883126081873,38.94674042107098,2.8050389289855957,12.679581305074624
0.253,er,0.95,Resnet-20,tinyimagenet,1,10,layer2.1.conv1,0.0558810755610466,320,515,483,0.9378640776699029,0.005045062695924765,0.01009012539184953,3.21875,1.609375,1.609375,26,0,91,32,0.05309001565218331,4585,,-168,-3222,42,0,0,2.609375,2.609375,0.9247393414378167,0.46236967071890833,1.778125,,43,43,278,278,1,1,7.441860465116279,7.441860465116279,,0.2167887047832148,-0.2953141942863484,0.0,26.009299411882004,0.0,7.771189313488634,-0.1377312917440612,-0.08025773329411248,1.7254547093862058,27.279690417906444,0.1419379711151123,8.301433097884214
0.253,er,0.95,Resnet-20,tinyimagenet,1,11,layer2.1.conv2,0.0582682304084301,320,537,515,0.9590316573556797,0.005260579937304075,0.01052115987460815,3.35625,1.678125,1.678125,24,0,87,28,-0.07750723168145329,4962,,-168,-3224,44,0,0,2.678125,2.678125,0.9351648807525634,0.4675824403762817,1.828125,,45,45,276,276,1,1,7.111111111111111,7.111111111111111,,0.1986682450349443,-0.16694527180321656,0.0,24.004288023085582,0.0,7.061423726480735,-0.08859681671924861,-0.050390552010558635,1.9319487742848622,25.115896703598178,0.34253549575805664,7.549383775721068
0.253,er,0.95,Resnet-20,tinyimagenet,1,12,layer2.2.conv1,0.0578342005610466,320,533,503,0.9437148217636022,0.005221394984326018,0.010442789968652036,3.33125,1.665625,1.665625,22,0,88,31,-0.027875586533143898,4778,,-168,-3217,37,0,0,2.665625,2.665625,0.9639874160289764,0.4819937080144882,1.853125,,38,38,283,283,1,1,8.421052631578947,8.421052631578947,,0.27910302880894156,-0.400754900876381,0.0,22.007404241576562,0.0,8.060204790999167,-0.0725466197555102,-0.05353007250772285,1.764299108380711,23.341966405230714,0.27785277366638184,8.602045342154913
0.253,er,0.95,Resnet-20,tinyimagenet,1,13,layer2.2.conv2,0.0572916679084301,320,528,495,0.9375,0.005172413793103448,0.010344827586206896,3.3,1.65,1.65,24,0,83,31,0.013853015076441995,4802,,-168,-3225,45,0,0,2.65,2.65,0.9046520411968231,0.45232602059841154,1.8,,46,46,275,275,1,1,6.956521739130435,6.956521739130435,,0.20775652603986822,-0.2126059181914371,0.0,23.99884482081669,0.0,8.047833246407539,-0.14587757779874372,-0.09532623023401585,1.7055463125042252,25.25255093665937,0.21645867824554443,8.564791133215476
0.253,er,0.95,Resnet-20,tinyimagenet,1,14,layer3.0.conv1,0.04296875,352,792,724,0.9141414141414141,0.00641025641025641,0.01282051282051282,4.5,2.25,2.25,20,0,50,32,-0.05197088468431638,5951,,-136,-3201,21,0,0,3.25,3.25,1.177873126485131,0.5889365632425655,2.7073863636363638,,22,22,331,331,1,1,16.0,16.0,,0.36737777996214965,-0.09847956272337924,0.0,20.003254343701805,0.0,5.476001103172243,0.10325713257515823,-0.01568934434789901,2.16322686424862,21.230618719249236,0.38179290294647217,6.160243034986061
0.253,er,0.95,Resnet-20,tinyimagenet,1,15,layer3.0.conv2,0.0268825963139534,640,991,880,0.887991927346115,0.0024232198748043816,0.004846439749608763,3.096875,1.5484375,1.5484375,27,0,173,55,0.0158867377045006,8631,,-136,-3001,109,0,0,2.5484375,2.5484375,0.7857449918985366,0.3928724959492683,1.721875,,110,110,531,531,1,1,5.818181818181818,5.818181818181818,,0.1287440431533331,-0.1972304700141225,0.0,27.01212164756499,0.0,6.708981869842329,-0.20380854329811052,-0.12031628856583218,1.5098199340244385,28.090100862672536,0.1752694845199585,7.242917593673203
0.253,er,0.95,Resnet-20,tinyimagenet,1,16,layer3.0.shortcut.0,0.34814453125,96,713,665,0.9326788218793829,0.0781798245614035,0.156359649122807,14.854166666666666,7.427083333333333,7.427083333333333,29,6,0,0,0.07077135092728683,11558,,-136,-3436,0,0,0,8.427083333333334,8.427083333333334,3.8053546647230783,1.9026773323615391,9.645833333333334,,1,1,96,96,96,96,96.0,96.0,,0.49186850832910645,-0.026006333976956723,0.0,16.038584177733206,5.960464477539063e-08,4.2212384655963175,0.4432137460889494,0.23889381714706676,10.397113909333239,35.71539977657331,2.204508066177368,9.529244722950104
0.253,er,0.95,Resnet-20,tinyimagenet,1,17,layer3.1.conv1,0.02826605923473835,640,1042,933,0.8953934740882917,0.002547926447574335,0.00509585289514867,3.25625,1.628125,1.628125,25,0,172,62,-0.007077930293344202,9345,,-136,-2991,99,0,0,2.628125,2.628125,0.8626213625073433,0.43131068125367167,1.7734375,,100,100,541,541,1,1,6.4,6.4,,0.29015464682557285,-0.5901672094402811,0.0,24.996865759030342,0.0,7.265679645468566,-0.15911220716787447,-0.09921476399255105,1.6867400148660883,26.11662347314714,0.1546938419342041,7.656458498452144
0.253,er,0.95,Resnet-20,tinyimagenet,1,18,layer3.1.conv2,0.0263400599360466,640,971,878,0.9042224510813595,0.0023743153364632237,0.004748630672926447,3.034375,1.5171875,1.5171875,24,0,174,61,-0.001619276717252151,8061,,-136,-2992,100,0,0,2.5171875,2.5171875,0.7956025123596191,0.39780125617980955,1.7140625,,101,101,540,540,1,1,6.336633663366337,6.336633663366337,,0.13612514747662124,-0.26152932118413813,0.0,24.003338149442865,0.0,5.9593224380094165,-0.1736910854873481,-0.11424656204204169,1.3391381978570767,25.094293054390768,0.21947765350341797,6.429976766456425
0.253,er,0.95,Resnet-20,tinyimagenet,1,19,layer3.2.conv1,0.0274522565305233,640,1012,905,0.8942687747035574,0.002474569640062598,0.004949139280125196,3.1625,1.58125,1.58125,26,0,185,62,0.028823552857840787,8789,,-136,-2980,88,0,0,2.58125,2.58125,0.8515931367874146,0.4257965683937073,1.7625,,89,89,552,552,1,1,7.191011235955056,7.191011235955056,,0.1181598300517288,-0.14524295778298876,0.0,26.000897059167194,0.0,7.602590144473939,-0.17116285735572878,-0.1143626085023105,1.4765346490467142,27.063886215207155,0.2969958782196045,8.047657086839628
0.253,er,0.95,Resnet-20,tinyimagenet,1,20,layer3.2.conv2,0.029052734375,640,1071,951,0.8879551820728291,0.002618838028169014,0.005237676056338028,3.346875,1.6734375,1.6734375,25,0,188,58,-0.01378045826689595,9975,,-136,-2965,73,0,0,2.6734375,2.6734375,0.9204227730631829,0.46021138653159144,1.825,,74,74,567,567,1,1,8.64864864864865,8.64864864864865,,0.20474494619260106,-0.18126049637727853,0.0,25.00607405690211,0.0,7.343204967248628,-0.16761736822771756,-0.12006221196478839,1.6152607287523182,26.081935384791525,0.24323797225952148,7.879439858738423
0.253,er,0.95,Resnet-20,tinyimagenet,1,21,linear,0.1589062511920929,264,2034,1669,0.8205506391347099,0.02929484963705496,0.05858969927410992,15.409090909090908,7.704545454545454,7.704545454545454,44,3,0,0,0.03880233207469508,42272,,0,-3404,0,0,0,8.704545454545455,8.704545454545455,8.834720475204064,4.417360237602032,9.227272727272727,,1,1,264,264,264,264,264.0,264.0,,0.4116579535225766,-0.06482049577140975,0.0,20.084475344145645,0.0,10.959147978529744,0.28604365268924137,0.08091723938191696,11.196219025978447,47.01657981472454,4.750185012817383,27.660126551027034
0.2576,er,0.95,Resnet-20,tinyimagenet,2,0,conv1,0.4305555522441864,43,186,184,0.989247311827957,0.10299003322259136,0.2059800664451827,8.651162790697674,4.325581395348837,4.325581395348837,15,3,0,0,0.03736413171663704,1613,,-184,-3441,0,0,0,5.325581395348837,5.325581395348837,4.713671839514444,2.356835919757222,5.674418604651163,,1,1,43,43,43,43,43.0,43.0,,0.5873653204528991,-0.05892265603912008,0.0,15.003893326544395,0.0,10.68099178301619,0.500653106239594,0.3061955014447165,5.4122788373404855,20.06995494014887,2.0489306449890137,14.328343255621224
0.2576,er,0.95,Resnet-20,tinyimagenet,2,1,layer1.0.conv1,0.12109375,160,279,274,0.982078853046595,0.010966981132075471,0.021933962264150942,3.4875,1.74375,1.74375,25,0,38,14,0.03140300243606248,2732,,-184,-3345,21,0,0,2.74375,2.74375,1.2379661738872527,0.6189830869436264,1.88125,,22,22,139,139,1,1,7.2727272727272725,7.2727272727272725,,0.27711994669776113,-0.25479993585561894,0.0,25.00676290010487,0.0,10.83970450476739,-0.09792414010748922,-0.05584577988864408,2.0932396329524634,26.272354586671348,0.26874375343322754,11.755769559781681
0.2576,er,0.95,Resnet-20,tinyimagenet,2,2,layer1.0.conv2,0.1219618022441864,160,281,273,0.9715302491103203,0.01104559748427673,0.02209119496855346,3.5125,1.75625,1.75625,24,0,35,14,-0.06360631738164343,2739,,-184,-3338,14,0,0,2.75625,2.75625,1.1465620040893554,0.5732810020446777,1.95625,,15,15,146,146,1,1,10.666666666666666,10.666666666666666,,0.04515695292707551,-0.02154649842952874,0.0,24.017308740203536,0.0,10.086133761587842,-0.09014730676608428,-0.08253997652449367,1.7582524686707766,25.383539831726544,0.9441344738006592,11.496040651641042
0.2576,er,0.95,Resnet-20,tinyimagenet,2,3,layer1.1.conv1,0.1197916641831398,160,276,270,0.9782608695652174,0.010849056603773586,0.021698113207547172,3.45,1.725,1.725,23,0,44,16,-0.13589674925700188,2635,,-184,-3343,19,0,0,2.725,2.725,1.1812049984931945,0.5906024992465972,1.85,,20,20,141,141,1,1,8.0,8.0,,0.24032968763611984,-0.19361135652928058,0.0,22.99825665994195,0.0,8.728943395525054,-0.11062092361789433,-0.08048449409757674,1.8383329012421576,24.20781050103865,0.3275609016418457,9.44703768475009
0.2576,er,0.95,Resnet-20,tinyimagenet,2,4,layer1.1.conv2,0.1315104216337204,160,303,288,0.9504950495049505,0.011910377358490567,0.023820754716981134,3.7875,1.89375,1.89375,30,0,41,15,-0.07682508085130141,3225,,-184,-3335,11,0,0,2.89375,2.89375,1.1722721099853515,0.5861360549926757,2.21875,,12,12,149,149,1,1,13.333333333333334,13.333333333333334,,0.4063161968577521,-0.6034805312297018,0.0,30.017735420292272,0.0,8.7624907464845,-0.062096515146116,-0.05122493648476754,2.2648927608378466,31.090331526402675,0.234755277633667,9.520841329306961
0.2576,er,0.95,Resnet-20,tinyimagenet,2,5,layer1.2.conv1,0.1293402761220932,160,298,291,0.9765100671140939,0.011713836477987422,0.023427672955974845,3.725,1.8625,1.8625,25,0,40,15,-0.08038971552628456,3031,,-184,-3340,16,0,0,2.8625,2.8625,1.2397528886795044,0.6198764443397522,2.2125,,17,17,144,144,1,1,9.411764705882353,9.411764705882353,,0.23015273366218095,-0.0904012562307001,0.0,25.015545766638734,0.0,10.24070680903844,-0.0406513506412414,-0.029093495264245383,2.309841528748544,26.24853374484115,0.38405799865722656,10.883732394314283
0.2576,er,0.95,Resnet-20,tinyimagenet,2,6,layer1.2.conv2,0.1349826455116272,160,311,303,0.9742765273311897,0.012224842767295598,0.024449685534591196,3.8875,1.94375,1.94375,29,0,37,15,-0.015112676126073433,3260,,-184,-3333,9,0,0,2.94375,2.94375,1.0139874458312987,0.5069937229156494,2.24375,,10,10,151,151,1,1,16.0,16.0,,0.3071386672598069,-0.14398564704927239,0.0,28.968207438589626,0.0,6.905372397100568,-0.018305684383082287,-0.024708738085799677,2.3895340848528184,30.110434409106436,0.4388594627380371,7.407772734758278
0.2576,er,0.95,Resnet-20,tinyimagenet,2,7,layer2.0.conv1,0.0857204869389534,176,395,376,0.9518987341772152,0.012824675324675324,0.025649350649350647,4.488636363636363,2.2443181818181817,2.2443181818181817,18,0,31,22,0.03717830868883729,2888,,-168,-3328,4,0,0,3.2443181818181817,3.2443181818181817,1.294264934279702,0.647132467139851,2.710227272727273,,5,5,172,172,1,1,35.2,35.2,,0.41820785096079127,-0.18891186132462542,0.0,18.005505926950644,0.0,5.241979766677712,0.1577395831152805,0.03141961390732967,2.274430283723767,19.475942124983895,0.3387514352798462,5.991674800946744
0.2576,er,0.95,Resnet-20,tinyimagenet,2,8,layer2.0.conv2,0.0567491315305233,320,523,498,0.9521988527724665,0.005123432601880877,0.010246865203761755,3.26875,1.634375,1.634375,34,0,77,29,-0.03620753504834777,4868,,-168,-3224,44,0,0,2.634375,2.634375,0.8728658899664878,0.4364329449832439,1.809375,,45,45,276,276,1,1,7.111111111111111,7.111111111111111,,0.29429994522515474,-0.5952352797287247,0.0,34.001530400123784,0.0,8.564457559484609,-0.16872717486244007,-0.10902084443763894,1.6493219054246708,35.05790319628344,0.4141368865966797,9.262430913413528
0.2576,er,0.95,Resnet-20,tinyimagenet,2,9,layer2.0.shortcut.0,0.7578125,48,388,376,0.9690721649484536,0.1719858156028369,0.3439716312056738,16.166666666666668,8.083333333333334,8.083333333333334,27,9,0,0,-0.01019447710667356,6735,,-168,-3452,0,0,0,9.083333333333334,9.083333333333334,4.277275959650676,2.138637979825338,11.666666666666666,,1,1,48,48,48,48,48.0,48.0,,0.15247872301503557,-0.20375176057245717,0.0,15.034640358958066,0.0,4.730770307841044,0.6545276914550935,0.5214394631617915,13.461345383279683,37.090812239683736,2.5769143104553223,12.027576755770836
0.2576,er,0.95,Resnet-20,tinyimagenet,2,10,layer2.1.conv1,0.0619574636220932,320,571,544,0.9527145359019265,0.005593652037617555,0.01118730407523511,3.56875,1.784375,1.784375,26,0,71,32,-0.0034674999625240403,5598,,-168,-3230,50,0,0,2.784375,2.784375,1.0352076947689057,0.5176038473844529,1.89375,,51,51,270,270,1,1,6.2745098039215685,6.2745098039215685,,0.2891339446614367,-0.23671252726964742,0.0,26.006481042570098,0.0,7.695273791997239,-0.0780334604363579,-0.03617344778323755,2.301974685423799,27.221995305863445,0.3737974166870117,8.209764559627242
