accuracy,sparsity,seed,model,dataset,layer_id,layer_name,iterative_spectral_gap,iterative_degree_bound,degree_bound,layer_sparsity,no_weights,no_params
0.8245,0.98,2,CONV-6,CIFAR-10,11,linear.6,2.0305163661638894,0.5723140434716636,0.4779155885463678,0.701953113079071,1797.0,2560.0
0.891,0.98,0,CONV-6,CIFAR-10,0,convs1.0,2.4656691551208496,0.9999999999999994,0.9999999999999998,0.453125,783.0,1728.0
0.891,0.98,0,CONV-6,CIFAR-10,1,convs1.3,0.486006734046069,0.6133514722936588,0.2787446084550826,0.1850857138633728,6823.0,36864.0
0.891,0.98,0,CONV-6,CIFAR-10,3,convs1.7,0.1581041514873504,0.0854202217435966,-0.0412646242695556,0.0987141951918602,7278.0,73728.0
0.891,0.98,0,CONV-6,CIFAR-10,4,convs1.10,0.125062985079629,0.0231107215113079,-0.1325951207901514,0.0477023646235466,7034.0,147456.0
0.891,0.98,0,CONV-6,CIFAR-10,6,convs1.14,0.1150669130412015,-0.0850712099925034,-0.3584942664657361,0.0226474329829216,6679.0,294912.0
0.891,0.98,0,CONV-6,CIFAR-10,7,convs1.17,0.0827422440052032,-0.2052522208373573,-0.584869557005448,0.0097198486328125,5733.0,589824.0
0.891,0.98,0,CONV-6,CIFAR-10,9,linear.0,0.0050195753574371,-0.2847253926119634,-1.2311253892391267,0.0046606063842773,4887.0,1048576.0
0.891,0.98,0,CONV-6,CIFAR-10,10,linear.3,,,-0.4741832521499838,0.0586395263671875,3843.0,65536.0
0.891,0.98,0,CONV-6,CIFAR-10,11,linear.6,1.0312241784163885,0.5331083563355049,0.6167681848495115,0.78515625,2010.0,2560.0
0.8965,0.98,1,CONV-6,CIFAR-10,0,convs1.0,2.378577709197998,0.9999999999999996,0.9999999999999998,0.40625,702.0,1728.0
0.8965,0.98,1,CONV-6,CIFAR-10,1,convs1.3,0.6118981838226318,0.6687881151471545,0.3717195580333404,0.1816948801279068,6698.0,36864.0
0.8965,0.98,1,CONV-6,CIFAR-10,3,convs1.7,0.2040339633822441,0.0785860648602776,-0.074406423461979,0.0998128280043602,7359.0,73728.0
0.8965,0.98,1,CONV-6,CIFAR-10,4,convs1.10,0.1012743711471557,-0.051311065435958,-0.2049543781443039,0.0471327044069767,6950.0,147456.0
0.8965,0.98,1,CONV-6,CIFAR-10,6,convs1.14,0.1252331766817304,-0.0718358447389662,-0.3909654515458101,0.0221591517329216,6535.0,294912.0
0.8965,0.98,1,CONV-6,CIFAR-10,7,convs1.17,0.0914202001359727,-0.1810041184700948,-0.6162649709115869,0.0095977783203125,5661.0,589824.0
0.8965,0.98,1,CONV-6,CIFAR-10,9,linear.0,,,-0.5249024818284429,0.0049667358398437,5208.0,1048576.0
0.8965,0.98,1,CONV-6,CIFAR-10,10,linear.3,,,-0.4094858816617788,0.0595703125,3904.0,65536.0
0.8965,0.98,1,CONV-6,CIFAR-10,11,linear.6,1.0245368310383387,0.5181542426335687,0.5732704769738486,0.786328136920929,2013.0,2560.0
0.8956,0.98,2,CONV-6,CIFAR-10,0,convs1.0,2.551745891571045,1.0,1.0,0.46875,810.0,1728.0
0.8956,0.98,2,CONV-6,CIFAR-10,1,convs1.3,0.4241145879030227,0.5588062650000953,0.2141283114398612,0.1822102814912796,6717.0,36864.0
0.8956,0.98,2,CONV-6,CIFAR-10,3,convs1.7,0.2194471955299377,0.0982915773937867,-0.0384755087919737,0.0984564870595932,7259.0,73728.0
0.8956,0.98,2,CONV-6,CIFAR-10,4,convs1.10,0.1071968537110548,-0.0041770101078379,-0.1511098176292538,0.0476820208132267,7031.0,147456.0
0.8956,0.98,2,CONV-6,CIFAR-10,6,convs1.14,0.1205753819508986,-0.0800706348183371,-0.3649215075698103,0.0227118600159883,6698.0,294912.0
0.8956,0.98,2,CONV-6,CIFAR-10,7,convs1.17,0.0892409048974514,-0.2127446790209073,-0.7110573170062433,0.0096842451021075,5712.0,589824.0
0.8956,0.98,2,CONV-6,CIFAR-10,9,linear.0,,,-0.4703800661933451,0.0048208236694335,5055.0,1048576.0
0.8956,0.98,2,CONV-6,CIFAR-10,10,linear.3,,,-0.3949154316469044,0.057830810546875,3790.0,65536.0
0.8956,0.98,2,CONV-6,CIFAR-10,11,linear.6,1.207432230313619,0.5585897392118976,0.5730611633402092,0.770703136920929,1973.0,2560.0
0.8721,0.98,0,CONV-6,CIFAR-10,0,convs1.0,,,0.3691467781551677,0.2887731492519378,499.0,1728.0
0.8721,0.98,0,CONV-6,CIFAR-10,1,convs1.3,0.1449925899505615,-0.0104683500814004,-0.1889584794672633,0.025146484375,927.0,36864.0
0.8721,0.98,0,CONV-6,CIFAR-10,3,convs1.7,0.0882255434989929,-0.0888201980141395,-0.3799739446259597,0.018025716766715,1329.0,73728.0
0.8721,0.98,0,CONV-6,CIFAR-10,4,convs1.10,0.0882836580276489,-0.1029959429763656,-0.318422183600952,0.0118679469451308,1750.0,147456.0
0.8721,0.98,0,CONV-6,CIFAR-10,6,convs1.14,0.0900117258230845,-0.0811199085283583,-0.4019300655555402,0.0087890625,2592.0,294912.0
0.8721,0.98,0,CONV-6,CIFAR-10,7,convs1.17,,,-0.5050862864581123,0.0058763292618095,3466.0,589824.0
0.8721,0.98,0,CONV-6,CIFAR-10,9,linear.0,0.0762487092743749,-0.023037900776005,-0.4537257242986869,0.0278539657592773,29207.0,1048576.0
0.8721,0.98,0,CONV-6,CIFAR-10,10,linear.3,,,-0.4900578129130215,0.0532379150390625,3489.0,65536.0
0.8721,0.98,0,CONV-6,CIFAR-10,11,linear.6,0.7969177253544331,0.478926669038769,0.4330158878058907,0.6753906011581421,1729.0,2560.0
0.8748,0.98,1,CONV-6,CIFAR-10,0,convs1.0,0.7262991070747375,0.533690105291025,0.4665292545426422,0.283564805984497,490.0,1728.0
0.8748,0.98,1,CONV-6,CIFAR-10,1,convs1.3,0.082843542098999,-0.0267537880899028,-0.1929077045642471,0.0252007376402616,929.0,36864.0
0.8748,0.98,1,CONV-6,CIFAR-10,3,convs1.7,0.145393431186676,-0.1006537514110275,-0.3844340890123696,0.017903646454215,1320.0,73728.0
0.8748,0.98,1,CONV-6,CIFAR-10,4,convs1.10,0.0533702075481414,-0.084864236525293,-0.3640414332583452,0.0115559892728924,1704.0,147456.0
0.8748,0.98,1,CONV-6,CIFAR-10,6,convs1.14,0.0341404676437377,-0.0814498310850792,-0.4814770546063139,0.008636474609375,2547.0,294912.0
0.8748,0.98,1,CONV-6,CIFAR-10,7,convs1.17,,,-0.6198326396698098,0.0058119031600654,3428.0,589824.0
0.8748,0.98,1,CONV-6,CIFAR-10,9,linear.0,0.0770914651777433,-0.0363579726485536,-0.4612113539369325,0.0281057357788085,29471.0,1048576.0
0.8748,0.98,1,CONV-6,CIFAR-10,10,linear.3,,,-0.5037442013902578,0.0523529052734375,3431.0,65536.0
0.8748,0.98,1,CONV-6,CIFAR-10,11,linear.6,0.8382010571658611,0.4653842692584551,0.5002570589968064,0.705859363079071,1807.0,2560.0
0.8776,0.98,2,CONV-6,CIFAR-10,0,convs1.0,0.7425854802131653,0.3784389524569349,0.3261022824256258,0.3015046417713165,521.0,1728.0
0.8776,0.98,2,CONV-6,CIFAR-10,1,convs1.3,,,-0.2041913765989229,0.0244411900639534,901.0,36864.0
0.8776,0.98,2,CONV-6,CIFAR-10,3,convs1.7,0.2497917413711547,-0.2198175125238209,-0.4844774826261697,0.017781576141715,1311.0,73728.0
0.8776,0.98,2,CONV-6,CIFAR-10,4,convs1.10,0.0263481140136718,-0.1744215913741538,-0.2266204226573925,0.0113525390625,1674.0,147456.0
0.8776,0.98,2,CONV-6,CIFAR-10,6,convs1.14,0.0771986842155456,-0.1689452899219836,-0.4568657973853608,0.0092976884916424,2742.0,294912.0
0.8776,0.98,2,CONV-6,CIFAR-10,7,convs1.17,0.0518073240915934,-0.2114622145732456,-0.5379779655382446,0.0058678518980741,3461.0,589824.0
0.8776,0.98,2,CONV-6,CIFAR-10,9,linear.0,0.0857825261354446,-0.0285755195763096,-0.5451727185163959,0.0279159545898437,29272.0,1048576.0
0.8776,0.98,2,CONV-6,CIFAR-10,10,linear.3,,,-0.5176695040102113,0.052642822265625,3450.0,65536.0
0.8776,0.98,2,CONV-6,CIFAR-10,11,linear.6,0.7411663122475147,0.4525365484718492,0.5192530721141815,0.694140613079071,1777.0,2560.0
0.8572,0.98,0,CONV-6,CIFAR-10,0,convs1.0,,,0.2111168949506544,0.2893518507480621,500.0,1728.0
0.8572,0.98,0,CONV-6,CIFAR-10,1,convs1.3,0.1053498387336731,-0.1408264891344949,-0.1795033572321523,0.02587890625,954.0,36864.0
0.8572,0.98,0,CONV-6,CIFAR-10,3,convs1.7,0.0098733901977539,-0.1124587910683019,-0.1494613026196304,0.0197482630610466,1456.0,73728.0
0.8572,0.98,0,CONV-6,CIFAR-10,4,convs1.10,0.0198957324028015,-0.1353261576347052,-0.250588045325725,0.0122951930388808,1813.0,147456.0
0.8572,0.98,0,CONV-6,CIFAR-10,6,convs1.14,0.0380983650684356,-0.2358594097996668,-0.2618972620188177,0.0089077418670058,2627.0,294912.0
0.8572,0.98,0,CONV-6,CIFAR-10,7,convs1.17,0.0547317266464233,-0.2165469330127086,-0.3291106573252091,0.0058627659454941,3458.0,589824.0
0.8572,0.98,0,CONV-6,CIFAR-10,9,linear.0,0.0826417952775955,-0.0485591322714165,-0.0296651909614016,0.027937889099121,29295.0,1048576.0
0.8572,0.98,0,CONV-6,CIFAR-10,10,linear.3,,,-0.0578927337031646,0.05126953125,3360.0,65536.0
0.8572,0.98,0,CONV-6,CIFAR-10,11,linear.6,1.2444759011268616,0.5200423991347762,0.479987197148419,0.68359375,1750.0,2560.0
0.8592,0.98,1,CONV-6,CIFAR-10,0,convs1.0,,,0.2030174756216895,0.2667824029922485,461.0,1728.0
0.8592,0.98,1,CONV-6,CIFAR-10,1,convs1.3,0.1659550666809082,-0.0835449855331732,-0.1975555098273285,0.024983724579215,921.0,36864.0
0.8592,0.98,1,CONV-6,CIFAR-10,3,convs1.7,0.112787902355194,-0.1977888441331409,-0.1912194416364891,0.0199924036860466,1474.0,73728.0
0.8592,0.98,1,CONV-6,CIFAR-10,4,convs1.10,0.0489343702793121,-0.2493298667737199,-0.2774841830841337,0.01287841796875,1899.0,147456.0
0.8592,0.98,1,CONV-6,CIFAR-10,6,convs1.14,,,-0.2282947570174893,0.0086771650239825,2559.0,294912.0
0.8592,0.98,1,CONV-6,CIFAR-10,7,convs1.17,0.0232636630535125,-0.1925951041111017,-0.2512963070274515,0.0063968235626816,3773.0,589824.0
0.8592,0.98,1,CONV-6,CIFAR-10,9,linear.0,0.0959535918452523,-0.0346953746298574,-0.0293722758365355,0.0283737182617187,29752.0,1048576.0
0.8592,0.98,1,CONV-6,CIFAR-10,10,linear.3,,,-0.0581655262278554,0.0537109375,3520.0,65536.0
0.8592,0.98,1,CONV-6,CIFAR-10,11,linear.6,1.402475972970327,0.5669933588242072,0.5585298499844181,0.7613281011581421,1949.0,2560.0
0.8563,0.98,2,CONV-6,CIFAR-10,0,convs1.0,0.7073911428451538,0.2247959511563043,0.2151773360326213,0.2980324029922485,515.0,1728.0
0.8563,0.98,2,CONV-6,CIFAR-10,1,convs1.3,0.0186042785644531,-0.1747414406209121,-0.1925861106682953,0.021728515625,801.0,36864.0
0.8563,0.98,2,CONV-6,CIFAR-10,3,convs1.7,,,-0.1974545338493201,0.0183783639222383,1355.0,73728.0
0.8563,0.98,2,CONV-6,CIFAR-10,4,convs1.10,0.0214930176734924,-0.2136580697310386,-0.2492991938545712,0.0121799046173691,1796.0,147456.0
0.8563,0.98,2,CONV-6,CIFAR-10,6,convs1.14,0.149076908826828,-0.2682317518267862,-0.3074857750007689,0.0082431370392441,2431.0,294912.0
0.8563,0.98,2,CONV-6,CIFAR-10,7,convs1.17,0.0488729625940322,-0.2026311100347208,-0.2732754549232506,0.0062340628355741,3677.0,589824.0
0.8563,0.98,2,CONV-6,CIFAR-10,9,linear.0,0.0944621820341457,-0.0380148085003096,-0.0327788548176609,0.0275859832763671,28926.0,1048576.0
0.8563,0.98,2,CONV-6,CIFAR-10,10,linear.3,,,-0.0410177215335044,0.0553436279296875,3627.0,65536.0
0.8563,0.98,2,CONV-6,CIFAR-10,11,linear.6,1.21229430607387,0.5314619896664844,0.5232913032217715,0.734375,1880.0,2560.0
0.8931,0.98,0,CONV-6,CIFAR-10,0,convs1.0,0.8288801610469818,0.4293819134407879,0.3752556208519925,0.2245370298624038,388.0,1728.0
0.8931,0.98,0,CONV-6,CIFAR-10,1,convs1.3,,,-0.198017520041649,0.0218641497194767,806.0,36864.0
0.8931,0.98,0,CONV-6,CIFAR-10,3,convs1.7,0.2446050733327865,0.0477419068066267,-0.0273015274426533,0.1061197891831398,7824.0,73728.0
0.8931,0.98,0,CONV-6,CIFAR-10,4,convs1.10,0.1613687475522359,-0.0151409261530306,-0.0709979539018046,0.0650838240981102,9597.0,147456.0
0.8931,0.98,0,CONV-6,CIFAR-10,6,convs1.14,0.0866823324135371,-0.1006796190825108,-0.2115208194641697,0.0294596347957849,8688.0,294912.0
0.8931,0.98,0,CONV-6,CIFAR-10,7,convs1.17,0.034320592880249,-0.2809065207113728,-0.5827315576192565,0.0064324270933866,3794.0,589824.0
0.8931,0.98,0,CONV-6,CIFAR-10,9,linear.0,,,-0.4105216935941991,0.0022144317626953,2322.0,1048576.0
0.8931,0.98,0,CONV-6,CIFAR-10,10,linear.3,,,-0.4805188081504929,0.006591796875,432.0,65536.0
0.8931,0.98,0,CONV-6,CIFAR-10,11,linear.6,0.8237498998641968,0.4058654664518337,0.3431588419636201,0.2308593690395355,591.0,2560.0
0.8942,0.98,1,CONV-6,CIFAR-10,0,convs1.0,0.8093751668930054,0.3750583542913954,0.3234666346614417,0.2222222238779068,384.0,1728.0
0.8942,0.98,1,CONV-6,CIFAR-10,1,convs1.3,0.0606827139854431,-0.0593192129797087,-0.127143448187365,0.0246853306889534,910.0,36864.0
0.8942,0.98,1,CONV-6,CIFAR-10,3,convs1.7,0.1885471194982528,0.0364527827974715,-0.0688192582916703,0.1051025390625,7749.0,73728.0
0.8942,0.98,1,CONV-6,CIFAR-10,4,convs1.10,0.1569046025926416,-0.0198165931741293,-0.085667397797136,0.0628187358379364,9263.0,147456.0
0.8942,0.98,1,CONV-6,CIFAR-10,6,convs1.14,0.0899407224995749,-0.0871142196226388,-0.2063694463097967,0.0313279889523983,9239.0,294912.0
0.8942,0.98,1,CONV-6,CIFAR-10,7,convs1.17,0.0225962996482849,-0.3658909757275826,-0.6151153440327433,0.0056525338441133,3334.0,589824.0
0.8942,0.98,1,CONV-6,CIFAR-10,9,linear.0,,,-0.4130572890887982,0.002532958984375,2656.0,1048576.0
0.8942,0.98,1,CONV-6,CIFAR-10,10,linear.3,,,-0.3145493519711123,0.010284423828125,674.0,65536.0
0.8942,0.98,1,CONV-6,CIFAR-10,11,linear.6,0.8031553881508964,0.4140710350397543,0.2936407589390262,0.2550781369209289,653.0,2560.0
0.8916,0.98,2,CONV-6,CIFAR-10,0,convs1.0,0.6210514903068542,0.3888975850222582,0.3620862123642655,0.2569444477558136,444.0,1728.0
0.8916,0.98,2,CONV-6,CIFAR-10,1,convs1.3,0.0617086291313171,-0.1358566593051345,-0.1846040224526427,0.0241427943110466,890.0,36864.0
0.8916,0.98,2,CONV-6,CIFAR-10,3,convs1.7,0.1944697176416715,0.0484256050604407,-0.0718873183155206,0.1033392995595932,7619.0,73728.0
0.8916,0.98,2,CONV-6,CIFAR-10,4,convs1.10,0.1714164939793673,-0.0144573571182741,-0.0956207109658484,0.06494140625,9576.0,147456.0
0.8916,0.98,2,CONV-6,CIFAR-10,6,convs1.14,0.1025380619934627,-0.0982619293669133,-0.2512388136219265,0.0312601737678051,9219.0,294912.0
0.8916,0.98,2,CONV-6,CIFAR-10,7,convs1.17,0.0463774800300598,-0.2928884921360671,-0.577562530250895,0.0056915283203125,3357.0,589824.0
0.8916,0.98,2,CONV-6,CIFAR-10,9,linear.0,,,-0.4578555301448017,0.0019102096557617,2003.0,1048576.0
0.8916,0.98,2,CONV-6,CIFAR-10,10,linear.3,,,-0.4202211860854058,0.0066986083984375,439.0,65536.0
0.8916,0.98,2,CONV-6,CIFAR-10,11,linear.6,0.7053877115249634,0.4133239602177069,0.3322239691861803,0.2238281220197677,573.0,2560.0
0.8955,0.95,0,CONV-6,CIFAR-10,0,convs1.0,,,0.2666743840697309,0.4021990597248077,695.0,1728.0
0.8955,0.95,0,CONV-6,CIFAR-10,1,convs1.3,0.6910878499348958,0.1693980580250068,0.1323110871803786,0.266357421875,9819.0,36864.0
0.8955,0.95,0,CONV-6,CIFAR-10,3,convs1.7,0.6622477451960246,0.1179457406311087,0.0981501370667957,0.1960042268037796,14451.0,73728.0
0.8955,0.95,0,CONV-6,CIFAR-10,4,convs1.10,0.5590971447527409,0.0478229376268116,0.0417425945739306,0.1296929270029068,19124.0,147456.0
0.8955,0.95,0,CONV-6,CIFAR-10,6,convs1.14,0.3406534120440483,0.0120709250025546,-0.0547355042401582,0.0771348774433136,22748.0,294912.0
0.8955,0.95,0,CONV-6,CIFAR-10,7,convs1.17,0.146787405014038,-0.0763213915018825,-0.2714489373683197,0.0344272181391716,20306.0,589824.0
0.8955,0.95,0,CONV-6,CIFAR-10,9,linear.0,0.1739457026124,-0.3494379733867505,-0.8919199690177008,0.014103889465332,14789.0,1048576.0
0.8955,0.95,0,CONV-6,CIFAR-10,10,linear.3,,,0.0149768324971537,0.1467132568359375,9615.0,65536.0
0.8955,0.95,0,CONV-6,CIFAR-10,11,linear.6,1.6116975034986225,0.398305001246194,0.3841625384590827,0.5914062261581421,1514.0,2560.0
0.8943,0.95,1,CONV-6,CIFAR-10,0,convs1.0,,,0.3072092821919544,0.4184027910232544,723.0,1728.0
0.8943,0.95,1,CONV-6,CIFAR-10,1,convs1.3,0.6003123567654536,0.1634541465804576,0.1039391804116685,0.2487521767616272,9170.0,36864.0
0.8943,0.95,1,CONV-6,CIFAR-10,3,convs1.7,0.6384439258014455,0.1216600800266823,0.0895396441768856,0.19970703125,14724.0,73728.0
0.8943,0.95,1,CONV-6,CIFAR-10,4,convs1.10,0.5472451448440552,0.0573032960274409,0.0047991074315387,0.1310153603553772,19319.0,147456.0
0.8943,0.95,1,CONV-6,CIFAR-10,6,convs1.14,0.3012120686471462,0.0125042047252577,-0.0484356249073237,0.0777418315410614,22927.0,294912.0
0.8943,0.95,1,CONV-6,CIFAR-10,7,convs1.17,0.1673271380938016,-0.0630543433355276,-0.167932608697998,0.0344340018928051,20310.0,589824.0
0.8943,0.95,1,CONV-6,CIFAR-10,9,linear.0,0.1248519271612167,-0.2803703700029104,-0.7598774609918146,0.0139837265014648,14663.0,1048576.0
0.8943,0.95,1,CONV-6,CIFAR-10,10,linear.3,,,0.0357483491634137,0.1478729248046875,9691.0,65536.0
0.8943,0.95,1,CONV-6,CIFAR-10,11,linear.6,1.6342103140694757,0.5364963462038252,0.4084349126486545,0.599609375,1535.0,2560.0
0.8945,0.95,2,CONV-6,CIFAR-10,0,convs1.0,,,0.2935299787598481,0.4450231492519378,769.0,1728.0
0.8945,0.95,2,CONV-6,CIFAR-10,1,convs1.3,0.7592659271680392,0.1727982263472781,0.1236400380886738,0.2628309428691864,9689.0,36864.0
0.8945,0.95,2,CONV-6,CIFAR-10,3,convs1.7,0.6355081126093864,0.1197082598789458,0.099609920547138,0.1987575888633728,14654.0,73728.0
0.8945,0.95,2,CONV-6,CIFAR-10,4,convs1.10,0.5933792255818844,0.0609581832412341,0.021471873592065,0.1313747763633728,19372.0,147456.0
0.8945,0.95,2,CONV-6,CIFAR-10,6,convs1.14,0.3128566358770643,0.0088824040226956,-0.0712801059001727,0.0774197056889534,22832.0,294912.0
0.8945,0.95,2,CONV-6,CIFAR-10,7,convs1.17,0.155897244811058,-0.0691181623117681,-0.1876637738274149,0.0341610386967659,20149.0,589824.0
0.8945,0.95,2,CONV-6,CIFAR-10,9,linear.0,0.1078244958605085,-0.2557854538311718,-0.570444670761935,0.0136308670043945,14293.0,1048576.0
0.8945,0.95,2,CONV-6,CIFAR-10,10,linear.3,,,0.0198213549347731,0.1503143310546875,9851.0,65536.0
0.8945,0.95,2,CONV-6,CIFAR-10,11,linear.6,1.4879338230405534,0.4173378225920811,0.364265874373311,0.567187488079071,1452.0,2560.0
0.8968,0.95,0,CONV-6,CIFAR-10,0,convs1.0,3.0129756927490234,0.8334055438508536,0.7550560426816241,0.9502314925193788,1642.0,1728.0
0.8968,0.95,0,CONV-6,CIFAR-10,1,convs1.3,0.822446118701588,0.2979959258484754,0.2817680033583531,0.3947482705116272,14552.0,36864.0
0.8968,0.95,0,CONV-6,CIFAR-10,3,convs1.7,0.9981956958770752,0.2311547255827954,0.1998683567733873,0.2161729633808136,15938.0,73728.0
0.8968,0.95,0,CONV-6,CIFAR-10,4,convs1.10,1.0440260512488229,0.2481067152329544,0.2179799396618525,0.1054823100566864,15554.0,147456.0
0.8968,0.95,0,CONV-6,CIFAR-10,6,convs1.14,0.9846202284097672,0.2138248360679965,0.1827247516669386,0.0556878000497818,16423.0,294912.0
0.8968,0.95,0,CONV-6,CIFAR-10,7,convs1.17,1.179499016088598,0.2776553316788686,0.2339985610440986,0.0258127842098474,15225.0,589824.0
0.8968,0.95,0,CONV-6,CIFAR-10,9,linear.0,0.5303554981946945,0.1371244768943631,0.1009254539281826,0.0167789459228515,17594.0,1048576.0
0.8968,0.95,0,CONV-6,CIFAR-10,10,linear.3,,,0.2812056104251715,0.2109832763671875,13827.0,65536.0
0.8968,0.95,0,CONV-6,CIFAR-10,11,linear.6,3.221000581979752,0.6894280910828092,0.7427737161763898,0.927734375,2375.0,2560.0
0.8999,0.95,1,CONV-6,CIFAR-10,0,convs1.0,3.0723464488983154,0.8909934233733051,0.7652175760200915,0.957754611968994,1655.0,1728.0
0.8999,0.95,1,CONV-6,CIFAR-10,1,convs1.3,0.8013830076564442,0.2822852354725689,0.2500031791822072,0.3994683027267456,14726.0,36864.0
0.8999,0.95,1,CONV-6,CIFAR-10,3,convs1.7,1.025301506644801,0.223006334578397,0.1939964163954474,0.22021484375,16236.0,73728.0
0.8999,0.95,1,CONV-6,CIFAR-10,4,convs1.10,1.1761481795046065,0.2441948704609655,0.1978865043361991,0.1051703542470932,15508.0,147456.0
0.8999,0.95,1,CONV-6,CIFAR-10,6,convs1.14,0.889610352970305,0.2090954550908791,0.1674797669190409,0.0559726282954216,16507.0,294912.0
0.8999,0.95,1,CONV-6,CIFAR-10,7,convs1.17,1.159207621041466,0.2636189518931723,0.2339169177529411,0.0253397617489099,14946.0,589824.0
0.8999,0.95,1,CONV-6,CIFAR-10,9,linear.0,0.5186146270661127,0.1447143414285427,0.1062316349589632,0.016545295715332,17349.0,1048576.0
0.8999,0.95,1,CONV-6,CIFAR-10,10,linear.3,,,0.2977323778888832,0.2113189697265625,13849.0,65536.0
0.8999,0.95,1,CONV-6,CIFAR-10,11,linear.6,3.2282458394765854,0.7078525720679036,0.7253886453988846,0.919531226158142,2354.0,2560.0
0.8958,0.95,2,CONV-6,CIFAR-10,0,convs1.0,3.519460201263428,0.8544285456403017,0.7738014868545359,0.9519675970077516,1645.0,1728.0
0.8958,0.95,2,CONV-6,CIFAR-10,1,convs1.3,0.7689750628037886,0.2905414231332985,0.2587049137390091,0.3946940004825592,14550.0,36864.0
0.8958,0.95,2,CONV-6,CIFAR-10,3,convs1.7,0.9762322931062608,0.231936890387149,0.2031806688766999,0.2149929404258728,15851.0,73728.0
0.8958,0.95,2,CONV-6,CIFAR-10,4,convs1.10,1.140370328175394,0.2372595511863217,0.196685747694724,0.1049397811293602,15474.0,147456.0
0.8958,0.95,2,CONV-6,CIFAR-10,6,convs1.14,0.8794739723205567,0.2090120720998961,0.1738619470354765,0.0565999336540699,16692.0,294912.0
0.8958,0.95,2,CONV-6,CIFAR-10,7,convs1.17,1.1275130146079593,0.2582334104510333,0.2465272689870596,0.0256500244140625,15129.0,589824.0
0.8958,0.95,2,CONV-6,CIFAR-10,9,linear.0,0.5473888715108236,0.1510103546021181,0.1082952136928962,0.0168266296386718,17644.0,1048576.0
0.8958,0.95,2,CONV-6,CIFAR-10,10,linear.3,,,0.2640424451551837,0.2104339599609375,13791.0,65536.0
0.8958,0.95,2,CONV-6,CIFAR-10,11,linear.6,3.239119589328766,0.6979451810244398,0.7291621800481074,0.919531226158142,2354.0,2560.0
0.8943,0.95,0,CONV-6,CIFAR-10,0,convs1.0,2.147208094596863,0.4763061346156441,0.4556625932636528,0.6712962985038757,1160.0,1728.0
0.8943,0.95,0,CONV-6,CIFAR-10,1,convs1.3,0.6166186837049631,0.1191034258139148,-0.0693838318884713,0.2275390625,8388.0,36864.0
0.8943,0.95,0,CONV-6,CIFAR-10,3,convs1.7,0.541680458188057,0.1149158346983426,-0.1004117277753602,0.1920979768037796,14163.0,73728.0
0.8943,0.95,0,CONV-6,CIFAR-10,4,convs1.10,0.4629808162388049,0.033171386867821,-0.1809700306634544,0.11279296875,16632.0,147456.0
0.8943,0.95,0,CONV-6,CIFAR-10,6,convs1.14,0.2985578605106899,-0.0119796583178811,-0.3438338442077799,0.0646497905254364,19066.0,294912.0
0.8943,0.95,0,CONV-6,CIFAR-10,7,convs1.17,0.1696072270472844,-0.2088386956021829,-0.5650776873867045,0.0261467825621366,15422.0,589824.0
0.8943,0.95,0,CONV-6,CIFAR-10,9,linear.0,0.2718578506918514,-0.2404850220046521,-1.114646683573687,0.0158557891845703,16626.0,1048576.0
0.8943,0.95,0,CONV-6,CIFAR-10,10,linear.3,,,-0.0817279714881234,0.3006439208984375,19703.0,65536.0
0.8943,0.95,0,CONV-6,CIFAR-10,11,linear.6,2.21139657497406,0.5706736673552254,0.4810367665172922,0.7421875,1900.0,2560.0
0.8893,0.95,1,CONV-6,CIFAR-10,0,convs1.0,,,0.4632471637491164,0.6574074029922485,1136.0,1728.0
0.8893,0.95,1,CONV-6,CIFAR-10,1,convs1.3,0.4403058565579928,0.1054639260264434,-0.122928240188562,0.2165256142616272,7982.0,36864.0
0.8893,0.95,1,CONV-6,CIFAR-10,3,convs1.7,0.6190565794706344,0.1309361469485506,-0.1764366344123952,0.1888427734375,13923.0,73728.0
0.8893,0.95,1,CONV-6,CIFAR-10,4,convs1.10,0.4459139937939851,0.0363419031143532,-0.2970765403191178,0.1038275808095932,15310.0,147456.0
0.8893,0.95,1,CONV-6,CIFAR-10,6,convs1.14,0.3606832352551547,0.0093049062861079,-0.4955201687358931,0.0583529993891716,17209.0,294912.0
0.8893,0.95,1,CONV-6,CIFAR-10,7,convs1.17,0.200151198788693,-0.1192351465104917,-0.7317606216226841,0.0270640049129724,15963.0,589824.0
