accuracy,sparsity,seed,model,dataset,layer_id,layer_name,iterative_spectral_gap,iterative_degree_bound,degree_bound,layer_sparsity,no_weights,no_params
0.2225,0.98,2,Wide-Resnet-28-2,tinyimagenet,17,block2.layer.3.conv1,0.9280324833733696,0.254733583013663,0.171073702630856,0.0311143659055233,1147.0,36864.0
0.2225,0.98,2,Wide-Resnet-28-2,tinyimagenet,18,block2.layer.3.conv2,0.9902336448431016,0.2942017116617119,0.2619332498101535,0.0314670130610466,1160.0,36864.0
0.2225,0.98,2,Wide-Resnet-28-2,tinyimagenet,19,block3.layer.0.conv1,1.121471987830268,0.2303766364833765,0.1930151875889476,0.0169406458735466,1249.0,73728.0
0.2225,0.98,2,Wide-Resnet-28-2,tinyimagenet,20,block3.layer.0.conv2,1.2403602259499686,0.2342047102968826,0.1879799616081978,0.0081719290465116,1205.0,147456.0
0.2225,0.98,2,Wide-Resnet-28-2,tinyimagenet,21,block3.layer.0.convShortcut,,,,0.0,0.0,8192.0
0.2225,0.98,2,Wide-Resnet-28-2,tinyimagenet,22,block3.layer.1.conv1,1.3203317075967789,0.2507827830218663,0.255430562687476,0.00811767578125,1197.0,147456.0
0.2225,0.98,2,Wide-Resnet-28-2,tinyimagenet,23,block3.layer.1.conv2,1.1405184268951416,0.2672061351280047,0.1953243324086775,0.0082058375701308,1210.0,147456.0
0.2225,0.98,2,Wide-Resnet-28-2,tinyimagenet,24,block3.layer.2.conv1,1.18503637611866,0.3204416710607368,0.2498408942133565,0.0077989366836845,1150.0,147456.0
0.2225,0.98,2,Wide-Resnet-28-2,tinyimagenet,25,block3.layer.2.conv2,1.0694532692432404,0.2375892048290353,0.2060649879581607,0.0078803170472383,1162.0,147456.0
0.2225,0.98,2,Wide-Resnet-28-2,tinyimagenet,26,block3.layer.3.conv1,1.3735193759202955,0.3042923161542502,0.2227055030802466,0.0082126194611191,1211.0,147456.0
0.2225,0.98,2,Wide-Resnet-28-2,tinyimagenet,27,block3.layer.3.conv2,1.3215001374483109,0.2357249938732721,0.1993018408957257,0.0078938798978924,1164.0,147456.0
0.2225,0.98,2,Wide-Resnet-28-2,tinyimagenet,28,fc,,,0.1792257453742455,0.0510937497019767,1308.0,25600.0
0.2758,0.98,0,Wide-Resnet-28-2,tinyimagenet,0,conv1,5.748834252357483,0.6737034381224093,0.6203864509579375,0.8032407164573669,347.0,432.0
0.2758,0.98,0,Wide-Resnet-28-2,tinyimagenet,1,block1.layer.0.conv1,2.032393421445574,0.3161945923252882,0.2391729212824153,0.4192708432674408,1932.0,4608.0
0.2758,0.98,0,Wide-Resnet-28-2,tinyimagenet,2,block1.layer.0.conv2,1.300760233402252,0.174773095582656,0.1525547357217606,0.2893880307674408,2667.0,9216.0
0.2758,0.98,0,Wide-Resnet-28-2,tinyimagenet,3,block1.layer.0.convShortcut,,,0.5047852758132235,0.685546875,351.0,512.0
0.2758,0.98,0,Wide-Resnet-28-2,tinyimagenet,4,block1.layer.1.conv1,1.0400957134034898,0.1561762864143202,0.1035673370013313,0.2567274272441864,2366.0,9216.0
0.2758,0.98,0,Wide-Resnet-28-2,tinyimagenet,5,block1.layer.1.conv2,0.7765069007873535,0.1129538195639533,0.0842877463079904,0.2081163227558136,1918.0,9216.0
0.2758,0.98,0,Wide-Resnet-28-2,tinyimagenet,6,block1.layer.2.conv1,0.660296231508255,0.0825627842352861,0.0326047025155375,0.1797960102558136,1657.0,9216.0
0.2758,0.98,0,Wide-Resnet-28-2,tinyimagenet,7,block1.layer.2.conv2,0.61777663230896,0.0711612486836326,0.0201873573732225,0.1297743022441864,1196.0,9216.0
0.2758,0.98,0,Wide-Resnet-28-2,tinyimagenet,8,block1.layer.3.conv1,0.5168326377868653,0.0519071104051862,-0.0150702661907777,0.1174045130610466,1082.0,9216.0
0.2758,0.98,0,Wide-Resnet-28-2,tinyimagenet,9,block1.layer.3.conv2,0.5672786712646485,0.0443753593996239,-0.0915352152650466,0.1059027761220932,976.0,9216.0
0.2758,0.98,0,Wide-Resnet-28-2,tinyimagenet,10,block2.layer.0.conv1,0.4521732330322265,0.0248824748015191,-0.0852127513210952,0.1060112863779068,1954.0,18432.0
0.2758,0.98,0,Wide-Resnet-28-2,tinyimagenet,11,block2.layer.0.conv2,0.3833027680714925,-0.1106560032034801,-0.266822714940741,0.0367567278444767,1355.0,36864.0
0.2758,0.98,0,Wide-Resnet-28-2,tinyimagenet,12,block2.layer.0.convShortcut,,,0.274275036184872,0.37158203125,761.0,2048.0
0.2758,0.98,0,Wide-Resnet-28-2,tinyimagenet,13,block2.layer.1.conv1,,,-0.2847569451275558,0.0247124563902616,911.0,36864.0
0.2758,0.98,0,Wide-Resnet-28-2,tinyimagenet,14,block2.layer.1.conv2,,,-0.601375168289406,0.0167100690305233,616.0,36864.0
0.2758,0.98,0,Wide-Resnet-28-2,tinyimagenet,15,block2.layer.2.conv1,,,-0.5467043544848147,0.012939453125,477.0,36864.0
0.2758,0.98,0,Wide-Resnet-28-2,tinyimagenet,16,block2.layer.2.conv2,,,-0.6740645719242666,0.0067274305038154,248.0,36864.0
0.2758,0.98,0,Wide-Resnet-28-2,tinyimagenet,17,block2.layer.3.conv1,,,-0.7212580673520593,0.0039333766326308,145.0,36864.0
0.2758,0.98,0,Wide-Resnet-28-2,tinyimagenet,18,block2.layer.3.conv2,,,-0.7616074271462434,0.0056966147385537,210.0,36864.0
0.2758,0.98,0,Wide-Resnet-28-2,tinyimagenet,19,block3.layer.0.conv1,,,-1.029109242817274,0.0045844186097383,338.0,73728.0
0.2758,0.98,0,Wide-Resnet-28-2,tinyimagenet,20,block3.layer.0.conv2,,,-0.8004679439228402,0.0026177300605922,386.0,147456.0
0.2758,0.98,0,Wide-Resnet-28-2,tinyimagenet,21,block3.layer.0.convShortcut,,,-0.0708523904199978,0.0936279296875,767.0,8192.0
0.2758,0.98,0,Wide-Resnet-28-2,tinyimagenet,22,block3.layer.1.conv1,,,-0.7525728510759674,0.0008002386894077,118.0,147456.0
0.2758,0.98,0,Wide-Resnet-28-2,tinyimagenet,23,block3.layer.1.conv2,,,-0.3667601551634591,0.0007663302822038,113.0,147456.0
0.2758,0.98,0,Wide-Resnet-28-2,tinyimagenet,24,block3.layer.2.conv1,,,-0.5607421197086603,0.0003526475629769,52.0,147456.0
0.2758,0.98,0,Wide-Resnet-28-2,tinyimagenet,25,block3.layer.2.conv2,,,-0.2476684614201596,0.0007392035331577,109.0,147456.0
0.2758,0.98,0,Wide-Resnet-28-2,tinyimagenet,26,block3.layer.3.conv1,,,-0.5003225064388598,0.0001763237814884,26.0,147456.0
0.2758,0.98,0,Wide-Resnet-28-2,tinyimagenet,27,block3.layer.3.conv2,,,-0.4483537948644169,0.000379774312023,56.0,147456.0
0.2758,0.98,0,Wide-Resnet-28-2,tinyimagenet,28,fc,2.505187193552653,0.308495530847014,0.0248397559510284,0.2591015696525574,6633.0,25600.0
0.2738,0.98,1,Wide-Resnet-28-2,tinyimagenet,0,conv1,5.771600882212321,0.6871925915326008,0.5899865090306057,0.8333333134651184,360.0,432.0
0.2738,0.98,1,Wide-Resnet-28-2,tinyimagenet,1,block1.layer.0.conv1,2.074814200401306,0.3667409923926364,0.3123351141905192,0.4889322817325592,2253.0,4608.0
0.2738,0.98,1,Wide-Resnet-28-2,tinyimagenet,2,block1.layer.0.conv2,1.4238561524285211,0.2099040850638267,0.1884612479050343,0.3161892294883728,2914.0,9216.0
0.2738,0.98,1,Wide-Resnet-28-2,tinyimagenet,3,block1.layer.0.convShortcut,,,0.4808968809173373,0.68359375,350.0,512.0
0.2738,0.98,1,Wide-Resnet-28-2,tinyimagenet,4,block1.layer.1.conv1,1.1154102749294703,0.1767153086447239,0.1315083983671113,0.2743055522441864,2528.0,9216.0
0.2738,0.98,1,Wide-Resnet-28-2,tinyimagenet,5,block1.layer.1.conv2,0.8997419774532318,0.1283097324144544,0.0836713974340799,0.2183159738779068,2012.0,9216.0
0.2738,0.98,1,Wide-Resnet-28-2,tinyimagenet,6,block1.layer.2.conv1,0.6480934023857117,0.0768649793515806,0.0504394019832691,0.1838107705116272,1694.0,9216.0
0.2738,0.98,1,Wide-Resnet-28-2,tinyimagenet,7,block1.layer.2.conv2,0.7780600275312152,0.0769611284445374,0.047777877512157,0.1450737863779068,1337.0,9216.0
0.2738,0.98,1,Wide-Resnet-28-2,tinyimagenet,8,block1.layer.3.conv1,0.5144965308053153,0.0821428994270674,0.0376534630146994,0.1373697966337204,1266.0,9216.0
0.2738,0.98,1,Wide-Resnet-28-2,tinyimagenet,9,block1.layer.3.conv2,0.6290706634521485,-0.0059835133065309,-0.0502202029832413,0.1078559011220932,994.0,9216.0
0.2738,0.98,1,Wide-Resnet-28-2,tinyimagenet,10,block2.layer.0.conv1,0.4701339244842529,0.0096739879008203,-0.0719749410543426,0.0949978306889534,1751.0,18432.0
0.2738,0.98,1,Wide-Resnet-28-2,tinyimagenet,11,block2.layer.0.conv2,0.406358003616333,-0.1347190403949352,-0.3621042928467928,0.0306532122194767,1130.0,36864.0
0.2738,0.98,1,Wide-Resnet-28-2,tinyimagenet,12,block2.layer.0.convShortcut,,,0.1901680146327891,0.33984375,696.0,2048.0
0.2738,0.98,1,Wide-Resnet-28-2,tinyimagenet,13,block2.layer.1.conv1,,,-0.4669294454636868,0.0184461809694767,680.0,36864.0
0.2738,0.98,1,Wide-Resnet-28-2,tinyimagenet,14,block2.layer.1.conv2,,,-0.5226073096246979,0.0118543840944767,437.0,36864.0
0.2738,0.98,1,Wide-Resnet-28-2,tinyimagenet,15,block2.layer.2.conv1,,,-0.5150354105568263,0.0064832898788154,239.0,36864.0
0.2738,0.98,1,Wide-Resnet-28-2,tinyimagenet,16,block2.layer.2.conv2,,,-1.0013636244984525,0.0053168404847383,196.0,36864.0
0.2738,0.98,1,Wide-Resnet-28-2,tinyimagenet,17,block2.layer.3.conv1,,,-0.678318646655334,0.00341796875,126.0,36864.0
0.2738,0.98,1,Wide-Resnet-28-2,tinyimagenet,18,block2.layer.3.conv2,,,-0.8586236952711237,0.0032823351211845,121.0,36864.0
0.2738,0.98,1,Wide-Resnet-28-2,tinyimagenet,19,block3.layer.0.conv1,,,-1.1181274363041274,0.0033501519355922,247.0,73728.0
0.2738,0.98,1,Wide-Resnet-28-2,tinyimagenet,20,block3.layer.0.conv2,,,-0.9152867370682636,0.0011189779033884,165.0,147456.0
0.2738,0.98,1,Wide-Resnet-28-2,tinyimagenet,21,block3.layer.0.convShortcut,,,-0.0201709043807374,0.0904541015625,741.0,8192.0
0.2738,0.98,1,Wide-Resnet-28-2,tinyimagenet,22,block3.layer.1.conv1,,,-0.2247448713915893,6.781684351153672e-05,10.0,147456.0
0.2738,0.98,1,Wide-Resnet-28-2,tinyimagenet,23,block3.layer.1.conv2,,,-0.7017303501709824,0.000244140625,36.0,147456.0
0.2738,0.98,1,Wide-Resnet-28-2,tinyimagenet,24,block3.layer.2.conv1,,,-inf,1.3563368156610522e-05,2.0,147456.0
0.2738,0.98,1,Wide-Resnet-28-2,tinyimagenet,25,block3.layer.2.conv2,,,-0.7320508075688791,6.781684351153672e-05,10.0,147456.0
0.2738,0.98,1,Wide-Resnet-28-2,tinyimagenet,26,block3.layer.3.conv1,,,,6.781684078305261e-06,1.0,147456.0
0.2738,0.98,1,Wide-Resnet-28-2,tinyimagenet,27,block3.layer.3.conv2,,,0.1372029709775681,7.459852349711582e-05,11.0,147456.0
0.2738,0.98,1,Wide-Resnet-28-2,tinyimagenet,28,fc,3.2360212802886963,0.3106574941960074,0.0326096343974669,0.2914062440395355,7460.0,25600.0
0.285,0.98,0,Wide-Resnet-28-2,tinyimagenet,0,conv1,5.376571814219157,0.654500027010383,0.6120008070684582,0.8078703880310059,349.0,432.0
0.285,0.98,0,Wide-Resnet-28-2,tinyimagenet,1,block1.layer.0.conv1,2.153684033287896,0.3624369525662831,0.3221455311697273,0.5047743320465088,2326.0,4608.0
0.285,0.98,0,Wide-Resnet-28-2,tinyimagenet,2,block1.layer.0.conv2,1.4114502569039662,0.2403043836778459,0.1727972538086471,0.3352864682674408,3090.0,9216.0
0.285,0.98,0,Wide-Resnet-28-2,tinyimagenet,3,block1.layer.0.convShortcut,,,0.4952671681227642,0.662109375,339.0,512.0
0.285,0.98,0,Wide-Resnet-28-2,tinyimagenet,4,block1.layer.1.conv1,1.10516836643219,0.172890297818953,0.1703142899285511,0.2867838442325592,2643.0,9216.0
0.285,0.98,0,Wide-Resnet-28-2,tinyimagenet,5,block1.layer.1.conv2,0.9547196328639984,0.1162764158201008,0.0642460271014453,0.2253689169883728,2077.0,9216.0
0.285,0.98,0,Wide-Resnet-28-2,tinyimagenet,6,block1.layer.2.conv1,0.8210859000682831,0.1428309352663074,0.0691528739299362,0.1999782919883728,1843.0,9216.0
0.285,0.98,0,Wide-Resnet-28-2,tinyimagenet,7,block1.layer.2.conv2,0.6744212252753121,0.079663318346833,0.0559056082091769,0.1635199636220932,1507.0,9216.0
0.285,0.98,0,Wide-Resnet-28-2,tinyimagenet,8,block1.layer.3.conv1,0.6246245900789896,0.0557389182579952,0.0042778387901778,0.1577690988779068,1454.0,9216.0
0.285,0.98,0,Wide-Resnet-28-2,tinyimagenet,9,block1.layer.3.conv2,0.6392616033554077,-0.0028660291027247,-0.0795351181807114,0.1039496511220932,958.0,9216.0
0.285,0.98,0,Wide-Resnet-28-2,tinyimagenet,10,block2.layer.0.conv1,0.5572505394617716,0.0084568801471934,-0.0263748280748099,0.1114366352558136,2054.0,18432.0
0.285,0.98,0,Wide-Resnet-28-2,tinyimagenet,11,block2.layer.0.conv2,0.3242621421813965,-0.0985655519294037,-0.2156311231944421,0.0381944440305233,1408.0,36864.0
0.285,0.98,0,Wide-Resnet-28-2,tinyimagenet,12,block2.layer.0.convShortcut,,,0.2263471907525625,0.36474609375,747.0,2048.0
0.285,0.98,0,Wide-Resnet-28-2,tinyimagenet,13,block2.layer.1.conv1,0.0333503484725952,-0.1628183311340013,-0.3104478601773856,0.0216200090944767,797.0,36864.0
0.285,0.98,0,Wide-Resnet-28-2,tinyimagenet,14,block2.layer.1.conv2,,,-0.4678079720739727,0.0125596784055233,463.0,36864.0
0.285,0.98,0,Wide-Resnet-28-2,tinyimagenet,15,block2.layer.2.conv1,,,-0.4501684824337651,0.0110134547576308,406.0,36864.0
0.285,0.98,0,Wide-Resnet-28-2,tinyimagenet,16,block2.layer.2.conv2,,,-0.5452519382702153,0.0039605032652616,146.0,36864.0
0.285,0.98,0,Wide-Resnet-28-2,tinyimagenet,17,block2.layer.3.conv1,,,-0.5303671373143326,0.0040961373597383,151.0,36864.0
0.285,0.98,0,Wide-Resnet-28-2,tinyimagenet,18,block2.layer.3.conv2,,,-0.8558696354051852,0.0019802516326308,73.0,36864.0
0.285,0.98,0,Wide-Resnet-28-2,tinyimagenet,19,block3.layer.0.conv1,,,-1.1055156656667853,0.0018039279384538,133.0,73728.0
0.285,0.98,0,Wide-Resnet-28-2,tinyimagenet,20,block3.layer.0.conv2,,,-0.8357768638055072,0.0001559787342557,23.0,147456.0
0.285,0.98,0,Wide-Resnet-28-2,tinyimagenet,21,block3.layer.0.convShortcut,,,-0.0419060343989933,0.072509765625,594.0,8192.0
0.285,0.98,0,Wide-Resnet-28-2,tinyimagenet,22,block3.layer.1.conv1,,,-1.2360679774997905,4.069010537932627e-05,6.0,147456.0
0.285,0.98,0,Wide-Resnet-28-2,tinyimagenet,23,block3.layer.1.conv2,,,-inf,1.3563368156610522e-05,2.0,147456.0
0.285,0.98,0,Wide-Resnet-28-2,tinyimagenet,24,block3.layer.2.conv1,,,-inf,2.034505268966313e-05,3.0,147456.0
0.285,0.98,0,Wide-Resnet-28-2,tinyimagenet,25,block3.layer.2.conv2,,,-4.440892098500626e-16,4.069010537932627e-05,6.0,147456.0
0.285,0.98,0,Wide-Resnet-28-2,tinyimagenet,26,block3.layer.3.conv1,,,,6.781684078305261e-06,1.0,147456.0
0.285,0.98,0,Wide-Resnet-28-2,tinyimagenet,27,block3.layer.3.conv2,,,,6.781684078305261e-06,1.0,147456.0
0.285,0.98,0,Wide-Resnet-28-2,tinyimagenet,28,fc,2.5278639793396,0.2262323587964269,0.0538210111640826,0.2408593744039535,6166.0,25600.0
0.2768,0.98,1,Wide-Resnet-28-2,tinyimagenet,0,conv1,5.859287103017171,0.6184679213108965,0.579195188679434,0.7893518805503845,341.0,432.0
0.2768,0.98,1,Wide-Resnet-28-2,tinyimagenet,1,block1.layer.0.conv1,1.826625691519843,0.3059915758006616,0.2392641840296109,0.4620225727558136,2129.0,4608.0
0.2768,0.98,1,Wide-Resnet-28-2,tinyimagenet,2,block1.layer.0.conv2,1.230546510219574,0.2040640773160613,0.1671805153369263,0.3107638955116272,2864.0,9216.0
0.2768,0.98,1,Wide-Resnet-28-2,tinyimagenet,3,block1.layer.0.convShortcut,,,0.4663626069600766,0.677734375,347.0,512.0
0.2768,0.98,1,Wide-Resnet-28-2,tinyimagenet,4,block1.layer.1.conv1,1.3086773872375488,0.1702519927633635,0.1343588697810857,0.2746310830116272,2531.0,9216.0
0.2768,0.98,1,Wide-Resnet-28-2,tinyimagenet,5,block1.layer.1.conv2,1.000964179635048,0.1137691160490387,0.1020686836320036,0.2215711772441864,2042.0,9216.0
0.2768,0.98,1,Wide-Resnet-28-2,tinyimagenet,6,block1.layer.2.conv1,0.8418721854686737,0.1176702358239141,0.0935950289247235,0.2124565988779068,1958.0,9216.0
0.2768,0.98,1,Wide-Resnet-28-2,tinyimagenet,7,block1.layer.2.conv2,0.6089454889297485,0.0573999624032775,0.0231669525144747,0.1631944477558136,1504.0,9216.0
0.2768,0.98,1,Wide-Resnet-28-2,tinyimagenet,8,block1.layer.3.conv1,0.4889253207615444,0.0778629502075755,0.0441438265966386,0.1565755158662796,1443.0,9216.0
0.2768,0.98,1,Wide-Resnet-28-2,tinyimagenet,9,block1.layer.3.conv2,0.6625195145606995,-0.0225059507401534,-0.0886797861675944,0.1019965261220932,940.0,9216.0
0.2768,0.98,1,Wide-Resnet-28-2,tinyimagenet,10,block2.layer.0.conv1,0.4993106424808502,0.0064968770192388,-0.119922540956485,0.1041666641831398,1920.0,18432.0
0.2768,0.98,1,Wide-Resnet-28-2,tinyimagenet,11,block2.layer.0.conv2,0.1620560884475708,-0.1397901483042996,-0.359486003556147,0.0337456613779068,1244.0,36864.0
0.2768,0.98,1,Wide-Resnet-28-2,tinyimagenet,12,block2.layer.0.convShortcut,,,0.2335957710021572,0.35302734375,723.0,2048.0
0.2768,0.98,1,Wide-Resnet-28-2,tinyimagenet,13,block2.layer.1.conv1,0.2805831432342529,-0.1666490830813248,-0.4392031841426818,0.0193956159055233,715.0,36864.0
0.2768,0.98,1,Wide-Resnet-28-2,tinyimagenet,14,block2.layer.1.conv2,,,-0.4285763973231433,0.0127495657652616,470.0,36864.0
0.2768,0.98,1,Wide-Resnet-28-2,tinyimagenet,15,block2.layer.2.conv1,,,-0.6192994688665021,0.0078396266326308,289.0,36864.0
0.2768,0.98,1,Wide-Resnet-28-2,tinyimagenet,16,block2.layer.2.conv2,,,-0.6034172445289386,0.00537109375,198.0,36864.0
0.2768,0.98,1,Wide-Resnet-28-2,tinyimagenet,17,block2.layer.3.conv1,,,-0.7596482140788131,0.0043402779847383,160.0,36864.0
0.2768,0.98,1,Wide-Resnet-28-2,tinyimagenet,18,block2.layer.3.conv2,,,-0.9440966310914508,0.0031467014923691,116.0,36864.0
0.2768,0.98,1,Wide-Resnet-28-2,tinyimagenet,19,block3.layer.0.conv1,,,-0.7941343706349177,0.0036892360076308,272.0,73728.0
0.2768,0.98,1,Wide-Resnet-28-2,tinyimagenet,20,block3.layer.0.conv2,,,-0.8024583250137809,0.0007392035331577,109.0,147456.0
0.2768,0.98,1,Wide-Resnet-28-2,tinyimagenet,21,block3.layer.0.convShortcut,,,-0.0433730027614161,0.1016845703125,833.0,8192.0
0.2768,0.98,1,Wide-Resnet-28-2,tinyimagenet,22,block3.layer.1.conv1,,,-0.7184769660167363,0.0003458658757153,51.0,147456.0
0.2768,0.98,1,Wide-Resnet-28-2,tinyimagenet,23,block3.layer.1.conv2,,,-0.3264543654699173,0.000196668843273,29.0,147456.0
0.2768,0.98,1,Wide-Resnet-28-2,tinyimagenet,24,block3.layer.2.conv1,,,-0.3594813068383917,0.0001220703125,18.0,147456.0
0.2768,0.98,1,Wide-Resnet-28-2,tinyimagenet,25,block3.layer.2.conv2,,,-0.649292620629057,0.000196668843273,29.0,147456.0
0.2768,0.98,1,Wide-Resnet-28-2,tinyimagenet,26,block3.layer.3.conv1,,,0.1835034190722737,6.781684351153672e-05,10.0,147456.0
0.2768,0.98,1,Wide-Resnet-28-2,tinyimagenet,27,block3.layer.3.conv2,,,0.3823312969181083,9.494357800576836e-05,14.0,147456.0
0.2768,0.98,1,Wide-Resnet-28-2,tinyimagenet,28,fc,2.751079750061036,0.2609303250248309,-0.0213046407786524,0.2526171803474426,6467.0,25600.0
0.2724,0.98,2,Wide-Resnet-28-2,tinyimagenet,0,conv1,5.211845397949219,0.6379106251941482,0.5786550736969661,0.7939814925193787,343.0,432.0
0.2724,0.98,2,Wide-Resnet-28-2,tinyimagenet,1,block1.layer.0.conv1,2.0255174853584985,0.3514325128121595,0.2863193156143375,0.48046875,2214.0,4608.0
0.2724,0.98,2,Wide-Resnet-28-2,tinyimagenet,2,block1.layer.0.conv2,1.6272854804992676,0.2671101449837383,0.1818012735320274,0.3678385317325592,3390.0,9216.0
0.2724,0.98,2,Wide-Resnet-28-2,tinyimagenet,3,block1.layer.0.convShortcut,,,0.4656707550157549,0.685546875,351.0,512.0
0.2724,0.98,2,Wide-Resnet-28-2,tinyimagenet,4,block1.layer.1.conv1,1.3822782581502742,0.2057239266243486,0.1561936312963832,0.3100043535232544,2857.0,9216.0
0.2724,0.98,2,Wide-Resnet-28-2,tinyimagenet,5,block1.layer.1.conv2,1.112372014257643,0.1701834768319292,0.1438548470223996,0.2666015625,2457.0,9216.0
0.2724,0.98,2,Wide-Resnet-28-2,tinyimagenet,6,block1.layer.2.conv1,0.9196255736880832,0.1422266375505488,0.126319794729978,0.2277560830116272,2099.0,9216.0
0.2724,0.98,2,Wide-Resnet-28-2,tinyimagenet,7,block1.layer.2.conv2,0.6786331960133144,0.0698980388350136,0.0349013813507871,0.1629774272441864,1502.0,9216.0
0.2724,0.98,2,Wide-Resnet-28-2,tinyimagenet,8,block1.layer.3.conv1,0.6504848684583392,0.0796084441995659,0.0426488793040791,0.1617838591337204,1491.0,9216.0
0.2724,0.98,2,Wide-Resnet-28-2,tinyimagenet,9,block1.layer.3.conv2,0.5938273429870605,0.0254062093150131,-0.0252380919192087,0.1241319477558136,1144.0,9216.0
0.2724,0.98,2,Wide-Resnet-28-2,tinyimagenet,10,block2.layer.0.conv1,0.481763219833374,0.0420671558114606,-0.0030975867135106,0.1021050363779068,1882.0,18432.0
0.2724,0.98,2,Wide-Resnet-28-2,tinyimagenet,11,block2.layer.0.conv2,0.0677859783172607,-0.1311437377372203,-0.2528075926373893,0.028645833954215,1056.0,36864.0
0.2724,0.98,2,Wide-Resnet-28-2,tinyimagenet,12,block2.layer.0.convShortcut,,,0.2231144638529337,0.32275390625,661.0,2048.0
0.2724,0.98,2,Wide-Resnet-28-2,tinyimagenet,13,block2.layer.1.conv1,,,-0.5424706614195993,0.0151638453826308,559.0,36864.0
0.2724,0.98,2,Wide-Resnet-28-2,tinyimagenet,14,block2.layer.1.conv2,,,-0.3543570891946113,0.0099283857271075,366.0,36864.0
0.2724,0.98,2,Wide-Resnet-28-2,tinyimagenet,15,block2.layer.2.conv1,,,-0.5867058372299714,0.0061577688902616,227.0,36864.0
0.2724,0.98,2,Wide-Resnet-28-2,tinyimagenet,16,block2.layer.2.conv2,,,-0.6301813236388563,0.0031467014923691,116.0,36864.0
0.2724,0.98,2,Wide-Resnet-28-2,tinyimagenet,17,block2.layer.3.conv1,,,-0.9187001670789186,0.0022786457557231,84.0,36864.0
0.2724,0.98,2,Wide-Resnet-28-2,tinyimagenet,18,block2.layer.3.conv2,,,-1.4109126902482396,0.0012749566230922,47.0,36864.0
0.2724,0.98,2,Wide-Resnet-28-2,tinyimagenet,19,block3.layer.0.conv1,,,-0.7334121225585131,0.0013427734375,99.0,73728.0
0.2724,0.98,2,Wide-Resnet-28-2,tinyimagenet,20,block3.layer.0.conv2,,,-3.12310562561766,0.0001288519997615,19.0,147456.0
0.2724,0.98,2,Wide-Resnet-28-2,tinyimagenet,21,block3.layer.0.convShortcut,,,-0.0906182694568622,0.067626953125,554.0,8192.0
0.2724,0.98,2,Wide-Resnet-28-2,tinyimagenet,22,block3.layer.1.conv1,,,-0.4142135623730952,2.034505268966313e-05,3.0,147456.0
0.2724,0.98,2,Wide-Resnet-28-2,tinyimagenet,23,block3.layer.1.conv2,,,,0.0,0.0,147456.0
0.2724,0.98,2,Wide-Resnet-28-2,tinyimagenet,24,block3.layer.2.conv1,,,-inf,1.3563368156610522e-05,2.0,147456.0
0.2724,0.98,2,Wide-Resnet-28-2,tinyimagenet,25,block3.layer.2.conv2,,,,0.0,0.0,147456.0
0.2724,0.98,2,Wide-Resnet-28-2,tinyimagenet,26,block3.layer.3.conv1,,,,6.781684078305261e-06,1.0,147456.0
0.2724,0.98,2,Wide-Resnet-28-2,tinyimagenet,27,block3.layer.3.conv2,,,,0.0,0.0,147456.0
0.2724,0.98,2,Wide-Resnet-28-2,tinyimagenet,28,fc,2.376981616020202,0.2719438009427337,0.1423955312153467,0.2438281178474426,6242.0,25600.0
0.2606,0.98,0,Wide-Resnet-28-2,tinyimagenet,0,conv1,,,-0.2747240526973101,0.0300925932824611,13.0,432.0
0.2606,0.98,0,Wide-Resnet-28-2,tinyimagenet,1,block1.layer.0.conv1,,,-0.342013530121623,0.0186631940305233,86.0,4608.0
0.2606,0.98,0,Wide-Resnet-28-2,tinyimagenet,2,block1.layer.0.conv2,,,-0.2386562378250964,0.0193142369389534,178.0,9216.0
