accuracy,sparsity,seed,model,dataset,layer_id,layer_name,iterative_spectral_gap,iterative_degree_bound,degree_bound,layer_sparsity,no_weights,no_params
0.94,0.6,2,Wide-Resnet-28-2,CIFAR-10,19,block3.layer.0.conv1,0.3896315777301788,0.3163358674580817,0.3003351881666603,0.4909396767616272,36196.0,73728.0
0.94,0.6,2,Wide-Resnet-28-2,CIFAR-10,20,block3.layer.0.conv2,0.3303911663867809,0.2211672676801182,0.2058203440037223,0.2895101010799408,42690.0,147456.0
0.94,0.6,2,Wide-Resnet-28-2,CIFAR-10,21,block3.layer.0.convShortcut,,,,0.0001220703125,1.0,8192.0
0.94,0.6,2,Wide-Resnet-28-2,CIFAR-10,22,block3.layer.1.conv1,0.2406670068701108,0.2419571345827217,0.2246169169513503,0.2778591513633728,40972.0,147456.0
0.94,0.6,2,Wide-Resnet-28-2,CIFAR-10,23,block3.layer.1.conv2,0.2264001677776205,0.252770421761112,0.2334611784681685,0.2755466103553772,40631.0,147456.0
0.94,0.6,2,Wide-Resnet-28-2,CIFAR-10,24,block3.layer.2.conv1,0.2451574393996486,0.2406965657012007,0.2151691785975044,0.2812228798866272,41468.0,147456.0
0.94,0.6,2,Wide-Resnet-28-2,CIFAR-10,25,block3.layer.2.conv2,0.1927234690104212,0.2262439086763318,0.2067704023666256,0.2837253212928772,41837.0,147456.0
0.94,0.6,2,Wide-Resnet-28-2,CIFAR-10,26,block3.layer.3.conv1,0.2076387095451355,0.2552301722136328,0.2228585101512078,0.2747395932674408,40512.0,147456.0
0.94,0.6,2,Wide-Resnet-28-2,CIFAR-10,27,block3.layer.3.conv2,0.1162630064833548,0.2290782726945163,0.2060118665847275,0.2797309160232544,41248.0,147456.0
0.94,0.6,2,Wide-Resnet-28-2,CIFAR-10,28,fc,2.4338959455490112,0.8642622886969922,0.8402423932628149,0.978124976158142,1252.0,1280.0
0.9431,0.6,0,Wide-Resnet-28-2,CIFAR-10,0,conv1,0.9397400816281636,0.8237651291519336,0.7676473406582102,0.9629629850387572,416.0,432.0
0.9431,0.6,0,Wide-Resnet-28-2,CIFAR-10,1,block1.layer.0.conv1,0.4366978574544191,0.7158069228657425,0.6344131480842196,0.8884548544883728,4094.0,4608.0
0.9431,0.6,0,Wide-Resnet-28-2,CIFAR-10,2,block1.layer.0.conv2,0.3716682583093643,0.6781288505314469,0.6061560622309279,0.8709852695465088,8027.0,9216.0
0.9431,0.6,0,Wide-Resnet-28-2,CIFAR-10,3,block1.layer.0.convShortcut,0.4460549503564834,0.930292293469671,0.8152364838026755,0.982421875,503.0,512.0
0.9431,0.6,0,Wide-Resnet-28-2,CIFAR-10,4,block1.layer.1.conv1,0.2989343211054802,0.5886908007640127,0.5456760045838618,0.8053385615348816,7422.0,9216.0
0.9431,0.6,0,Wide-Resnet-28-2,CIFAR-10,5,block1.layer.1.conv2,0.3398347700184042,0.6155637096114535,0.5420081492183862,0.8041449785232544,7411.0,9216.0
0.9431,0.6,0,Wide-Resnet-28-2,CIFAR-10,6,block1.layer.2.conv1,0.3017588731917468,0.5682308566486322,0.5295744745987127,0.7849392294883728,7234.0,9216.0
0.9431,0.6,0,Wide-Resnet-28-2,CIFAR-10,7,block1.layer.2.conv2,0.3376435667276382,0.556893487967035,0.5042611477753487,0.76171875,7020.0,9216.0
0.9431,0.6,0,Wide-Resnet-28-2,CIFAR-10,8,block1.layer.3.conv1,0.2499055198647759,0.536334033767174,0.4932052367051962,0.7306857705116272,6734.0,9216.0
0.9431,0.6,0,Wide-Resnet-28-2,CIFAR-10,9,block1.layer.3.conv2,0.2401225397532636,0.5078590594156523,0.4795285681673725,0.7160373330116272,6599.0,9216.0
0.9431,0.6,0,Wide-Resnet-28-2,CIFAR-10,10,block2.layer.0.conv1,0.4366202615201473,0.4888536408455289,0.4565458792182831,0.69775390625,12861.0,18432.0
0.9431,0.6,0,Wide-Resnet-28-2,CIFAR-10,11,block2.layer.0.conv2,0.4420647442340851,0.398002287175228,0.3790459064355548,0.5974934697151184,22026.0,36864.0
0.9431,0.6,0,Wide-Resnet-28-2,CIFAR-10,12,block2.layer.0.convShortcut,0.3602165281772613,0.6423384515215588,0.6224038854105489,0.85009765625,1741.0,2048.0
0.9431,0.6,0,Wide-Resnet-28-2,CIFAR-10,13,block2.layer.1.conv1,0.2896469925579272,0.3895082109312135,0.3523386659720927,0.5734320878982544,21139.0,36864.0
0.9431,0.6,0,Wide-Resnet-28-2,CIFAR-10,14,block2.layer.1.conv2,0.3033996837980607,0.3773835111816749,0.3414683293956804,0.5732421875,21132.0,36864.0
0.9431,0.6,0,Wide-Resnet-28-2,CIFAR-10,15,block2.layer.2.conv1,0.2645044542021221,0.361988803708476,0.3319469849062146,0.5318739414215088,19607.0,36864.0
0.9431,0.6,0,Wide-Resnet-28-2,CIFAR-10,16,block2.layer.2.conv2,0.2552103878636109,0.3568456212563657,0.3324107149485266,0.5338813066482544,19681.0,36864.0
0.9431,0.6,0,Wide-Resnet-28-2,CIFAR-10,17,block2.layer.3.conv1,0.2410457837912771,0.322402031687744,0.3057251688162167,0.5032009482383728,18550.0,36864.0
0.9431,0.6,0,Wide-Resnet-28-2,CIFAR-10,18,block2.layer.3.conv2,0.2535500385695033,0.3271610816267485,0.3099034904806255,0.500732421875,18459.0,36864.0
0.9431,0.6,0,Wide-Resnet-28-2,CIFAR-10,19,block3.layer.0.conv1,0.3398847464058134,0.3112725553851536,0.2931779715743254,0.4821234941482544,35546.0,73728.0
0.9431,0.6,0,Wide-Resnet-28-2,CIFAR-10,20,block3.layer.0.conv2,0.3287731185555458,0.2365557987365203,0.2118181017024111,0.3798624575138092,56013.0,147456.0
0.9431,0.6,0,Wide-Resnet-28-2,CIFAR-10,21,block3.layer.0.convShortcut,0.3044635355472564,0.5239018692891116,0.4845558464171136,0.72607421875,5948.0,8192.0
0.9431,0.6,0,Wide-Resnet-28-2,CIFAR-10,22,block3.layer.1.conv1,0.2828865299622218,0.2213920987584362,0.206669011400559,0.3521186113357544,51922.0,147456.0
0.9431,0.6,0,Wide-Resnet-28-2,CIFAR-10,23,block3.layer.1.conv2,0.241369516171258,0.2176674143832373,0.1950670050779971,0.3477240800857544,51274.0,147456.0
0.9431,0.6,0,Wide-Resnet-28-2,CIFAR-10,24,block3.layer.2.conv1,0.2053562525127615,0.1949338041984184,0.1737651300512775,0.3143785297870636,46357.0,147456.0
0.9431,0.6,0,Wide-Resnet-28-2,CIFAR-10,25,block3.layer.2.conv2,0.1541147435704867,0.2005350214066323,0.1530152501870146,0.3089124858379364,45551.0,147456.0
0.9431,0.6,0,Wide-Resnet-28-2,CIFAR-10,26,block3.layer.3.conv1,0.1188169292041233,0.17635710443643,0.1511335830863314,0.2863091230392456,42218.0,147456.0
0.9431,0.6,0,Wide-Resnet-28-2,CIFAR-10,27,block3.layer.3.conv2,0.0962661288678646,0.159341988834007,0.0752176814739766,0.2638414204120636,38905.0,147456.0
0.9431,0.6,0,Wide-Resnet-28-2,CIFAR-10,28,fc,1.8068588972091677,0.7630462807023447,0.7302333659788358,0.940625011920929,1204.0,1280.0
0.9383,0.6,1,Wide-Resnet-28-2,CIFAR-10,0,conv1,0.963159720102946,0.8021199030163234,0.7146361641903279,0.9467592835426332,409.0,432.0
0.9383,0.6,1,Wide-Resnet-28-2,CIFAR-10,1,block1.layer.0.conv1,0.3363498879803551,0.6116408872089943,0.5703650213870856,0.826171875,3807.0,4608.0
0.9383,0.6,1,Wide-Resnet-28-2,CIFAR-10,2,block1.layer.0.conv2,0.339722341299057,0.5862596163033242,0.5687033468911442,0.8012152910232544,7384.0,9216.0
0.9383,0.6,1,Wide-Resnet-28-2,CIFAR-10,3,block1.layer.0.convShortcut,0.306585744023323,0.9302922934696712,0.7272926708703479,0.927734375,475.0,512.0
0.9383,0.6,1,Wide-Resnet-28-2,CIFAR-10,4,block1.layer.1.conv1,0.2864159575917504,0.542454271524689,0.514078481684987,0.765625,7056.0,9216.0
0.9383,0.6,1,Wide-Resnet-28-2,CIFAR-10,5,block1.layer.1.conv2,0.3113871216773987,0.5819618884509853,0.5165440900034163,0.7637803554534912,7039.0,9216.0
0.9383,0.6,1,Wide-Resnet-28-2,CIFAR-10,6,block1.layer.2.conv1,0.3153148666024208,0.552836170005638,0.524186966483717,0.7567274570465088,6974.0,9216.0
0.9383,0.6,1,Wide-Resnet-28-2,CIFAR-10,7,block1.layer.2.conv2,0.2830044335375229,0.5373688196647121,0.5040340804133879,0.7342665195465088,6767.0,9216.0
0.9383,0.6,1,Wide-Resnet-28-2,CIFAR-10,8,block1.layer.3.conv1,0.2695873352614316,0.5060355662725701,0.4609318556561181,0.7146267294883728,6586.0,9216.0
0.9383,0.6,1,Wide-Resnet-28-2,CIFAR-10,9,block1.layer.3.conv2,0.2474961114617494,0.4954550740117316,0.4581676125543105,0.7041015625,6489.0,9216.0
0.9383,0.6,1,Wide-Resnet-28-2,CIFAR-10,10,block2.layer.0.conv1,0.4218204498291015,0.4674832249852115,0.4576911587767051,0.6876627802848816,12675.0,18432.0
0.9383,0.6,1,Wide-Resnet-28-2,CIFAR-10,11,block2.layer.0.conv2,0.4448727063834667,0.4014529095868581,0.3752251093549918,0.6038954257965088,22262.0,36864.0
0.9383,0.6,1,Wide-Resnet-28-2,CIFAR-10,12,block2.layer.0.convShortcut,0.3549193665385246,0.6379127321227096,0.6127610208320317,0.837890625,1716.0,2048.0
0.9383,0.6,1,Wide-Resnet-28-2,CIFAR-10,13,block2.layer.1.conv1,0.2893240357700147,0.3827645804166335,0.3660783679668263,0.5726725459098816,21111.0,36864.0
0.9383,0.6,1,Wide-Resnet-28-2,CIFAR-10,14,block2.layer.1.conv2,0.3107455381088786,0.3959389375812127,0.3579853610191504,0.5705837607383728,21034.0,36864.0
0.9383,0.6,1,Wide-Resnet-28-2,CIFAR-10,15,block2.layer.2.conv1,0.2743265844053692,0.350718346394854,0.3415311646464907,0.5390082597732544,19870.0,36864.0
0.9383,0.6,1,Wide-Resnet-28-2,CIFAR-10,16,block2.layer.2.conv2,0.2635579791508223,0.3470407064037939,0.334442284718806,0.526611328125,19413.0,36864.0
0.9383,0.6,1,Wide-Resnet-28-2,CIFAR-10,17,block2.layer.3.conv1,0.2478067154685656,0.3339619361121297,0.3086279983495421,0.5029568076133728,18541.0,36864.0
0.9383,0.6,1,Wide-Resnet-28-2,CIFAR-10,18,block2.layer.3.conv2,0.2353134429768512,0.3129480440886241,0.2881001092504001,0.4961751401424408,18291.0,36864.0
0.9383,0.6,1,Wide-Resnet-28-2,CIFAR-10,19,block3.layer.0.conv1,0.3560660227581306,0.3189659822769615,0.2952876496498879,0.4846055805683136,35729.0,73728.0
0.9383,0.6,1,Wide-Resnet-28-2,CIFAR-10,20,block3.layer.0.conv2,0.3284463480114937,0.232617320496201,0.2199905764943312,0.3873358964920044,57115.0,147456.0
0.9383,0.6,1,Wide-Resnet-28-2,CIFAR-10,21,block3.layer.0.convShortcut,0.2867472420136134,0.5177167064102844,0.5100759704173484,0.7261962890625,5949.0,8192.0
0.9383,0.6,1,Wide-Resnet-28-2,CIFAR-10,22,block3.layer.1.conv1,0.2785394793110234,0.2170426331744412,0.1955176695965417,0.3442925214767456,50768.0,147456.0
0.9383,0.6,1,Wide-Resnet-28-2,CIFAR-10,23,block3.layer.1.conv2,0.2442274947961171,0.2319485728140845,0.1946241244105016,0.3506130576133728,51700.0,147456.0
0.9383,0.6,1,Wide-Resnet-28-2,CIFAR-10,24,block3.layer.2.conv1,0.2011296324155948,0.1916136230756516,0.1606523860688861,0.3112589418888092,45897.0,147456.0
0.9383,0.6,1,Wide-Resnet-28-2,CIFAR-10,25,block3.layer.2.conv2,0.1494005625446637,0.1884082210543686,0.1408450759497901,0.3081732988357544,45442.0,147456.0
0.9383,0.6,1,Wide-Resnet-28-2,CIFAR-10,26,block3.layer.3.conv1,0.1092619597911834,0.1791337445927417,0.138330008347411,0.2840711772441864,41888.0,147456.0
0.9383,0.6,1,Wide-Resnet-28-2,CIFAR-10,27,block3.layer.3.conv2,0.0944528893150132,0.1716503951502344,0.1054886241317183,0.2851358950138092,42045.0,147456.0
0.9383,0.6,1,Wide-Resnet-28-2,CIFAR-10,28,fc,1.797625462214152,0.7599582550865911,0.6970426648759652,0.907812476158142,1162.0,1280.0
0.9386,0.6,2,Wide-Resnet-28-2,CIFAR-10,0,conv1,0.9727612137794496,0.8276420991708306,0.7155071676570834,0.932870388031006,403.0,432.0
0.9386,0.6,2,Wide-Resnet-28-2,CIFAR-10,1,block1.layer.0.conv1,0.318650497496128,0.6263834321792057,0.5781138954462767,0.8342013955116272,3844.0,4608.0
0.9386,0.6,2,Wide-Resnet-28-2,CIFAR-10,2,block1.layer.0.conv2,0.3292906379157846,0.538041942522558,0.5061155469093218,0.7573784589767456,6980.0,9216.0
0.9386,0.6,2,Wide-Resnet-28-2,CIFAR-10,3,block1.layer.0.convShortcut,0.3703734576702118,0.7543853965370064,0.7121998605562588,0.91796875,470.0,512.0
0.9386,0.6,2,Wide-Resnet-28-2,CIFAR-10,4,block1.layer.1.conv1,0.2783122604543512,0.5333710111597635,0.5093279019152379,0.7424045205116272,6842.0,9216.0
0.9386,0.6,2,Wide-Resnet-28-2,CIFAR-10,5,block1.layer.1.conv2,0.3034761466763236,0.5351755196623326,0.5018380075971476,0.7454426884651184,6870.0,9216.0
0.9386,0.6,2,Wide-Resnet-28-2,CIFAR-10,6,block1.layer.2.conv1,0.2547882199287414,0.5056318994705995,0.4716431378592852,0.7081162929534912,6526.0,9216.0
0.9386,0.6,2,Wide-Resnet-28-2,CIFAR-10,7,block1.layer.2.conv2,0.2752351388335228,0.4971831185380945,0.4596872363397896,0.7063801884651184,6510.0,9216.0
0.9386,0.6,2,Wide-Resnet-28-2,CIFAR-10,8,block1.layer.3.conv1,0.206959150054238,0.4722950482509354,0.4701583172481205,0.6924912929534912,6382.0,9216.0
0.9386,0.6,2,Wide-Resnet-28-2,CIFAR-10,9,block1.layer.3.conv2,0.2265131697058677,0.4797799149730615,0.4356662972021043,0.6779513955116272,6248.0,9216.0
0.9386,0.6,2,Wide-Resnet-28-2,CIFAR-10,10,block2.layer.0.conv1,0.3933074946204821,0.4560807269822183,0.4376182474381506,0.6636284589767456,12232.0,18432.0
0.9386,0.6,2,Wide-Resnet-28-2,CIFAR-10,11,block2.layer.0.conv2,0.4720925034748183,0.395131982697027,0.3795000723282538,0.5923122763633728,21835.0,36864.0
0.9386,0.6,2,Wide-Resnet-28-2,CIFAR-10,12,block2.layer.0.convShortcut,0.286220021545887,0.6140001795553447,0.5983455265415928,0.8271484375,1694.0,2048.0
0.9386,0.6,2,Wide-Resnet-28-2,CIFAR-10,13,block2.layer.1.conv1,0.3181371912360191,0.3857229672752262,0.3476194142180405,0.5731608271598816,21129.0,36864.0
0.9386,0.6,2,Wide-Resnet-28-2,CIFAR-10,14,block2.layer.1.conv2,0.3202765583992004,0.3695723758014418,0.3591164535725877,0.5630425214767456,20756.0,36864.0
0.9386,0.6,2,Wide-Resnet-28-2,CIFAR-10,15,block2.layer.2.conv1,0.3028857093304395,0.3474735554554406,0.3311086966944732,0.5431044101715088,20021.0,36864.0
0.9386,0.6,2,Wide-Resnet-28-2,CIFAR-10,16,block2.layer.2.conv2,0.2834739478098022,0.3478690523424475,0.3353835523055024,0.5354817509651184,19740.0,36864.0
0.9386,0.6,2,Wide-Resnet-28-2,CIFAR-10,17,block2.layer.3.conv1,0.2481346130371093,0.343273332508375,0.3152122876925182,0.5157063603401184,19011.0,36864.0
0.9386,0.6,2,Wide-Resnet-28-2,CIFAR-10,18,block2.layer.3.conv2,0.2628985433017506,0.3294655533746977,0.3072652285005079,0.5054253339767456,18632.0,36864.0
0.9386,0.6,2,Wide-Resnet-28-2,CIFAR-10,19,block3.layer.0.conv1,0.366858734534337,0.3122301807753376,0.297811693038321,0.4949544370174408,36492.0,73728.0
0.9386,0.6,2,Wide-Resnet-28-2,CIFAR-10,20,block3.layer.0.conv2,0.3227356811985373,0.2388901569690441,0.2182304434415673,0.384033203125,56628.0,147456.0
0.9386,0.6,2,Wide-Resnet-28-2,CIFAR-10,21,block3.layer.0.convShortcut,0.2692185759544372,0.5297448612757778,0.5103495371991494,0.738525390625,6050.0,8192.0
0.9386,0.6,2,Wide-Resnet-28-2,CIFAR-10,22,block3.layer.1.conv1,0.30319764316082,0.2210897780654503,0.2043584246098944,0.3561876118183136,52522.0,147456.0
0.9386,0.6,2,Wide-Resnet-28-2,CIFAR-10,23,block3.layer.1.conv2,0.2417503476142883,0.2230869186528649,0.1983912905965896,0.3547838032245636,52315.0,147456.0
0.9386,0.6,2,Wide-Resnet-28-2,CIFAR-10,24,block3.layer.2.conv1,0.2057147829660347,0.2020664883711455,0.1756506992540148,0.3221774697303772,47507.0,147456.0
0.9386,0.6,2,Wide-Resnet-28-2,CIFAR-10,25,block3.layer.2.conv2,0.159777268215462,0.1955733033056105,0.1679683000428167,0.3072170615196228,45301.0,147456.0
0.9386,0.6,2,Wide-Resnet-28-2,CIFAR-10,26,block3.layer.3.conv1,0.1266939425468445,0.1739215566046709,0.156757571952346,0.2822604775428772,41621.0,147456.0
0.9386,0.6,2,Wide-Resnet-28-2,CIFAR-10,27,block3.layer.3.conv2,0.1072096639871597,0.1640566273724086,0.0896759878830454,0.2704060971736908,39873.0,147456.0
0.9386,0.6,2,Wide-Resnet-28-2,CIFAR-10,28,fc,1.506028637290001,0.6927696242663872,0.6824297830377991,0.90625,1160.0,1280.0
0.9408,0.6,0,Wide-Resnet-28-2,CIFAR-10,0,conv1,1.0948182344436646,0.8905369032617052,0.8084700862998998,0.9814814925193788,424.0,432.0
0.9408,0.6,0,Wide-Resnet-28-2,CIFAR-10,1,block1.layer.0.conv1,0.4483007064887455,0.7565687858732367,0.7113681314542002,0.9253472089767456,4264.0,4608.0
0.9408,0.6,0,Wide-Resnet-28-2,CIFAR-10,2,block1.layer.0.conv2,0.4669195879250765,0.7169666991648614,0.6633359692724621,0.8885633945465088,8189.0,9216.0
0.9408,0.6,0,Wide-Resnet-28-2,CIFAR-10,3,block1.layer.0.convShortcut,0.4753021448850631,0.9075497224860596,0.7937350613577641,0.96875,496.0,512.0
0.9408,0.6,0,Wide-Resnet-28-2,CIFAR-10,4,block1.layer.1.conv1,0.4462641570717096,0.6561162255467277,0.6169753432129009,0.869140625,8010.0,9216.0
0.9408,0.6,0,Wide-Resnet-28-2,CIFAR-10,5,block1.layer.1.conv2,0.3741563558578491,0.6585709519978712,0.6116382147605782,0.8485243320465088,7820.0,9216.0
0.9408,0.6,0,Wide-Resnet-28-2,CIFAR-10,6,block1.layer.2.conv1,0.3076953768730163,0.6265869846231361,0.5983255160955258,0.8350694179534912,7696.0,9216.0
0.9408,0.6,0,Wide-Resnet-28-2,CIFAR-10,7,block1.layer.2.conv2,0.3579883442984687,0.6046656195554939,0.575829959604793,0.8147786259651184,7509.0,9216.0
0.9408,0.6,0,Wide-Resnet-28-2,CIFAR-10,8,block1.layer.3.conv1,0.2757792830467224,0.6267446203603435,0.5724325379985606,0.8156467080116272,7517.0,9216.0
0.9408,0.6,0,Wide-Resnet-28-2,CIFAR-10,9,block1.layer.3.conv2,0.2807422896677797,0.5691745240616449,0.5453329403043644,0.7912326455116272,7292.0,9216.0
0.9408,0.6,0,Wide-Resnet-28-2,CIFAR-10,10,block2.layer.0.conv1,0.5212155997753143,0.5632442281473068,0.5313410734871296,0.7782660722732544,14345.0,18432.0
0.9408,0.6,0,Wide-Resnet-28-2,CIFAR-10,11,block2.layer.0.conv2,0.5348166177670161,0.4787544911542063,0.4516833765344232,0.701416015625,25857.0,36864.0
0.9408,0.6,0,Wide-Resnet-28-2,CIFAR-10,12,block2.layer.0.convShortcut,0.4929579595724742,0.7122128160987655,0.666427464837159,0.884765625,1812.0,2048.0
0.9408,0.6,0,Wide-Resnet-28-2,CIFAR-10,13,block2.layer.1.conv1,0.3617440635959307,0.451163326265038,0.4246157590775639,0.6576334834098816,24243.0,36864.0
0.9408,0.6,0,Wide-Resnet-28-2,CIFAR-10,14,block2.layer.1.conv2,0.3427617579698562,0.4389873501402874,0.4092771237136615,0.6419541835784912,23665.0,36864.0
0.9408,0.6,0,Wide-Resnet-28-2,CIFAR-10,15,block2.layer.2.conv1,0.3055871827037711,0.4092693465139655,0.3850406053039076,0.6093207597732544,22462.0,36864.0
0.9408,0.6,0,Wide-Resnet-28-2,CIFAR-10,16,block2.layer.2.conv2,0.2885716155171394,0.3839887522258666,0.3645923866447432,0.5785048007965088,21326.0,36864.0
0.9408,0.6,0,Wide-Resnet-28-2,CIFAR-10,17,block2.layer.3.conv1,0.2536295675917676,0.3661750791450583,0.3376023066872263,0.5556098222732544,20482.0,36864.0
0.9408,0.6,0,Wide-Resnet-28-2,CIFAR-10,18,block2.layer.3.conv2,0.2464901976287365,0.3504526929734849,0.3263839639598659,0.5275607705116272,19448.0,36864.0
0.9408,0.6,0,Wide-Resnet-28-2,CIFAR-10,19,block3.layer.0.conv1,0.3569789765209987,0.3431666436819398,0.2827231792473331,0.5228542685508728,38549.0,73728.0
0.9408,0.6,0,Wide-Resnet-28-2,CIFAR-10,20,block3.layer.0.conv2,0.3074417427564279,0.2729996983499209,0.1114347305410019,0.4051513671875,59742.0,147456.0
0.9408,0.6,0,Wide-Resnet-28-2,CIFAR-10,21,block3.layer.0.convShortcut,0.2972567707300186,0.5470327033124012,0.538270046570859,0.7734375,6336.0,8192.0
0.9408,0.6,0,Wide-Resnet-28-2,CIFAR-10,22,block3.layer.1.conv1,0.2326467709881918,0.2363410356030348,0.1343199199978163,0.3485649824142456,51398.0,147456.0
0.9408,0.6,0,Wide-Resnet-28-2,CIFAR-10,23,block3.layer.1.conv2,0.1931207588849923,0.2213092001438318,0.0428563014226809,0.3233235776424408,47676.0,147456.0
0.9408,0.6,0,Wide-Resnet-28-2,CIFAR-10,24,block3.layer.2.conv1,0.1434608412640435,0.1883546544254872,0.044949509801608,0.2737765908241272,40370.0,147456.0
0.9408,0.6,0,Wide-Resnet-28-2,CIFAR-10,25,block3.layer.2.conv2,0.1090207326979864,0.1909958567162883,-0.0655134532386951,0.2676052451133728,39460.0,147456.0
0.9408,0.6,0,Wide-Resnet-28-2,CIFAR-10,26,block3.layer.3.conv1,0.0770571962479622,0.1464576358542109,-0.0257558631000734,0.2353108674287796,34698.0,147456.0
0.9408,0.6,0,Wide-Resnet-28-2,CIFAR-10,27,block3.layer.3.conv2,0.0625100806355476,0.1841539810437753,-0.085300526602133,0.2257012277841568,33281.0,147456.0
0.9408,0.6,0,Wide-Resnet-28-2,CIFAR-10,28,fc,2.0550716320673623,0.7357928543811773,0.7226422153944323,0.957812488079071,1226.0,1280.0
0.9395,0.6,1,Wide-Resnet-28-2,CIFAR-10,0,conv1,1.145846962928772,0.8927479001081009,0.8473203461479338,0.9837962985038756,425.0,432.0
0.9395,0.6,1,Wide-Resnet-28-2,CIFAR-10,1,block1.layer.0.conv1,0.4752768405846187,0.7415316806963802,0.6870805682475439,0.92578125,4266.0,4608.0
0.9395,0.6,1,Wide-Resnet-28-2,CIFAR-10,2,block1.layer.0.conv2,0.4252204332086775,0.6959870674271634,0.6396505036163159,0.8889973759651184,8193.0,9216.0
0.9395,0.6,1,Wide-Resnet-28-2,CIFAR-10,3,block1.layer.0.convShortcut,0.449670950571696,0.8817519540343203,0.8103808692538674,0.966796875,495.0,512.0
0.9395,0.6,1,Wide-Resnet-28-2,CIFAR-10,4,block1.layer.1.conv1,0.3216455802321434,0.6944463585052192,0.6274049276715375,0.8670790195465088,7991.0,9216.0
0.9395,0.6,1,Wide-Resnet-28-2,CIFAR-10,5,block1.layer.1.conv2,0.3544942223363452,0.6400943132098609,0.6029026884837352,0.8502604365348816,7836.0,9216.0
0.9395,0.6,1,Wide-Resnet-28-2,CIFAR-10,6,block1.layer.2.conv1,0.307421426475048,0.6200630740043305,0.5785463063912676,0.8317057490348816,7665.0,9216.0
0.9395,0.6,1,Wide-Resnet-28-2,CIFAR-10,7,block1.layer.2.conv2,0.3301667131483555,0.59695041186362,0.5621665356791631,0.7973090410232544,7348.0,9216.0
0.9395,0.6,1,Wide-Resnet-28-2,CIFAR-10,8,block1.layer.3.conv1,0.2519686032425273,0.6090954486241796,0.5682891446368662,0.8067491054534912,7435.0,9216.0
0.9395,0.6,1,Wide-Resnet-28-2,CIFAR-10,9,block1.layer.3.conv2,0.2935865738175132,0.543304251218339,0.5104026579942408,0.76953125,7092.0,9216.0
0.9395,0.6,1,Wide-Resnet-28-2,CIFAR-10,10,block2.layer.0.conv1,0.4780719690024853,0.55234667797244,0.5318211214036507,0.7815755009651184,14406.0,18432.0
0.9395,0.6,1,Wide-Resnet-28-2,CIFAR-10,11,block2.layer.0.conv2,0.5977141354233027,0.4747304764217705,0.4498395634868368,0.6953938603401184,25635.0,36864.0
0.9395,0.6,1,Wide-Resnet-28-2,CIFAR-10,12,block2.layer.0.convShortcut,0.3947750826676686,0.6865690357971902,0.6416319152645446,0.88525390625,1813.0,2048.0
0.9395,0.6,1,Wide-Resnet-28-2,CIFAR-10,13,block2.layer.1.conv1,0.3414270007296612,0.4326796294707904,0.4208450039225578,0.6434733271598816,23721.0,36864.0
0.9395,0.6,1,Wide-Resnet-28-2,CIFAR-10,14,block2.layer.1.conv2,0.3261007109754963,0.400859481621678,0.3916706606629486,0.6184353232383728,22798.0,36864.0
0.9395,0.6,1,Wide-Resnet-28-2,CIFAR-10,15,block2.layer.2.conv1,0.3220977318637511,0.3946700641855895,0.3713470210030151,0.5891926884651184,21720.0,36864.0
0.9395,0.6,1,Wide-Resnet-28-2,CIFAR-10,16,block2.layer.2.conv2,0.286673071483771,0.3671519628317461,0.3570310354360135,0.5517035722732544,20338.0,36864.0
0.9395,0.6,1,Wide-Resnet-28-2,CIFAR-10,17,block2.layer.3.conv1,0.2423926584030452,0.3540230922508661,0.3221475457232778,0.5364583134651184,19776.0,36864.0
0.9395,0.6,1,Wide-Resnet-28-2,CIFAR-10,18,block2.layer.3.conv2,0.2287593722343444,0.3321355540487085,0.3021150261559829,0.4984266459941864,18374.0,36864.0
0.9395,0.6,1,Wide-Resnet-28-2,CIFAR-10,19,block3.layer.0.conv1,0.3485252466695062,0.3388617443445776,0.3058514831138055,0.5085313320159912,37493.0,73728.0
0.9395,0.6,1,Wide-Resnet-28-2,CIFAR-10,20,block3.layer.0.conv2,0.302761422097683,0.2683916320187874,0.1343119528083888,0.3989122211933136,58822.0,147456.0
0.9395,0.6,1,Wide-Resnet-28-2,CIFAR-10,21,block3.layer.0.convShortcut,0.3278791084885597,0.5582484855155889,0.5117614332749265,0.767333984375,6286.0,8192.0
0.9395,0.6,1,Wide-Resnet-28-2,CIFAR-10,22,block3.layer.1.conv1,0.2175087749958038,0.2183749807198715,0.0580347905752462,0.324462890625,47844.0,147456.0
0.9395,0.6,1,Wide-Resnet-28-2,CIFAR-10,23,block3.layer.1.conv2,0.1778775917929272,0.2288685780928845,0.0085922582926335,0.3249036967754364,47909.0,147456.0
0.9395,0.6,1,Wide-Resnet-28-2,CIFAR-10,24,block3.layer.2.conv1,0.1504773207612939,0.1813014188475089,-0.0041739179365672,0.2748548686504364,40529.0,147456.0
0.9395,0.6,1,Wide-Resnet-28-2,CIFAR-10,25,block3.layer.2.conv2,0.1167167228460311,0.2057676107585375,-0.0797119399157414,0.2787272036075592,41100.0,147456.0
0.9395,0.6,1,Wide-Resnet-28-2,CIFAR-10,26,block3.layer.3.conv1,0.0963262402169082,0.195404691264459,-0.1064479252789243,0.2595893144607544,38278.0,147456.0
